TIME,LAT,LON,SPEED,HEADING
2020-03-15 00:00:00,34.88,130.0,13.0,335.2
2020-03-15 01:00:00,35.03,129.9,13.1,319.8
2020-03-15 02:00:00,35.2,129.6,11.7,319.0
2020-03-15 03:00:00,35.28,129.6,1.5,61.1
2020-03-15 04:00:00,35.3,129.6,1.7,51.2
2020-03-15 05:00:00,35.3,129.6,1.5,64.3
2020-03-15 06:00:00,35.34,129.6,1.3,63.6
2020-03-15 07:00:00,35.34,129.6,13.0,285.0
2020-03-15 08:00:00,35.4,129.4,10.8,330.8
2020-03-15 09:00:00,35.47,129.4,0.0,0.0
2020-03-15 10:00:00,35.47,129.4,0.0,0.0
2020-03-15 11:00:00,35.47,129.4,0.0,0.0
2020-03-15 12:00:00,35.47,129.4,0.0,0.0
2020-03-15 13:00:00,35.47,129.4,0.0,0.0
2020-03-15 14:00:00,35.47,129.4,0.1,0.0
2020-03-15 15:00:00,35.47,129.4,0.2,0.0
2020-03-15 16:00:00,35.3,129.4,12.4,211.4
2020-03-15 17:00:00,35.16,129.2,9.3,188.2
2020-03-15 18:00:00,35.12,129.4,1.6,84.0
2020-03-15 19:00:00,35.12,129.4,1.4,97.3
2020-03-15 20:00:00,35.12,129.4,0.8,77.0
2020-03-15 21:00:00,35.12,129.4,0.8,104.5
2020-03-15 22:00:00,35.1,129.4,0.9,128.2
2020-03-15 23:00:00,35.1,129.4,1.0,134.8
2020-03-16 00:00:00,35.1,129.4,5.1,315.0
2020-03-16 01:00:00,35.2,129.2,2.1,0.9
2020-03-16 02:00:00,35.2,129.2,0.6,111.7
2020-03-16 03:00:00,35.2,129.2,0.3,100.2
2020-03-16 04:00:00,35.2,129.4,0.5,129.1
2020-03-16 05:00:00,35.2,129.2,0.6,219.2
2020-03-16 06:00:00,35.2,129.2,1.0,239.5
2020-03-16 07:00:00,35.16,129.2,0.9,213.2
2020-03-16 08:00:00,35.16,129.4,9.7,84.1
2020-03-16 09:00:00,35.16,129.4,1.1,228.8
2020-03-16 10:00:00,35.16,129.4,1.2,316.0
2020-03-16 11:00:00,35.16,129.4,0.9,270.0
2020-03-16 12:00:00,35.12,129.4,0.6,277.0
2020-03-16 13:00:00,35.12,129.4,0.6,315.5
2020-03-16 14:00:00,35.12,129.4,0.2,359.0
2020-03-16 15:00:00,35.12,129.4,1.0,359.2
2020-03-16 16:00:00,35.16,129.4,0.7,353.5
2020-03-16 17:00:00,35.16,129.4,1.5,33.7
2020-03-16 18:00:00,35.2,129.4,1.9,69.9
2020-03-16 19:00:00,35.2,129.4,1.8,79.0
2020-03-16 20:00:00,35.1,129.2,12.7,237.2
2020-03-16 21:00:00,35.1,129.1,1.8,7.2
2020-03-16 22:00:00,35.1,129.1,0.0,0.0
2020-03-16 23:00:00,35.1,129.1,0.0,0.0
2020-03-17 00:00:00,35.1,129.1,0.0,0.0
2020-03-17 01:00:00,35.1,129.1,0.0,0.0
2020-03-17 02:00:00,35.1,129.1,0.1,0.0
2020-03-17 03:00:00,35.1,129.1,0.0,0.0
2020-03-17 04:00:00,35.1,129.1,0.0,0.0
2020-03-17 05:00:00,35.1,129.1,0.0,0.0
2020-03-17 06:00:00,35.1,129.1,0.0,0.0
2020-03-17 07:00:00,35.1,129.1,0.0,0.0
2020-03-17 08:00:00,35.1,129.1,0.0,0.0
2020-03-17 09:00:00,35.1,129.1,0.0,0.0
2020-03-17 10:00:00,35.1,129.1,0.0,0.0
2020-03-17 11:00:00,35.1,129.1,0.0,0.0
2020-03-17 12:00:00,35.1,129.1,0.0,0.0
2020-03-17 13:00:00,35.0,129.2,12.7,127.0
2020-03-17 14:00:00,34.88,129.4,13.2,127.2
2020-03-17 15:00:00,34.75,129.6,13.7,126.2
2020-03-17 16:00:00,34.62,129.9,13.5,124.5
2020-03-17 17:00:00,34.5,130.1,12.7,130.4
2020-03-17 18:00:00,34.44,130.1,12.8,127.7
2020-03-17 19:00:00,34.44,130.1,12.805,129.6
2020-03-17 20:00:00,34.44,130.1,12.805,131.6
2020-03-17 21:00:00,34.44,130.1,12.81,133.6
2020-03-17 22:00:00,34.4,130.1,12.82,135.6
2020-03-17 23:00:00,34.4,130.1,12.83,137.6
2020-03-18 00:00:00,34.4,130.1,12.83,139.6
2020-03-18 01:00:00,34.4,130.1,12.836,141.5
2020-03-18 02:00:00,34.4,130.1,12.84,143.5
2020-03-18 03:00:00,34.38,130.1,12.84,145.5
2020-03-18 04:00:00,34.38,130.1,12.85,147.5
2020-03-18 05:00:00,34.38,130.1,12.86,149.5
2020-03-18 06:00:00,34.38,130.1,12.87,151.5
2020-03-18 07:00:00,34.38,130.1,12.87,153.4
2020-03-18 08:00:00,34.38,130.1,12.875,155.4
2020-03-18 09:00:00,34.38,130.1,12.88,157.4
2020-03-18 10:00:00,34.34,130.1,12.89,159.4
2020-03-18 11:00:00,34.34,130.1,12.89,161.4
2020-03-18 12:00:00,34.34,130.0,12.9,163.4
2020-03-18 13:00:00,34.34,130.0,12.91,165.2
2020-03-18 14:00:00,34.34,130.0,12.91,167.2
2020-03-18 15:00:00,34.3,130.0,12.914,169.2
2020-03-18 16:00:00,34.3,130.0,12.92,171.2
2020-03-18 17:00:00,34.3,130.0,12.93,173.2
2020-03-18 18:00:00,34.3,130.0,12.93,175.2
2020-03-18 19:00:00,34.3,130.0,12.94,177.2
2020-03-18 20:00:00,34.3,130.0,12.945,179.1
2020-03-18 21:00:00,34.3,130.0,12.95,181.1
2020-03-18 22:00:00,34.28,130.0,12.95,183.1
2020-03-18 23:00:00,34.28,130.0,12.96,185.1
2020-03-19 00:00:00,34.28,130.0,12.97,187.1
2020-03-19 01:00:00,34.28,130.0,12.97,189.1
2020-03-19 02:00:00,34.28,130.0,12.98,191.0
2020-03-19 03:00:00,34.25,130.0,12.984,193.0
2020-03-19 04:00:00,34.25,130.0,12.99,195.0
2020-03-19 05:00:00,34.25,130.0,12.99,197.0
2020-03-19 06:00:00,34.25,130.0,13.0,199.0
2020-03-19 07:00:00,34.25,130.0,13.01,201.0
2020-03-19 08:00:00,34.25,130.0,13.01,202.9
2020-03-19 09:00:00,34.25,130.0,13.016,204.9
2020-03-19 10:00:00,34.22,130.0,13.02,206.9
2020-03-19 11:00:00,34.22,130.0,13.03,208.9
2020-03-19 12:00:00,34.22,130.0,13.03,210.9
2020-03-19 13:00:00,34.22,130.0,13.04,212.9
2020-03-19 14:00:00,34.22,130.0,13.05,214.8
2020-03-19 15:00:00,34.2,130.0,13.05,216.8
2020-03-19 16:00:00,34.2,130.0,13.055,218.8
2020-03-19 17:00:00,34.2,130.0,13.06,220.8
2020-03-19 18:00:00,34.2,130.0,13.07,222.8
2020-03-19 19:00:00,34.2,130.0,13.07,224.8
2020-03-19 20:00:00,34.2,130.0,13.08,226.8
2020-03-19 21:00:00,34.2,130.0,13.086,228.6
2020-03-19 22:00:00,34.16,130.0,13.09,230.6
2020-03-19 23:00:00,34.16,130.0,13.09,232.6
2020-03-20 00:00:00,34.16,130.0,13.1,234.6
2020-03-20 01:00:00,34.16,129.9,13.11,236.6
2020-03-20 02:00:00,34.16,129.9,13.11,238.6
2020-03-20 03:00:00,34.12,129.9,13.12,240.5
2020-03-20 04:00:00,34.12,129.9,13.125,242.5
2020-03-20 05:00:00,34.12,129.9,13.13,244.5
2020-03-20 06:00:00,34.12,129.9,13.13,246.5
2020-03-20 07:00:00,34.12,129.9,13.14,248.5
2020-03-20 08:00:00,34.12,129.9,13.15,250.5
2020-03-20 09:00:00,34.12,129.9,13.16,252.4
2020-03-20 10:00:00,34.1,129.9,13.16,254.4
2020-03-20 11:00:00,34.1,129.9,13.164,256.5
2020-03-20 12:00:00,34.1,129.9,13.17,258.2
2020-03-20 13:00:00,34.1,129.9,13.17,260.2
2020-03-20 14:00:00,34.1,129.9,13.18,262.2
2020-03-20 15:00:00,34.06,129.9,13.19,264.2
2020-03-20 16:00:00,34.06,129.9,13.195,266.2
2020-03-20 17:00:00,34.06,129.9,13.195,268.2
2020-03-20 18:00:00,34.06,129.9,13.2,270.2
2020-03-20 19:00:00,34.06,129.5,12.9,269.5
2020-03-20 20:00:00,34.06,129.2,12.0,269.8
2020-03-20 21:00:00,34.1,129.0,13.4,299.2
2020-03-20 22:00:00,34.22,128.8,12.6,298.5
2020-03-20 23:00:00,34.3,128.6,13.1,299.0
2020-03-21 00:00:00,34.4,128.4,13.4,301.0
2020-03-21 01:00:00,34.53,128.1,14.1,297.0
2020-03-21 02:00:00,34.66,127.94,10.6,343.0
2020-03-21 03:00:00,34.78,127.8,13.2,346.0
2020-03-21 04:00:00,34.9,127.7,7.6,235.2
2020-03-21 05:00:00,34.9,127.6,0.0,0.0
2020-03-21 06:00:00,34.9,127.6,0.0,0.0
2020-03-21 07:00:00,34.9,127.6,0.0,0.0
2020-03-21 08:00:00,34.9,127.6,0.0,0.0
2020-03-21 09:00:00,34.9,127.75,11.1,121.5
2020-03-21 10:00:00,34.72,127.8,13.3,131.8
2020-03-21 11:00:00,34.53,128.0,14.0,142.5
2020-03-21 12:00:00,34.47,128.2,14.7,94.4
2020-03-21 13:00:00,34.47,128.5,14.6,54.0
2020-03-21 14:00:00,34.6,128.8,14.4,57.6
2020-03-21 15:00:00,34.72,129.0,14.0,39.0
2020-03-21 16:00:00,34.88,129.1,1.3,104.7
2020-03-21 17:00:00,34.88,129.2,1.5,31.3
2020-03-21 18:00:00,34.9,129.2,1.3,32.9
2020-03-21 19:00:00,34.94,129.2,1.6,40.1
2020-03-21 20:00:00,34.94,129.2,2.0,39.8
2020-03-21 21:00:00,34.97,129.2,1.9,37.0
2020-03-21 22:00:00,35.0,129.2,2.0,35.5
2020-03-21 23:00:00,35.03,129.4,2.0,31.9
2020-03-22 00:00:00,35.06,129.4,2.1,30.9
2020-03-22 01:00:00,35.1,129.4,1.6,26.9
2020-03-22 02:00:00,35.12,129.4,1.2,37.5
2020-03-22 03:00:00,35.12,129.4,1.1,28.4
2020-03-22 04:00:00,35.06,129.2,2.1,222.8
2020-03-22 05:00:00,35.06,129.2,0.6,31.6
2020-03-22 06:00:00,35.06,129.2,5.2,275.0
2020-03-22 07:00:00,35.06,129.1,7.4,292.5
2020-03-22 08:00:00,35.1,129.1,0.0,0.0
2020-03-22 09:00:00,35.1,129.1,0.0,0.0
2020-03-22 10:00:00,35.1,129.1,0.0,0.0
2020-03-22 11:00:00,35.1,129.1,0.0,0.0
2020-03-22 12:00:00,35.1,129.1,0.0,0.0
2020-03-22 13:00:00,35.1,129.1,0.0,0.0
2020-03-22 14:00:00,35.1,129.1,0.0,0.0
2020-03-22 15:00:00,35.1,129.1,0.0,0.0
2020-03-22 16:00:00,35.1,129.1,0.0,0.0
2020-03-22 17:00:00,35.1,129.1,0.0,0.0
2020-03-22 18:00:00,35.1,129.1,0.0,0.0
2020-03-22 19:00:00,35.1,129.1,0.0,0.0
2020-03-22 20:00:00,35.1,129.1,0.0,0.0
2020-03-22 21:00:00,35.1,129.1,0.0,0.0
2020-03-22 22:00:00,35.1,129.1,0.0,0.0
2020-03-22 23:00:00,35.1,129.1,0.0,0.0
2020-03-23 00:00:00,35.1,129.1,0.0,0.0
2020-03-23 01:00:00,35.1,129.1,0.2,0.0
2020-03-23 02:00:00,35.03,129.0,7.3,283.2
2020-03-23 03:00:00,35.06,129.0,0.3,7.1
2020-03-23 04:00:00,35.06,129.0,0.1,0.0
2020-03-23 05:00:00,35.06,129.0,0.0,0.0
2020-03-23 06:00:00,35.06,129.0,0.2,0.0
2020-03-23 07:00:00,35.06,129.0,0.1,0.0
2020-03-23 08:00:00,35.06,129.0,0.0,0.0
2020-03-23 09:00:00,35.06,129.0,0.1,0.0
2020-03-23 10:00:00,35.06,129.0,0.1,0.0
2020-03-23 11:00:00,35.06,129.0,0.1,0.0
2020-03-23 12:00:00,35.06,129.0,0.1,0.0
2020-03-23 13:00:00,35.06,129.0,0.1,0.0
2020-03-23 14:00:00,35.06,129.0,0.4,62.8
2020-03-23 15:00:00,35.06,129.0,0.2,344.5
2020-03-23 16:00:00,35.06,129.0,0.3,299.2
2020-03-23 17:00:00,35.06,129.0,0.1,0.0
2020-03-23 18:00:00,35.03,129.0,3.9,127.9
2020-03-23 19:00:00,34.94,129.2,14.1,124.1
2020-03-23 20:00:00,34.8,129.5,14.3,124.8
2020-03-23 21:00:00,34.7,129.8,14.0,125.0
2020-03-23 22:00:00,34.53,130.0,14.2,126.5
2020-03-23 23:00:00,34.44,130.1,14.2,125.6
2020-03-24 00:00:00,34.44,130.1,14.21,128.6
2020-03-24 01:00:00,34.44,130.1,14.21,131.6
2020-03-24 02:00:00,34.44,130.1,14.22,134.6
2020-03-24 03:00:00,34.44,130.1,14.23,137.6
2020-03-24 04:00:00,34.44,130.1,14.23,140.8
2020-03-24 05:00:00,34.44,130.1,14.234,143.8
2020-03-24 06:00:00,34.44,130.1,14.234,146.8
2020-03-24 07:00:00,34.4,130.1,14.24,149.8
2020-03-24 08:00:00,34.4,130.1,14.25,152.8
2020-03-24 09:00:00,34.4,130.1,14.25,155.8
2020-03-24 10:00:00,34.4,130.1,14.26,158.8
2020-03-24 11:00:00,34.4,130.1,14.266,161.8
2020-03-24 12:00:00,34.4,130.1,14.266,164.9
2020-03-24 13:00:00,34.4,130.1,14.27,167.9
2020-03-24 14:00:00,34.4,130.2,14.28,170.9
2020-03-24 15:00:00,34.4,130.2,14.28,173.9
2020-03-24 16:00:00,34.4,130.2,14.29,176.9
2020-03-24 17:00:00,34.4,130.2,14.29,179.9
2020-03-24 18:00:00,34.4,130.2,14.3,182.9
2020-03-24 19:00:00,34.4,130.2,14.305,185.9
2020-03-24 20:00:00,34.4,130.2,14.305,188.9
2020-03-24 21:00:00,34.4,130.2,14.31,192.0
2020-03-24 22:00:00,34.38,130.2,14.32,195.0
2020-03-24 23:00:00,34.38,130.2,14.32,198.0
2020-03-25 00:00:00,34.38,130.2,14.33,201.0
2020-03-25 01:00:00,34.38,130.2,14.33,204.0
2020-03-25 02:00:00,34.38,130.2,14.336,207.0
2020-03-25 03:00:00,34.38,130.2,14.34,210.0
2020-03-25 04:00:00,34.38,130.2,14.34,213.0
2020-03-25 05:00:00,34.38,130.2,14.35,216.0
2020-03-25 06:00:00,34.38,130.2,14.36,219.1
2020-03-25 07:00:00,34.38,130.2,14.36,222.1
2020-03-25 08:00:00,34.38,130.2,14.37,225.1
2020-03-25 09:00:00,34.38,130.2,14.375,228.1
2020-03-25 10:00:00,34.38,130.2,14.375,231.1
2020-03-25 11:00:00,34.38,130.2,14.38,234.1
2020-03-25 12:00:00,34.38,130.2,14.38,237.1
2020-03-25 13:00:00,34.34,130.2,14.39,240.1
2020-03-25 14:00:00,34.34,130.2,14.4,243.2
2020-03-25 15:00:00,34.34,130.2,14.4,246.2
2020-03-25 16:00:00,34.34,130.2,14.41,249.2
2020-03-25 17:00:00,34.34,130.2,14.414,252.2
2020-03-25 18:00:00,34.34,130.2,14.414,255.2
2020-03-25 19:00:00,34.34,130.2,14.42,258.2
2020-03-25 20:00:00,34.34,130.2,14.42,261.2
2020-03-25 21:00:00,34.34,130.4,14.43,264.2
2020-03-25 22:00:00,34.34,130.4,14.44,267.2
2020-03-25 23:00:00,34.34,130.4,14.44,270.2
2020-03-26 00:00:00,34.34,130.4,14.445,273.2
2020-03-26 01:00:00,34.34,130.4,14.45,276.2
2020-03-26 02:00:00,34.34,130.4,14.45,279.2
2020-03-26 03:00:00,34.34,130.4,14.46,282.5
2020-03-26 04:00:00,34.3,130.4,14.47,285.5
2020-03-26 05:00:00,34.3,130.4,14.47,288.5
2020-03-26 06:00:00,34.3,130.4,14.48,291.5
2020-03-26 07:00:00,34.3,130.4,14.48,294.5
2020-03-26 08:00:00,34.3,130.4,14.484,297.5
2020-03-26 09:00:00,34.3,130.4,14.49,300.5
2020-03-26 10:00:00,34.3,130.4,14.49,303.5
2020-03-26 11:00:00,34.3,130.4,14.5,306.5
2020-03-26 12:00:00,34.47,130.1,14.4,308.0
2020-03-26 13:00:00,34.6,129.9,14.3,304.2
2020-03-26 14:00:00,34.75,129.6,14.2,307.2
2020-03-26 15:00:00,34.88,129.5,11.4,311.5
2020-03-26 16:00:00,35.0,129.2,12.7,305.0
2020-03-26 17:00:00,35.1,129.1,10.4,306.8
2020-03-26 18:00:00,35.1,129.1,0.0,0.0
2020-03-26 19:00:00,35.1,129.1,0.0,0.0
2020-03-26 20:00:00,35.1,129.1,0.0,0.0
2020-03-26 21:00:00,35.1,129.1,0.1,0.0
2020-03-26 22:00:00,35.1,129.1,0.0,0.0
2020-03-26 23:00:00,35.1,129.1,0.1,0.0
2020-03-27 00:00:00,35.1,129.1,0.0,0.0
2020-03-27 01:00:00,35.1,129.1,0.0,0.0
2020-03-27 02:00:00,35.1,129.1,0.0,0.0
2020-03-27 03:00:00,35.1,129.1,0.0,0.0
2020-03-27 04:00:00,35.1,129.1,0.0,0.0
2020-03-27 05:00:00,35.1,129.1,0.0,0.0
2020-03-27 06:00:00,35.1,129.1,7.4,125.3
2020-03-27 07:00:00,34.97,129.2,14.0,120.3
2020-03-27 08:00:00,34.84,129.5,14.0,127.6
2020-03-27 09:00:00,34.7,129.8,13.5,127.6
2020-03-27 10:00:00,34.56,130.0,13.6,127.1
2020-03-27 11:00:00,34.47,130.1,13.7,126.7
2020-03-27 12:00:00,34.47,130.1,13.7,129.4
2020-03-27 13:00:00,34.47,130.1,13.71,132.0
2020-03-27 14:00:00,34.47,130.1,13.71,134.6
2020-03-27 15:00:00,34.47,130.1,13.71,137.2
2020-03-27 16:00:00,34.47,130.1,13.72,139.9
2020-03-27 17:00:00,34.47,130.1,13.72,142.5
2020-03-27 18:00:00,34.47,130.1,13.73,145.1
2020-03-27 19:00:00,34.47,130.1,13.73,147.8
2020-03-27 20:00:00,34.47,130.1,13.73,150.4
2020-03-27 21:00:00,34.47,130.1,13.734,153.0
2020-03-27 22:00:00,34.47,130.1,13.734,155.6
2020-03-27 23:00:00,34.47,130.1,13.734,158.2
2020-03-28 00:00:00,34.47,130.1,13.74,160.9
2020-03-28 01:00:00,34.47,130.1,13.74,163.5
2020-03-28 02:00:00,34.47,130.1,13.75,166.1
2020-03-28 03:00:00,34.47,130.1,13.75,168.9
2020-03-28 04:00:00,34.47,130.1,13.75,171.5
2020-03-28 05:00:00,34.47,130.1,13.76,174.1
2020-03-28 06:00:00,34.47,130.1,13.76,176.8
2020-03-28 07:00:00,34.47,130.1,13.76,179.4
2020-03-28 08:00:00,34.47,130.1,13.766,182.0
2020-03-28 09:00:00,34.47,130.1,13.766,184.6
2020-03-28 10:00:00,34.47,130.1,13.766,187.2
2020-03-28 11:00:00,34.47,130.1,13.77,189.9
2020-03-28 12:00:00,34.47,130.1,13.77,192.5
2020-03-28 13:00:00,34.47,130.1,13.78,195.1
2020-03-28 14:00:00,34.47,130.1,13.78,197.8
2020-03-28 15:00:00,34.47,130.1,13.78,200.4
2020-03-28 16:00:00,34.47,130.1,13.79,203.0
2020-03-28 17:00:00,34.47,130.1,13.79,205.6
2020-03-28 18:00:00,34.47,130.1,13.79,208.4
2020-03-28 19:00:00,34.47,130.1,13.8,211.0
2020-03-28 20:00:00,34.47,130.1,13.8,213.6
2020-03-28 21:00:00,34.47,130.1,13.8,216.2
2020-03-28 22:00:00,34.47,130.1,13.805,218.9
2020-03-28 23:00:00,34.47,130.1,13.805,221.5
2020-03-29 00:00:00,34.47,130.1,13.81,224.1
2020-03-29 01:00:00,34.47,130.1,13.81,226.8
2020-03-29 02:00:00,34.47,130.1,13.81,229.4
2020-03-29 03:00:00,34.47,130.1,13.82,232.0
2020-03-29 04:00:00,34.47,130.1,13.82,234.6
2020-03-29 05:00:00,34.47,130.1,13.82,237.2
2020-03-29 06:00:00,34.47,130.1,13.83,239.9
2020-03-29 07:00:00,34.47,130.1,13.83,242.5
2020-03-29 08:00:00,34.47,130.1,13.836,245.1
2020-03-29 09:00:00,34.47,130.1,13.836,247.9
2020-03-29 10:00:00,34.47,130.1,13.836,250.5
2020-03-29 11:00:00,34.47,130.1,13.84,253.1
2020-03-29 12:00:00,34.47,130.1,13.84,255.8
2020-03-29 13:00:00,34.47,130.1,13.84,258.2
2020-03-29 14:00:00,34.47,130.1,13.85,261.0
2020-03-29 15:00:00,34.47,130.1,13.85,263.5
2020-03-29 16:00:00,34.47,130.1,13.85,266.2
2020-03-29 17:00:00,34.47,130.1,13.86,269.0
2020-03-29 18:00:00,34.47,130.1,13.86,271.5
2020-03-29 19:00:00,34.47,130.1,13.87,274.2
2020-03-29 20:00:00,34.47,130.1,13.87,276.8
2020-03-29 21:00:00,34.47,130.1,13.87,279.5
2020-03-29 22:00:00,34.47,130.1,13.875,282.0
2020-03-29 23:00:00,34.47,130.1,13.875,284.8
2020-03-30 00:00:00,34.47,130.1,13.875,287.2
2020-03-30 01:00:00,34.47,130.1,13.88,290.0
2020-03-30 02:00:00,34.47,130.1,13.88,292.5
2020-03-30 03:00:00,34.47,130.1,13.89,295.2
2020-03-30 04:00:00,34.47,130.1,13.89,297.8
2020-03-30 05:00:00,34.47,130.1,13.89,300.5
2020-03-30 06:00:00,34.47,130.1,13.9,303.0
2020-03-30 07:00:00,34.47,130.1,13.9,305.8
2020-03-30 08:00:00,34.6,129.9,14.0,306.2
2020-03-30 09:00:00,34.75,129.6,14.0,305.0
2020-03-30 10:00:00,34.88,129.5,13.9,309.0
2020-03-30 11:00:00,35.0,129.2,10.7,306.5
2020-03-30 12:00:00,35.1,129.1,9.9,262.5
2020-03-30 13:00:00,35.1,129.1,0.0,0.0
2020-03-30 14:00:00,35.1,129.1,0.0,0.0
2020-03-30 15:00:00,35.1,129.1,0.0,0.0
2020-03-30 16:00:00,35.1,129.1,0.0,0.0
2020-03-30 17:00:00,35.1,129.1,0.0,0.0
2020-03-30 18:00:00,35.1,129.1,0.0,0.0
2020-03-30 19:00:00,35.1,129.1,0.0,0.0
2020-03-30 20:00:00,35.1,129.1,0.0,0.0
2020-03-30 21:00:00,35.1,129.1,0.0,0.0
2020-03-30 22:00:00,35.1,129.1,0.0,0.0
2020-03-30 23:00:00,35.1,129.1,0.0,0.0
2020-03-31 00:00:00,35.1,129.1,0.0,0.0
2020-03-31 01:00:00,35.1,129.1,0.0,0.0
2020-03-31 02:00:00,35.1,129.1,0.0,0.0
2020-03-31 03:00:00,35.1,129.1,0.0,0.0
2020-03-31 04:00:00,35.1,129.1,0.0,0.0
2020-03-31 05:00:00,35.1,129.1,13.9,57.3
2020-03-31 06:00:00,35.28,129.4,14.6,36.8
2020-03-31 07:00:00,35.44,129.4,6.5,338.2
2020-03-31 08:00:00,35.47,129.4,0.0,0.0
2020-03-31 09:00:00,35.47,129.4,0.0,0.0
2020-03-31 10:00:00,35.47,129.4,0.0,0.0
2020-03-31 11:00:00,35.47,129.4,0.0,0.0
2020-03-31 12:00:00,35.47,129.4,0.0,0.0
2020-03-31 13:00:00,35.47,129.4,0.0,0.0
2020-03-31 14:00:00,35.47,129.4,0.0,0.0
2020-03-31 15:00:00,35.44,129.4,9.2,141.5
2020-03-31 16:00:00,35.28,129.5,13.1,140.1
2020-03-31 17:00:00,35.1,129.8,13.8,144.8
2020-03-31 18:00:00,34.9,129.9,13.3,141.6
2020-03-31 19:00:00,34.75,130.1,13.3,139.8
2020-03-31 20:00:00,34.56,130.2,13.4,139.8
2020-03-31 21:00:00,34.4,130.4,13.4,139.8
2020-03-31 22:00:00,34.28,130.5,13.4,139.8
2020-03-31 23:00:00,34.28,130.5,13.414,142.4
2020-04-01 00:00:00,34.25,130.5,13.42,145.0
2020-04-01 01:00:00,34.25,130.5,13.44,147.5
2020-04-01 02:00:00,34.25,130.6,13.45,150.1
2020-04-01 03:00:00,34.25,130.6,13.46,152.8
2020-04-01 04:00:00,34.22,130.6,13.48,155.4
2020-04-01 05:00:00,34.22,130.6,13.484,157.9
2020-04-01 06:00:00,34.22,130.6,13.5,160.5
2020-04-01 07:00:00,34.2,130.6,13.516,163.1
2020-04-01 08:00:00,34.2,130.8,13.52,165.8
2020-04-01 09:00:00,34.2,130.8,13.54,168.2
2020-04-01 10:00:00,34.2,130.8,13.555,170.9
2020-04-01 11:00:00,34.16,130.8,13.56,173.5
2020-04-01 12:00:00,34.16,130.8,13.58,176.1
2020-04-01 13:00:00,34.16,130.8,13.59,178.6
2020-04-01 14:00:00,34.12,130.9,13.6,181.2
2020-04-01 15:00:00,34.12,130.9,13.62,183.9
2020-04-01 16:00:00,34.12,130.9,13.625,186.5
2020-04-01 17:00:00,34.1,130.9,13.64,189.1
2020-04-01 18:00:00,34.1,130.9,13.66,191.6
2020-04-01 19:00:00,34.1,130.9,13.664,194.2
2020-04-01 20:00:00,34.1,131.0,13.68,196.9
2020-04-01 21:00:00,34.06,131.0,13.695,199.5
2020-04-01 22:00:00,34.06,131.0,13.7,202.0
2020-04-01 23:00:00,34.06,131.0,13.72,204.6
2020-04-02 00:00:00,34.03,131.0,13.734,207.2
2020-04-02 01:00:00,34.03,131.0,13.74,209.9
2020-04-02 02:00:00,34.03,131.1,13.76,212.4
2020-04-02 03:00:00,34.03,131.1,13.766,215.0
2020-04-02 04:00:00,34.0,131.1,13.78,217.6
2020-04-02 05:00:00,34.0,131.1,13.8,220.2
2020-04-02 06:00:00,34.0,131.1,13.805,222.8
2020-04-02 07:00:00,33.97,131.1,13.82,225.4
2020-04-02 08:00:00,33.97,131.2,13.836,228.0
2020-04-02 09:00:00,33.97,131.2,13.84,230.6
2020-04-02 10:00:00,33.97,131.2,13.86,233.1
2020-04-02 11:00:00,33.94,131.2,13.875,235.8
2020-04-02 12:00:00,33.94,131.2,13.88,238.4
2020-04-02 13:00:00,33.94,131.2,13.9,241.0
2020-04-02 14:00:00,33.9,131.4,13.91,243.6
2020-04-02 15:00:00,33.9,131.4,13.92,246.1
2020-04-02 16:00:00,33.9,131.4,13.94,248.8
2020-04-02 17:00:00,33.88,131.4,13.945,251.4
2020-04-02 18:00:00,33.88,131.4,13.96,254.0
2020-04-02 19:00:00,33.88,131.4,13.98,256.5
2020-04-02 20:00:00,33.88,131.5,13.984,259.2
2020-04-02 21:00:00,33.84,131.5,14.0,261.8
2020-04-02 22:00:00,33.84,131.5,14.016,264.2
2020-04-02 23:00:00,33.84,131.5,14.02,267.0
2020-04-03 00:00:00,33.8,131.5,14.04,269.5
2020-04-03 01:00:00,33.8,131.5,14.05,272.0
2020-04-03 02:00:00,33.8,131.6,14.06,274.8
2020-04-03 03:00:00,33.8,131.6,14.08,277.2
2020-04-03 04:00:00,33.78,131.6,14.086,280.0
2020-04-03 05:00:00,33.78,131.6,14.1,282.5
2020-04-03 06:00:00,33.84,131.2,14.3,283.0
2020-04-03 07:00:00,33.94,131.1,14.0,306.8
2020-04-03 08:00:00,33.94,130.9,13.9,358.2
2020-04-03 09:00:00,34.06,130.8,14.3,304.0
2020-04-03 10:00:00,34.06,130.4,14.1,268.5
2020-04-03 11:00:00,34.06,130.1,13.7,269.0
2020-04-03 12:00:00,34.06,129.8,13.6,270.0
2020-04-03 13:00:00,34.06,129.5,12.9,267.0
2020-04-03 14:00:00,34.06,129.2,12.3,269.0
2020-04-03 15:00:00,34.1,129.0,13.7,300.5
2020-04-03 16:00:00,34.22,128.8,14.0,299.0
2020-04-03 17:00:00,34.3,128.5,13.3,298.5
2020-04-03 18:00:00,34.4,128.4,13.2,297.2
2020-04-03 19:00:00,34.47,128.1,8.3,138.5
2020-04-03 20:00:00,34.47,128.2,1.5,88.2
2020-04-03 21:00:00,34.47,128.2,1.5,106.0
2020-04-03 22:00:00,34.44,128.2,1.3,122.1
2020-04-03 23:00:00,34.44,128.2,1.5,136.2
2020-04-04 00:00:00,34.4,128.4,1.4,137.5
2020-04-04 01:00:00,34.4,128.2,12.8,302.0
