TIME,LAT,LON,SPEED,HEADING
2020-03-16 08:00:00,31.6,123.2,9.336,203.4
2020-03-16 09:00:00,31.58,123.2,9.19,202.8
2020-03-16 10:00:00,31.56,123.2,9.04,202.0
2020-03-16 11:00:00,31.56,123.2,8.89,201.2
2020-03-16 12:00:00,31.55,123.2,8.74,200.6
2020-03-16 13:00:00,31.55,123.2,8.59,199.9
2020-03-16 14:00:00,31.53,123.1,8.445,199.1
2020-03-16 15:00:00,31.52,123.1,8.3,198.4
2020-03-16 16:00:00,31.52,123.1,8.15,197.8
2020-03-16 17:00:00,31.5,123.1,8.0,197.0
2020-03-16 18:00:00,31.5,123.1,7.85,196.2
2020-03-16 19:00:00,31.48,123.1,7.703,195.6
2020-03-16 20:00:00,31.48,123.1,7.555,194.9
2020-03-16 21:00:00,31.47,123.06,7.406,194.1
2020-03-16 22:00:00,31.45,123.06,7.258,193.4
2020-03-16 23:00:00,31.45,123.06,7.11,192.8
2020-03-17 00:00:00,31.44,123.06,6.965,192.0
2020-03-17 01:00:00,31.44,123.06,6.816,191.2
2020-03-17 02:00:00,31.42,123.06,6.668,190.6
2020-03-17 03:00:00,31.42,123.06,6.52,189.9
2020-03-17 04:00:00,31.4,123.0,6.37,189.1
2020-03-17 05:00:00,31.39,123.0,6.223,188.5
2020-03-17 06:00:00,31.39,123.0,6.074,187.8
2020-03-17 07:00:00,31.38,123.0,5.926,187.0
2020-03-17 08:00:00,31.38,123.0,5.777,186.2
2020-03-17 09:00:00,31.36,123.0,5.63,185.6
2020-03-17 10:00:00,31.34,122.94,5.48,184.9
2020-03-17 11:00:00,31.34,122.94,5.332,184.1
2020-03-17 12:00:00,31.33,122.94,5.184,183.5
2020-03-17 13:00:00,31.33,122.94,5.035,182.8
2020-03-17 14:00:00,31.31,122.94,4.89,182.0
2020-03-17 15:00:00,31.31,122.94,4.742,181.4
2020-03-17 16:00:00,31.3,122.94,4.594,180.6
2020-03-17 17:00:00,31.28,122.9,4.445,179.9
2020-03-17 18:00:00,31.28,122.9,4.297,179.1
2020-03-17 19:00:00,31.27,122.9,4.15,178.5
2020-03-17 20:00:00,31.27,122.9,4.0,177.8
2020-03-17 21:00:00,31.25,122.9,3.852,177.0
2020-03-17 22:00:00,31.25,122.9,3.703,176.4
2020-03-17 23:00:00,31.23,122.9,3.555,175.6
2020-03-18 00:00:00,31.22,122.8,3.408,174.9
2020-03-18 01:00:00,31.22,122.8,3.26,174.1
2020-03-18 02:00:00,31.2,122.8,3.111,173.5
2020-03-18 03:00:00,31.2,122.8,2.963,172.8
2020-03-18 04:00:00,31.19,122.8,2.814,172.0
2020-03-18 05:00:00,31.17,122.8,2.666,171.4
2020-03-18 06:00:00,31.17,122.8,2.518,170.6
2020-03-18 07:00:00,31.16,122.75,2.371,169.9
2020-03-18 08:00:00,31.16,122.75,2.223,169.2
2020-03-18 09:00:00,31.14,122.75,2.074,168.5
2020-03-18 10:00:00,31.14,122.75,1.926,167.8
2020-03-18 11:00:00,31.12,122.75,1.777,167.0
2020-03-18 12:00:00,31.11,122.75,1.63,166.4
2020-03-18 13:00:00,31.11,122.7,1.481,165.6
2020-03-18 14:00:00,31.1,122.7,1.333,164.9
2020-03-18 15:00:00,31.1,122.7,1.186,164.2
2020-03-18 16:00:00,31.08,122.7,1.037,163.5
2020-03-18 17:00:00,31.06,122.7,0.8887,162.8
2020-03-18 18:00:00,31.06,122.7,0.7407,162.1
2020-03-18 19:00:00,31.05,122.7,0.593,161.4
2020-03-18 20:00:00,31.05,122.6,0.4443,160.6
2020-03-18 21:00:00,31.03,122.6,0.2964,159.9
2020-03-18 22:00:00,31.03,122.6,0.1482,159.2
2020-03-18 23:00:00,31.02,122.6,0.0,158.5
2020-03-19 00:00:00,31.02,122.6,0.1,2.3
2020-03-19 01:00:00,31.02,122.6,0.1,246.8
2020-03-19 02:00:00,31.02,122.6,0.1,295.0
2020-03-19 03:00:00,31.02,122.6,0.2,143.1
2020-03-19 04:00:00,31.02,122.6,0.1,229.5
2020-03-19 05:00:00,31.02,122.6,0.0,16.5
2020-03-19 06:00:00,31.02,122.6,0.0,22.4
2020-03-19 07:00:00,31.02,122.6,0.3132,25.55
2020-03-19 08:00:00,31.03,122.56,0.6265,28.69
2020-03-19 09:00:00,31.03,122.56,0.9395,31.83
2020-03-19 10:00:00,31.05,122.56,1.253,34.97
2020-03-19 11:00:00,31.05,122.5,1.565,38.12
2020-03-19 12:00:00,31.06,122.5,1.879,41.25
2020-03-19 13:00:00,31.06,122.44,2.191,44.38
2020-03-19 14:00:00,31.06,122.44,2.506,47.53
2020-03-19 15:00:00,31.08,122.44,2.818,50.7
2020-03-19 16:00:00,31.08,122.4,3.13,53.8
2020-03-19 17:00:00,31.1,122.4,3.443,56.94
2020-03-19 18:00:00,31.1,122.4,3.758,60.1
2020-03-19 19:00:00,31.1,122.3,4.07,63.25
2020-03-19 20:00:00,31.11,122.3,4.383,66.4
2020-03-19 21:00:00,31.11,122.25,4.695,69.5
2020-03-19 22:00:00,31.12,122.25,5.01,72.6
2020-03-19 23:00:00,31.12,122.25,5.324,75.8
2020-03-20 00:00:00,31.14,122.2,5.637,78.94
2020-03-20 01:00:00,31.14,122.2,5.95,82.06
2020-03-20 02:00:00,31.14,122.2,6.26,85.25
2020-03-20 03:00:00,31.16,122.1,6.574,88.4
2020-03-20 04:00:00,31.16,122.1,6.887,91.5
2020-03-20 05:00:00,31.17,122.1,7.203,94.6
2020-03-20 06:00:00,31.17,122.06,7.516,97.75
2020-03-20 07:00:00,31.19,122.06,7.83,100.94
2020-03-20 08:00:00,31.19,122.0,8.14,104.06
2020-03-20 09:00:00,31.19,122.0,8.45,107.2
2020-03-20 10:00:00,31.2,122.0,8.766,110.4
2020-03-20 11:00:00,31.2,121.94,9.08,113.5
2020-03-20 12:00:00,31.22,121.94,9.39,116.6
2020-03-20 13:00:00,31.22,121.94,9.7,119.75
2020-03-20 14:00:00,31.22,121.9,10.02,122.9
2020-03-20 15:00:00,31.23,121.9,10.336,126.06
2020-03-20 16:00:00,31.23,121.8,10.65,129.2
2020-03-20 17:00:00,31.25,121.8,10.96,132.4
2020-03-20 18:00:00,31.25,121.8,11.27,135.5
2020-03-20 19:00:00,31.27,121.75,11.586,138.6
2020-03-20 20:00:00,31.27,121.75,11.9,141.8
2020-03-20 21:00:00,31.12,121.94,11.5,118.3
2020-03-20 22:00:00,31.06,122.1,11.9,107.4
2020-03-20 23:00:00,31.05,122.25,12.6,90.5
2020-03-21 00:00:00,30.97,122.6,14.3,101.8
2020-03-21 01:00:00,31.11,122.9,15.2,48.2
2020-03-21 02:00:00,31.28,123.06,15.2,59.4
2020-03-21 03:00:00,31.44,123.3,14.5,46.6
2020-03-21 04:00:00,31.61,123.5,14.2,47.6
2020-03-21 05:00:00,31.75,123.75,13.2,48.3
2020-03-21 06:00:00,31.89,123.94,13.4,50.2
2020-03-21 07:00:00,32.03,124.1,13.6,49.9
2020-03-21 08:00:00,32.2,124.3,13.7,49.9
2020-03-21 09:00:00,32.34,124.56,14.3,49.2
2020-03-21 10:00:00,32.5,124.75,14.9,49.1
2020-03-21 11:00:00,32.7,125.0,15.2,49.5
2020-03-21 12:00:00,32.84,125.2,15.0,49.5
2020-03-21 13:00:00,33.0,125.44,14.8,49.1
2020-03-21 14:00:00,33.16,125.7,14.5,38.9
2020-03-21 15:00:00,33.3,125.9,14.7,47.0
2020-03-21 16:00:00,33.47,126.1,14.5,72.3
2020-03-21 17:00:00,33.56,126.4,15.6,71.5
2020-03-21 18:00:00,33.62,126.7,14.3,76.3
2020-03-21 19:00:00,33.72,126.94,13.8,70.8
2020-03-21 20:00:00,33.78,127.2,14.4,74.1
2020-03-21 21:00:00,33.84,127.5,15.5,71.8
2020-03-21 22:00:00,33.97,127.75,14.9,54.0
2020-03-21 23:00:00,34.12,128.0,14.7,50.5
2020-03-22 00:00:00,34.28,128.2,14.5,54.2
2020-03-22 01:00:00,34.4,128.5,14.7,58.3
2020-03-22 02:00:00,34.56,128.8,13.6,53.5
2020-03-22 03:00:00,34.72,128.9,13.8,46.2
2020-03-22 04:00:00,34.88,129.1,13.6,47.6
2020-03-22 05:00:00,35.03,129.2,13.9,25.5
2020-03-22 06:00:00,35.22,129.4,9.3,28.5
2020-03-22 07:00:00,35.25,129.5,1.8,227.0
2020-03-22 08:00:00,35.25,129.5,0.6,265.0
2020-03-22 09:00:00,35.25,129.5,1.2,282.0
2020-03-22 10:00:00,35.25,129.5,0.6,152.2
2020-03-22 11:00:00,35.3,129.5,12.0,3.3
2020-03-22 12:00:00,35.44,129.5,1.6,126.0
2020-03-22 13:00:00,35.44,129.5,0.2,47.2
2020-03-22 14:00:00,35.44,129.5,0.1,26.2
2020-03-22 15:00:00,35.44,129.5,0.2,232.1
2020-03-22 16:00:00,35.44,129.5,0.0,125.9
2020-03-22 17:00:00,35.44,129.5,0.0,332.5
2020-03-22 18:00:00,35.44,129.5,0.0,359.5
2020-03-22 19:00:00,35.44,129.5,0.1,62.8
2020-03-22 20:00:00,35.44,129.5,0.1,101.9
2020-03-22 21:00:00,35.44,129.5,0.0,234.2
2020-03-22 22:00:00,35.44,129.5,0.0,123.8
2020-03-22 23:00:00,35.44,129.5,0.0,298.5
2020-03-23 00:00:00,35.44,129.5,0.0,181.1
2020-03-23 01:00:00,35.44,129.5,0.0,145.1
2020-03-23 02:00:00,35.44,129.5,0.2,81.3
2020-03-23 03:00:00,35.44,129.5,0.1,69.6
2020-03-23 04:00:00,35.44,129.5,0.3,304.2
2020-03-23 05:00:00,35.44,129.5,0.0,125.9
2020-03-23 06:00:00,35.44,129.5,0.1,93.0
2020-03-23 07:00:00,35.44,129.5,0.2,34.5
2020-03-23 08:00:00,35.44,129.5,0.2,357.0
2020-03-23 09:00:00,35.44,129.5,0.0,111.1
2020-03-23 10:00:00,35.44,129.5,6.3,247.0
2020-03-23 11:00:00,35.44,129.4,0.0,264.8
2020-03-23 12:00:00,35.44,129.4,0.0,264.8
2020-03-23 13:00:00,35.44,129.4,0.0,264.8
2020-03-23 14:00:00,35.44,129.4,0.0,264.8
2020-03-23 15:00:00,35.44,129.4,0.0,264.8
2020-03-23 16:00:00,35.44,129.4,0.0,264.8
2020-03-23 17:00:00,35.44,129.4,0.0,264.8
2020-03-23 18:00:00,35.44,129.4,0.0,264.8
2020-03-23 19:00:00,35.44,129.4,0.0,264.8
2020-03-23 20:00:00,35.44,129.4,0.0,264.8
2020-03-23 21:00:00,35.44,129.4,0.0,264.8
2020-03-23 22:00:00,35.44,129.4,0.0,264.8
2020-03-23 23:00:00,35.44,129.4,0.0,264.8
2020-03-24 00:00:00,35.44,129.4,0.0,264.8
2020-03-24 01:00:00,35.44,129.4,0.0,264.8
2020-03-24 02:00:00,35.44,129.4,0.0,264.8
2020-03-24 03:00:00,35.44,129.4,0.0,264.8
2020-03-24 04:00:00,35.44,129.4,0.0,264.8
2020-03-24 05:00:00,35.44,129.4,0.0,264.8
2020-03-24 06:00:00,35.44,129.4,0.0,264.8
2020-03-24 07:00:00,35.4,129.4,12.5,168.2
2020-03-24 08:00:00,35.22,129.2,13.7,214.6
2020-03-24 09:00:00,35.03,129.1,12.9,240.5
2020-03-24 10:00:00,35.06,129.0,0.0,316.8
2020-03-24 11:00:00,35.06,129.0,0.3,345.8
2020-03-24 12:00:00,35.06,129.0,0.0,67.8
2020-03-24 13:00:00,35.06,129.0,0.0,67.8
2020-03-24 14:00:00,34.9,129.0,12.3,198.2
2020-03-24 15:00:00,34.7,128.9,12.8,198.6
2020-03-24 16:00:00,34.5,128.9,12.8,229.8
2020-03-24 17:00:00,34.34,128.6,13.0,228.4
2020-03-24 18:00:00,34.22,128.4,13.0,223.2
2020-03-24 19:00:00,34.06,128.2,12.4,216.8
2020-03-24 20:00:00,33.94,128.1,12.6,227.6
2020-03-24 21:00:00,33.78,127.9,13.0,223.8
2020-03-24 22:00:00,33.66,127.7,12.9,231.2
2020-03-24 23:00:00,33.5,127.5,12.8,228.1
2020-03-25 00:00:00,33.38,127.3,12.9,227.8
2020-03-25 01:00:00,33.22,127.1,13.6,229.4
2020-03-25 02:00:00,33.06,126.94,13.3,229.2
2020-03-25 03:00:00,32.9,126.7,13.3,228.4
2020-03-25 04:00:00,32.78,126.5,13.6,228.6
2020-03-25 05:00:00,32.62,126.3,13.9,228.4
2020-03-25 06:00:00,32.47,126.1,14.1,228.9
2020-03-25 07:00:00,32.3,125.9,14.3,228.2
2020-03-25 08:00:00,32.12,125.7,14.5,238.6
2020-03-25 09:00:00,32.0,125.5,14.1,228.5
2020-03-25 10:00:00,31.84,125.25,13.9,228.5
2020-03-25 11:00:00,31.7,125.06,12.9,227.6
2020-03-25 12:00:00,31.56,124.9,12.6,228.6
2020-03-25 13:00:00,31.42,124.7,12.2,228.2
2020-03-25 14:00:00,31.28,124.56,12.4,228.4
2020-03-25 15:00:00,31.25,124.5,12.5,228.1
2020-03-25 16:00:00,31.25,124.5,12.51,226.5
2020-03-25 17:00:00,31.27,124.5,12.51,225.0
2020-03-25 18:00:00,31.27,124.5,12.516,223.4
2020-03-25 19:00:00,31.28,124.44,12.52,221.8
2020-03-25 20:00:00,31.28,124.44,12.52,220.2
2020-03-25 21:00:00,31.3,124.44,12.53,218.6
2020-03-25 22:00:00,31.3,124.44,12.54,217.0
2020-03-25 23:00:00,31.3,124.44,12.54,215.5
2020-03-26 00:00:00,31.31,124.44,12.55,213.9
2020-03-26 01:00:00,31.31,124.44,12.555,212.2
2020-03-26 02:00:00,31.33,124.4,12.56,210.6
2020-03-26 03:00:00,31.33,124.4,12.56,209.1
2020-03-26 04:00:00,31.34,124.4,12.57,207.5
2020-03-26 05:00:00,31.34,124.4,12.58,205.9
2020-03-26 06:00:00,31.34,124.4,12.58,204.4
2020-03-26 07:00:00,31.36,124.4,12.586,202.8
2020-03-26 08:00:00,31.36,124.4,12.59,201.1
2020-03-26 09:00:00,31.38,124.4,12.59,199.6
2020-03-26 10:00:00,31.38,124.3,12.6,198.0
2020-03-26 11:00:00,31.39,124.3,12.61,196.4
2020-03-26 12:00:00,31.39,124.3,12.61,194.9
2020-03-26 13:00:00,31.39,124.3,12.62,193.2
2020-03-26 14:00:00,31.4,124.3,12.625,191.6
2020-03-26 15:00:00,31.4,124.3,12.625,190.1
2020-03-26 16:00:00,31.42,124.3,12.63,188.5
2020-03-26 17:00:00,31.42,124.25,12.64,186.9
2020-03-26 18:00:00,31.44,124.25,12.65,185.4
2020-03-26 19:00:00,31.44,124.25,12.65,183.8
2020-03-26 20:00:00,31.44,124.25,12.66,182.1
2020-03-26 21:00:00,31.45,124.25,12.664,180.5
2020-03-26 22:00:00,31.45,124.25,12.664,179.0
2020-03-26 23:00:00,31.47,124.25,12.67,177.4
2020-03-27 00:00:00,31.47,124.2,12.68,175.8
2020-03-27 01:00:00,31.48,124.2,12.68,174.2
2020-03-27 02:00:00,31.48,124.2,12.69,172.6
2020-03-27 03:00:00,31.48,124.2,12.695,171.0
2020-03-27 04:00:00,31.5,124.2,12.695,169.5
2020-03-27 05:00:00,31.5,124.2,12.7,167.9
2020-03-27 06:00:00,31.52,124.2,12.71,166.2
2020-03-27 07:00:00,31.52,124.2,12.71,164.8
2020-03-27 08:00:00,31.53,124.1,12.72,163.1
2020-03-27 09:00:00,31.53,124.1,12.73,161.5
2020-03-27 10:00:00,31.53,124.1,12.734,160.0
2020-03-27 11:00:00,31.55,124.1,12.734,158.4
2020-03-27 12:00:00,31.55,124.1,12.74,156.8
2020-03-27 13:00:00,31.56,124.1,12.75,155.1
2020-03-27 14:00:00,31.56,124.1,12.75,153.6
2020-03-27 15:00:00,31.58,124.06,12.76,152.0
2020-03-27 16:00:00,31.58,124.06,12.766,150.4
2020-03-27 17:00:00,31.58,124.06,12.766,148.9
2020-03-27 18:00:00,31.6,124.06,12.77,147.2
2020-03-27 19:00:00,31.6,124.06,12.78,145.6
2020-03-27 20:00:00,31.61,124.06,12.78,144.1
2020-03-27 21:00:00,31.61,124.06,12.79,142.5
2020-03-27 22:00:00,31.62,124.0,12.8,140.9
2020-03-27 23:00:00,31.62,124.0,12.8,139.4
2020-03-28 00:00:00,31.62,124.0,12.805,137.8
2020-03-28 01:00:00,31.64,124.0,12.81,136.1
2020-03-28 02:00:00,31.64,124.0,12.82,134.6
2020-03-28 03:00:00,31.66,124.0,12.82,133.0
2020-03-28 04:00:00,31.66,124.0,12.83,131.4
2020-03-28 05:00:00,31.67,123.94,12.836,129.9
2020-03-28 06:00:00,31.67,123.94,12.836,128.2
2020-03-28 07:00:00,31.67,123.94,12.84,126.6
2020-03-28 08:00:00,31.69,123.94,12.85,125.06
2020-03-28 09:00:00,31.69,123.94,12.85,123.5
2020-03-28 10:00:00,31.7,123.94,12.86,121.9
2020-03-28 11:00:00,31.7,123.94,12.87,120.3
2020-03-28 12:00:00,31.7,123.94,12.87,118.7
2020-03-28 13:00:00,31.72,123.9,12.875,117.1
2020-03-28 14:00:00,31.72,123.9,12.88,115.56
2020-03-28 15:00:00,31.73,123.9,12.88,113.94
2020-03-28 16:00:00,31.73,123.9,12.89,112.4
2020-03-28 17:00:00,31.75,123.9,12.9,110.8
2020-03-28 18:00:00,31.75,123.9,12.91,109.2
2020-03-28 19:00:00,31.75,123.9,12.91,107.6
2020-03-28 20:00:00,31.77,123.8,12.914,106.0
2020-03-28 21:00:00,31.77,123.8,12.92,104.44
2020-03-28 22:00:00,31.78,123.8,12.92,102.9
2020-03-28 23:00:00,31.78,123.8,12.93,101.25
2020-03-29 00:00:00,31.8,123.8,12.94,99.7
2020-03-29 01:00:00,31.8,123.8,12.94,98.1
2020-03-29 02:00:00,31.8,123.8,12.945,96.5
2020-03-29 03:00:00,31.81,123.75,12.95,94.94
2020-03-29 04:00:00,31.81,123.75,12.95,93.4
2020-03-29 05:00:00,31.83,123.75,12.96,91.75
2020-03-29 06:00:00,31.83,123.75,12.97,90.2
2020-03-29 07:00:00,31.84,123.75,12.97,88.56
2020-03-29 08:00:00,31.84,123.75,12.98,87.0
2020-03-29 09:00:00,31.84,123.75,12.984,85.44
2020-03-29 10:00:00,31.86,123.7,12.99,83.8
2020-03-29 11:00:00,31.86,123.7,12.99,82.25
2020-03-29 12:00:00,31.88,123.7,13.0,80.7
2020-03-29 13:00:00,31.88,123.7,13.01,79.06
2020-03-29 14:00:00,31.89,123.7,13.01,77.5
2020-03-29 15:00:00,31.89,123.7,13.016,75.9
2020-03-29 16:00:00,31.89,123.7,13.02,74.3
2020-03-29 17:00:00,31.9,123.7,13.02,72.75
2020-03-29 18:00:00,31.9,123.6,13.03,71.1
2020-03-29 19:00:00,31.92,123.6,13.04,69.56
2020-03-29 20:00:00,31.92,123.6,13.04,68.0
2020-03-29 21:00:00,31.94,123.6,13.05,66.4
2020-03-29 22:00:00,31.94,123.6,13.055,64.8
2020-03-29 23:00:00,31.94,123.6,13.055,63.22
2020-03-30 00:00:00,31.95,123.6,13.06,61.62
2020-03-30 01:00:00,31.95,123.56,13.07,60.06
2020-03-30 02:00:00,31.97,123.56,13.08,58.47
2020-03-30 03:00:00,31.97,123.56,13.08,56.88
2020-03-30 04:00:00,31.98,123.56,13.086,55.28
2020-03-30 05:00:00,31.98,123.56,13.09,53.72
2020-03-30 06:00:00,31.98,123.56,13.09,52.12
2020-03-30 07:00:00,32.0,123.56,13.1,50.53
2020-03-30 08:00:00,32.0,123.5,13.11,48.94
2020-03-30 09:00:00,32.0,123.5,13.11,47.38
2020-03-30 10:00:00,32.03,123.5,13.12,45.78
2020-03-30 11:00:00,32.03,123.5,13.125,44.2
2020-03-30 12:00:00,32.03,123.5,13.125,42.6
2020-03-30 13:00:00,32.03,123.5,13.13,41.03
2020-03-30 14:00:00,32.03,123.5,13.14,39.44
2020-03-30 15:00:00,32.06,123.5,13.14,37.84
2020-03-30 16:00:00,32.06,123.44,13.15,36.25
2020-03-30 17:00:00,32.06,123.44,13.16,34.7
2020-03-30 18:00:00,32.06,123.44,13.164,33.1
2020-03-30 19:00:00,32.1,123.44,13.164,31.5
2020-03-30 20:00:00,32.1,123.44,13.17,29.92
2020-03-30 21:00:00,32.1,123.44,13.18,28.33
2020-03-30 22:00:00,32.1,123.44,13.18,26.75
2020-03-30 23:00:00,32.1,123.4,13.19,25.16
2020-03-31 00:00:00,32.12,123.4,13.195,23.58
2020-03-31 01:00:00,32.12,123.4,13.195,21.98
2020-03-31 02:00:00,32.12,123.4,13.2,20.4
2020-03-31 03:00:00,32.34,123.5,13.8,19.6
2020-03-31 04:00:00,32.5,123.56,13.7,25.6
2020-03-31 05:00:00,32.75,123.7,14.2,26.9
2020-03-31 06:00:00,32.97,123.8,14.1,23.3
2020-03-31 07:00:00,33.2,123.94,13.5,25.6
2020-03-31 08:00:00,33.38,124.06,13.4,25.4
2020-03-31 09:00:00,33.6,124.2,13.0,25.7
2020-03-31 10:00:00,33.78,124.3,12.8,25.2
2020-03-31 11:00:00,33.97,124.4,12.3,23.5
2020-03-31 12:00:00,34.16,124.5,12.5,25.3
2020-03-31 13:00:00,34.34,124.6,12.9,21.3
2020-03-31 14:00:00,34.53,124.75,13.4,28.0
2020-03-31 15:00:00,34.75,124.8,13.5,25.8
2020-03-31 16:00:00,34.94,124.94,13.7,25.6
2020-03-31 17:00:00,35.16,125.06,13.7,25.6
2020-03-31 18:00:00,35.34,125.2,13.3,25.4
2020-03-31 19:00:00,35.56,125.3,13.1,25.3
2020-03-31 20:00:00,35.75,125.44,12.8,25.8
2020-03-31 21:00:00,35.94,125.56,12.7,25.4
2020-03-31 22:00:00,36.12,125.7,12.5,25.3
2020-03-31 23:00:00,36.3,125.75,12.2,25.2
2020-04-01 00:00:00,36.5,125.9,12.1,25.9
2020-04-01 01:00:00,36.7,126.0,12.2,4.8
2020-04-01 02:00:00,36.84,126.1,13.5,44.0
2020-04-01 03:00:00,37.0,126.3,10.1,59.1
2020-04-01 04:00:00,37.03,126.4,0.0,32.1
2020-04-01 05:00:00,37.03,126.4,0.1,32.1
2020-04-01 06:00:00,37.03,126.4,0.0,224.2
2020-04-01 07:00:00,37.03,126.4,0.0,224.2
2020-04-01 08:00:00,37.03,126.4,0.1,224.2
2020-04-01 09:00:00,37.03,126.4,0.0,224.2
2020-04-01 10:00:00,37.03,126.4,0.0,224.2
2020-04-01 11:00:00,37.03,126.4,0.2,338.0
2020-04-01 12:00:00,37.03,126.4,0.1,57.2
2020-04-01 13:00:00,37.03,126.4,0.0,340.5
2020-04-01 14:00:00,37.03,126.4,0.1,26.3
2020-04-01 15:00:00,37.03,126.4,0.0,359.0
2020-04-01 16:00:00,37.03,126.4,0.1,198.8
2020-04-01 17:00:00,37.03,126.4,0.1,67.5
2020-04-01 18:00:00,37.03,126.4,0.1,339.5
2020-04-01 19:00:00,37.03,126.4,0.1,169.8
2020-04-01 20:00:00,37.03,126.4,0.1,328.8
2020-04-01 21:00:00,37.03,126.4,0.2,245.0
2020-04-01 22:00:00,37.03,126.4,0.0,275.5
2020-04-01 23:00:00,37.03,126.4,0.0,285.5
2020-04-02 00:00:00,37.03,126.4,0.0,305.2
2020-04-02 01:00:00,37.03,126.4,0.0,121.1
2020-04-02 02:00:00,37.03,126.4,0.0,121.1
2020-04-02 03:00:00,37.03,126.4,0.0,121.1
2020-04-02 04:00:00,37.03,126.4,0.0,121.1
2020-04-02 05:00:00,37.03,126.4,0.0,121.1
2020-04-02 06:00:00,37.03,126.4,0.0,334.0
2020-04-02 07:00:00,37.03,126.4,0.0,334.0
2020-04-02 08:00:00,37.03,126.4,0.0,181.6
2020-04-02 09:00:00,37.03,126.4,0.2,132.2
2020-04-02 10:00:00,37.03,126.4,0.0,210.4
2020-04-02 11:00:00,37.03,126.4,0.0,9.3
2020-04-02 12:00:00,37.03,126.4,0.0,61.1
2020-04-02 13:00:00,37.03,126.4,0.0,61.1
2020-04-02 14:00:00,37.03,126.4,0.0,61.1
2020-04-02 15:00:00,37.03,126.4,0.0,61.1
2020-04-02 16:00:00,37.03,126.4,0.0,61.1
2020-04-02 17:00:00,37.03,126.4,0.0,61.1
2020-04-02 18:00:00,37.03,126.4,0.0,61.1
2020-04-02 19:00:00,37.03,126.4,0.0,61.1
2020-04-02 20:00:00,37.03,126.4,0.0,61.1
2020-04-02 21:00:00,37.03,126.4,0.0,61.1
2020-04-02 22:00:00,37.03,126.4,0.0,61.1
2020-04-02 23:00:00,37.03,126.4,0.0,61.1
2020-04-03 00:00:00,37.03,126.4,0.0,61.1
2020-04-03 01:00:00,37.03,126.4,0.0,61.1
2020-04-03 02:00:00,37.03,126.4,0.0,61.1
2020-04-03 03:00:00,37.03,126.4,0.0,61.1
2020-04-03 04:00:00,37.03,126.4,0.0,61.1
2020-04-03 05:00:00,37.03,126.4,0.0,61.1
2020-04-03 06:00:00,37.03,126.4,0.4,114.7
2020-04-03 07:00:00,37.06,126.4,0.7,273.0
2020-04-03 08:00:00,36.94,126.25,11.7,224.9
2020-04-03 09:00:00,36.8,126.06,11.8,239.2
2020-04-03 10:00:00,36.7,125.94,11.8,189.6
2020-04-03 11:00:00,36.5,125.8,12.2,205.5
2020-04-03 12:00:00,36.3,125.7,12.5,207.9
2020-04-03 13:00:00,36.12,125.56,12.8,206.4
2020-04-03 14:00:00,35.94,125.44,13.1,206.2
2020-04-03 15:00:00,35.72,125.3,13.2,205.8
2020-04-03 16:00:00,35.53,125.25,13.2,205.9
2020-04-03 17:00:00,35.34,125.1,13.2,205.9
2020-04-03 18:00:00,35.12,125.0,13.0,206.1
2020-04-03 19:00:00,34.94,124.9,12.9,206.1
2020-04-03 20:00:00,34.75,124.75,12.8,206.1
2020-04-03 21:00:00,34.56,124.6,12.8,206.0
2020-04-03 22:00:00,34.38,124.56,12.9,206.0
2020-04-03 23:00:00,34.16,124.44,13.2,205.8
2020-04-04 00:00:00,33.97,124.3,13.3,206.2
2020-04-04 01:00:00,33.78,124.2,13.2,205.5
2020-04-04 02:00:00,33.56,124.06,13.5,206.8
2020-04-04 03:00:00,33.38,123.94,13.5,213.1
2020-04-04 04:00:00,33.16,123.8,13.6,207.8
2020-04-04 05:00:00,33.0,123.75,13.9,206.0
2020-04-04 06:00:00,32.75,123.6,13.2,210.9
2020-04-04 07:00:00,32.56,123.5,12.7,206.5
2020-04-04 08:00:00,32.4,123.4,12.4,206.1
2020-04-04 09:00:00,32.25,123.3,12.1,202.4
2020-04-04 10:00:00,32.25,123.25,12.0,201.0
2020-04-04 11:00:00,32.22,123.25,11.9,199.6
2020-04-04 12:00:00,32.22,123.25,11.8,198.2
2020-04-04 13:00:00,32.2,123.2,11.695,196.8
2020-04-04 14:00:00,32.2,123.1,11.59,195.4
2020-04-04 15:00:00,32.16,123.1,11.49,194.0
2020-04-04 16:00:00,32.16,123.1,11.39,192.6
2020-04-04 17:00:00,32.12,123.06,11.29,191.2
2020-04-04 18:00:00,32.12,123.0,11.19,189.9
2020-04-04 19:00:00,32.1,123.0,11.086,188.5
2020-04-04 20:00:00,32.1,123.0,10.984,187.0
2020-04-04 21:00:00,32.1,122.94,10.88,185.6
2020-04-04 22:00:00,32.06,122.9,10.78,184.2
2020-04-04 23:00:00,32.06,122.9,10.68,182.9
2020-04-05 00:00:00,32.03,122.9,10.58,181.5
2020-04-05 01:00:00,32.03,122.8,10.48,180.1
2020-04-05 02:00:00,32.0,122.75,10.375,178.8
2020-04-05 03:00:00,32.0,122.75,10.27,177.4
2020-04-05 04:00:00,31.98,122.75,10.17,175.9
2020-04-05 05:00:00,31.97,122.7,10.06,174.5
2020-04-05 06:00:00,31.95,122.6,9.96,173.1
2020-04-05 07:00:00,31.94,122.6,9.86,171.8
2020-04-05 08:00:00,31.92,122.6,9.76,170.4
