TIME,LAT,LON,SPEED,HEADING
2020-03-15 19:00:00,31.25,124.3,17.2,45.22
2020-03-15 20:00:00,31.25,124.3,17.2,44.75
2020-03-15 21:00:00,31.23,124.3,17.2,44.25
2020-03-15 22:00:00,31.23,124.25,17.2,43.75
2020-03-15 23:00:00,31.23,124.25,17.2,43.28
2020-03-16 00:00:00,31.23,124.25,17.2,42.78
2020-03-16 01:00:00,31.23,124.25,17.2,42.3
2020-03-16 02:00:00,31.23,124.25,17.2,41.8
2020-03-16 03:00:00,31.23,124.25,17.22,41.34
2020-03-16 04:00:00,31.23,124.25,17.22,40.84
2020-03-16 05:00:00,31.22,124.25,17.22,40.38
2020-03-16 06:00:00,31.22,124.25,17.22,39.88
2020-03-16 07:00:00,31.22,124.25,17.22,39.4
2020-03-16 08:00:00,31.22,124.2,17.22,38.9
2020-03-16 09:00:00,31.22,124.2,17.22,38.44
2020-03-16 10:00:00,31.22,124.2,17.23,37.94
2020-03-16 11:00:00,31.22,124.2,17.23,37.47
2020-03-16 12:00:00,31.22,124.2,17.23,36.97
2020-03-16 13:00:00,31.2,124.2,17.23,36.5
2020-03-16 14:00:00,31.2,124.2,17.23,36.0
2020-03-16 15:00:00,31.2,124.2,17.23,35.53
2020-03-16 16:00:00,31.2,124.2,17.23,35.03
2020-03-16 17:00:00,31.2,124.1,17.25,34.56
2020-03-16 18:00:00,31.2,124.1,17.25,34.06
2020-03-16 19:00:00,31.2,124.1,17.25,33.56
2020-03-16 20:00:00,31.2,124.1,17.25,33.1
2020-03-16 21:00:00,31.19,124.1,17.25,32.6
2020-03-16 22:00:00,31.19,124.1,17.25,32.12
2020-03-16 23:00:00,31.19,124.1,17.25,31.64
2020-03-17 00:00:00,31.19,124.1,17.27,31.16
2020-03-17 01:00:00,31.19,124.1,17.27,30.67
2020-03-17 02:00:00,31.19,124.1,17.27,30.19
2020-03-17 03:00:00,31.19,124.06,17.27,29.7
2020-03-17 04:00:00,31.19,124.06,17.27,29.22
2020-03-17 05:00:00,31.17,124.06,17.27,28.73
2020-03-17 06:00:00,31.17,124.06,17.27,28.23
2020-03-17 07:00:00,31.17,124.06,17.28,27.75
2020-03-17 08:00:00,31.17,124.06,17.28,27.27
2020-03-17 09:00:00,31.17,124.06,17.28,26.78
2020-03-17 10:00:00,31.17,124.06,17.28,26.3
2020-03-17 11:00:00,31.17,124.06,17.28,25.81
2020-03-17 12:00:00,31.17,124.06,17.28,25.33
2020-03-17 13:00:00,31.16,124.0,17.28,24.84
2020-03-17 14:00:00,31.16,124.0,17.3,24.36
2020-03-17 15:00:00,31.16,124.0,17.3,23.88
2020-03-17 16:00:00,31.16,124.0,17.3,23.39
2020-03-17 17:00:00,31.16,124.0,17.3,22.9
2020-03-17 18:00:00,31.42,124.1,17.1,16.5
2020-03-17 19:00:00,31.7,124.2,16.6,13.6
2020-03-17 20:00:00,31.95,124.3,15.9,14.0
2020-03-17 21:00:00,32.2,124.4,15.7,17.5
2020-03-17 22:00:00,32.44,124.5,15.1,12.3
2020-03-17 23:00:00,32.7,124.56,15.4,10.7
2020-03-18 00:00:00,32.94,124.6,15.6,16.8
2020-03-18 01:00:00,33.2,124.7,15.6,16.0
2020-03-18 02:00:00,33.44,124.8,15.7,16.1
2020-03-18 03:00:00,33.72,124.9,16.9,12.2
2020-03-18 04:00:00,34.0,124.94,17.5,1.6
2020-03-18 05:00:00,34.28,125.0,17.7,7.9
2020-03-18 06:00:00,34.56,125.06,17.9,10.6
2020-03-18 07:00:00,34.88,125.1,18.1,21.0
2020-03-18 08:00:00,35.16,125.25,18.2,5.1
2020-03-18 09:00:00,35.44,125.4,17.5,24.8
2020-03-18 10:00:00,35.7,125.5,17.6,22.0
2020-03-18 11:00:00,35.97,125.6,18.1,19.3
2020-03-18 12:00:00,36.25,125.75,17.9,20.4
2020-03-18 13:00:00,36.53,125.9,16.1,21.6
2020-03-18 14:00:00,36.78,126.0,15.5,24.3
2020-03-18 15:00:00,36.97,126.2,14.9,43.2
2020-03-18 16:00:00,37.16,126.4,14.4,52.6
2020-03-18 17:00:00,37.3,126.5,11.7,89.0
2020-03-18 18:00:00,37.34,126.6,0.1,183.8
2020-03-18 19:00:00,37.34,126.6,0.0,160.2
2020-03-18 20:00:00,37.34,126.6,0.1,151.6
2020-03-18 21:00:00,37.34,126.6,0.0,38.8
2020-03-18 22:00:00,37.34,126.6,0.0,184.4
2020-03-18 23:00:00,37.34,126.6,0.1,66.0
2020-03-19 00:00:00,37.34,126.6,0.0,28.1
2020-03-19 01:00:00,37.34,126.6,0.0,84.8
2020-03-19 02:00:00,37.34,126.6,0.1,161.2
2020-03-19 03:00:00,37.34,126.6,0.0,119.7
2020-03-19 04:00:00,37.34,126.6,0.0,285.5
2020-03-19 05:00:00,37.34,126.6,0.1,195.2
2020-03-19 06:00:00,37.34,126.6,1.4,191.5
2020-03-19 07:00:00,37.34,126.4,15.5,255.0
2020-03-19 08:00:00,37.12,126.1,17.2,206.6
2020-03-19 09:00:00,36.84,126.0,16.8,204.1
2020-03-19 10:00:00,36.6,125.9,17.2,195.6
2020-03-19 11:00:00,36.3,125.8,17.4,193.4
2020-03-19 12:00:00,36.03,125.7,17.6,194.8
2020-03-19 13:00:00,35.75,125.6,17.7,187.6
2020-03-19 14:00:00,35.47,125.5,18.4,195.8
2020-03-19 15:00:00,35.16,125.44,18.8,168.4
2020-03-19 16:00:00,34.84,125.56,19.4,177.0
2020-03-19 17:00:00,34.53,125.56,19.3,173.2
2020-03-19 18:00:00,34.22,125.6,18.9,173.0
2020-03-19 19:00:00,34.06,125.9,18.3,89.6
2020-03-19 20:00:00,34.06,126.25,18.7,90.1
2020-03-19 21:00:00,34.06,126.6,19.0,86.5
2020-03-19 22:00:00,34.1,127.0,19.3,84.7
2020-03-19 23:00:00,34.12,127.4,19.0,70.2
2020-03-20 00:00:00,34.22,127.75,17.5,71.2
2020-03-20 01:00:00,34.28,128.1,16.9,72.7
2020-03-20 02:00:00,34.38,128.4,17.3,70.4
2020-03-20 03:00:00,34.56,128.6,16.1,50.5
2020-03-20 04:00:00,34.72,128.9,16.5,29.4
2020-03-20 05:00:00,34.97,129.1,15.0,22.3
2020-03-20 06:00:00,35.1,129.1,4.7,4.9
2020-03-20 07:00:00,35.1,129.1,0.0,184.8
2020-03-20 08:00:00,35.1,129.1,0.1,135.2
2020-03-20 09:00:00,35.1,129.1,0.0,124.2
2020-03-20 10:00:00,35.1,129.1,0.1,206.5
2020-03-20 11:00:00,35.1,129.1,0.1,180.8
2020-03-20 12:00:00,35.1,129.1,0.0,105.3
2020-03-20 13:00:00,35.1,129.1,0.1,238.1
2020-03-20 14:00:00,35.1,129.1,0.1,270.0
2020-03-20 15:00:00,35.1,129.1,0.0,303.8
2020-03-20 16:00:00,35.1,129.1,0.1,237.9
2020-03-20 17:00:00,35.1,129.1,0.1,230.8
2020-03-20 18:00:00,35.1,129.1,0.1,193.8
2020-03-20 19:00:00,35.1,129.1,0.1,143.5
2020-03-20 20:00:00,35.1,129.1,0.1,146.1
2020-03-20 21:00:00,35.1,129.1,0.0,150.5
2020-03-20 22:00:00,35.1,129.1,0.1,103.3
2020-03-20 23:00:00,35.1,129.1,0.0,90.6
2020-03-21 00:00:00,35.1,129.1,0.0,186.9
2020-03-21 01:00:00,35.1,129.1,0.0,172.2
2020-03-21 02:00:00,35.1,129.1,0.0,237.8
2020-03-21 03:00:00,35.1,129.1,0.0,350.5
2020-03-21 04:00:00,35.1,129.1,0.0,52.8
2020-03-21 05:00:00,35.1,129.1,0.0,224.2
2020-03-21 06:00:00,35.1,129.1,0.0,343.5
2020-03-21 07:00:00,35.1,129.1,0.1,31.2
2020-03-21 08:00:00,35.1,129.1,0.1,137.0
2020-03-21 09:00:00,35.1,129.1,0.1,160.6
2020-03-21 10:00:00,35.1,129.1,0.0,291.5
2020-03-21 11:00:00,35.1,129.1,0.0,186.4
2020-03-21 12:00:00,35.1,129.1,0.0,349.5
2020-03-21 13:00:00,35.1,129.1,0.1,240.1
2020-03-21 14:00:00,35.1,129.1,0.1,283.2
2020-03-21 15:00:00,35.1,129.1,0.0,230.0
2020-03-21 16:00:00,34.97,129.1,14.8,203.6
2020-03-21 17:00:00,34.75,129.0,15.4,216.8
2020-03-21 18:00:00,34.53,128.9,15.3,196.9
2020-03-21 19:00:00,34.3,128.8,15.0,213.1
2020-03-21 20:00:00,34.12,128.5,14.3,214.2
2020-03-21 21:00:00,33.94,128.4,14.6,211.2
2020-03-21 22:00:00,33.72,128.1,17.0,205.2
2020-03-21 23:00:00,33.5,127.94,17.2,223.2
2020-03-22 00:00:00,33.28,127.75,17.5,220.2
2020-03-22 01:00:00,33.06,127.5,17.5,217.8
2020-03-22 02:00:00,32.8,127.3,17.7,211.6
2020-03-22 03:00:00,32.56,127.1,17.4,215.2
2020-03-22 04:00:00,32.3,126.94,17.5,218.2
2020-03-22 05:00:00,32.1,126.75,17.7,214.8
2020-03-22 06:00:00,31.88,126.56,18.0,217.1
2020-03-22 07:00:00,31.88,126.56,18.0,216.6
2020-03-22 08:00:00,31.86,126.56,18.0,216.1
2020-03-22 09:00:00,31.86,126.56,18.0,215.6
2020-03-22 10:00:00,31.86,126.56,18.0,215.1
2020-03-22 11:00:00,31.84,126.5,17.98,214.8
2020-03-22 12:00:00,31.84,126.5,17.98,214.2
2020-03-22 13:00:00,31.84,126.5,17.98,213.8
2020-03-22 14:00:00,31.83,126.5,17.98,213.2
2020-03-22 15:00:00,31.83,126.5,17.98,212.8
2020-03-22 16:00:00,31.83,126.5,17.98,212.2
2020-03-22 17:00:00,31.81,126.5,17.98,211.8
2020-03-22 18:00:00,31.81,126.5,17.98,211.2
2020-03-22 19:00:00,31.81,126.44,17.98,210.8
2020-03-22 20:00:00,31.8,126.44,17.98,210.2
2020-03-22 21:00:00,31.8,126.44,17.97,209.9
2020-03-22 22:00:00,31.8,126.44,17.97,209.4
2020-03-22 23:00:00,31.8,126.44,17.97,208.9
2020-03-23 00:00:00,31.78,126.44,17.97,208.4
2020-03-23 01:00:00,31.78,126.44,17.97,207.9
2020-03-23 02:00:00,31.78,126.44,17.97,207.4
2020-03-23 03:00:00,31.77,126.44,17.97,206.9
2020-03-23 04:00:00,31.77,126.4,17.97,206.4
2020-03-23 05:00:00,31.77,126.4,17.97,205.9
2020-03-23 06:00:00,31.75,126.4,17.95,205.4
2020-03-23 07:00:00,31.75,126.4,17.95,205.0
2020-03-23 08:00:00,31.75,126.4,17.95,204.5
2020-03-23 09:00:00,31.73,126.4,17.95,204.0
2020-03-23 10:00:00,31.73,126.4,17.95,203.5
2020-03-23 11:00:00,31.73,126.4,17.95,203.0
2020-03-23 12:00:00,31.72,126.4,17.95,202.5
2020-03-23 13:00:00,31.72,126.3,17.95,202.0
2020-03-23 14:00:00,31.72,126.3,17.95,201.5
2020-03-23 15:00:00,31.7,126.3,17.95,201.0
2020-03-23 16:00:00,31.7,126.3,17.94,200.5
2020-03-23 17:00:00,31.7,126.3,17.94,200.1
2020-03-23 18:00:00,31.69,126.3,17.94,199.6
2020-03-23 19:00:00,31.69,126.3,17.94,199.1
2020-03-23 20:00:00,31.69,126.3,17.94,198.6
2020-03-23 21:00:00,31.67,126.25,17.94,198.1
2020-03-23 22:00:00,31.67,126.25,17.94,197.6
2020-03-23 23:00:00,31.67,126.25,17.94,197.1
2020-03-24 00:00:00,31.66,126.25,17.94,196.6
2020-03-24 01:00:00,31.66,126.25,17.94,196.1
2020-03-24 02:00:00,31.66,126.25,17.92,195.6
2020-03-24 03:00:00,31.64,126.25,17.92,195.2
2020-03-24 04:00:00,31.64,126.25,17.92,194.8
2020-03-24 05:00:00,31.64,126.25,17.92,194.2
2020-03-24 06:00:00,31.62,126.2,17.92,193.8
2020-03-24 07:00:00,31.62,126.2,17.92,193.2
2020-03-24 08:00:00,31.62,126.2,17.92,192.8
2020-03-24 09:00:00,31.62,126.2,17.92,192.2
2020-03-24 10:00:00,31.61,126.2,17.92,191.8
2020-03-24 11:00:00,31.61,126.2,17.9,191.2
2020-03-24 12:00:00,31.61,126.2,17.9,190.9
2020-03-24 13:00:00,31.6,126.2,17.9,190.4
2020-03-24 14:00:00,31.6,126.1,17.9,189.9
2020-03-24 15:00:00,31.6,126.1,17.9,189.4
2020-03-24 16:00:00,31.58,126.1,17.9,188.9
2020-03-24 17:00:00,31.58,126.1,17.9,188.4
2020-03-24 18:00:00,31.58,126.1,17.9,187.9
2020-03-24 19:00:00,31.56,126.1,17.9,187.4
2020-03-24 20:00:00,31.56,126.1,17.9,186.9
2020-03-24 21:00:00,31.56,126.1,17.89,186.4
2020-03-24 22:00:00,31.55,126.1,17.89,186.0
2020-03-24 23:00:00,31.55,126.06,17.89,185.5
2020-03-25 00:00:00,31.55,126.06,17.89,185.0
2020-03-25 01:00:00,31.53,126.06,17.89,184.5
2020-03-25 02:00:00,31.53,126.06,17.89,184.0
2020-03-25 03:00:00,31.53,126.06,17.89,183.5
2020-03-25 04:00:00,31.52,126.06,17.89,183.0
2020-03-25 05:00:00,31.52,126.06,17.89,182.5
2020-03-25 06:00:00,31.52,126.06,17.88,182.0
2020-03-25 07:00:00,31.5,126.06,17.88,181.5
2020-03-25 08:00:00,31.5,126.0,17.88,181.1
2020-03-25 09:00:00,31.5,126.0,17.88,180.6
2020-03-25 10:00:00,31.48,126.0,17.88,180.1
2020-03-25 11:00:00,31.48,126.0,17.88,179.6
2020-03-25 12:00:00,31.48,126.0,17.88,179.1
2020-03-25 13:00:00,31.47,126.0,17.88,178.6
2020-03-25 14:00:00,31.47,126.0,17.88,178.1
2020-03-25 15:00:00,31.47,126.0,17.88,177.6
2020-03-25 16:00:00,31.45,125.94,17.86,177.1
2020-03-25 17:00:00,31.45,125.94,17.86,176.6
2020-03-25 18:00:00,31.45,125.94,17.86,176.2
2020-03-25 19:00:00,31.45,125.94,17.86,175.8
2020-03-25 20:00:00,31.44,125.94,17.86,175.2
2020-03-25 21:00:00,31.44,125.94,17.86,174.8
2020-03-25 22:00:00,31.44,125.94,17.86,174.2
2020-03-25 23:00:00,31.42,125.94,17.86,173.8
2020-03-26 00:00:00,31.42,125.94,17.86,173.2
2020-03-26 01:00:00,31.42,125.9,17.84,172.8
2020-03-26 02:00:00,31.4,125.9,17.84,172.2
2020-03-26 03:00:00,31.4,125.9,17.84,171.8
2020-03-26 04:00:00,31.4,125.9,17.84,171.4
2020-03-26 05:00:00,31.39,125.9,17.84,170.9
2020-03-26 06:00:00,31.39,125.9,17.84,170.4
2020-03-26 07:00:00,31.39,125.9,17.84,169.9
2020-03-26 08:00:00,31.38,125.9,17.84,169.4
2020-03-26 09:00:00,31.38,125.8,17.84,168.9
2020-03-26 10:00:00,31.38,125.8,17.84,168.4
2020-03-26 11:00:00,31.36,125.8,17.83,167.9
2020-03-26 12:00:00,31.36,125.8,17.83,167.4
2020-03-26 13:00:00,31.36,125.8,17.83,166.9
2020-03-26 14:00:00,31.34,125.8,17.83,166.5
2020-03-26 15:00:00,31.34,125.8,17.83,166.0
2020-03-26 16:00:00,31.34,125.8,17.83,165.5
2020-03-26 17:00:00,31.33,125.8,17.83,165.0
2020-03-26 18:00:00,31.33,125.75,17.83,164.5
2020-03-26 19:00:00,31.33,125.75,17.83,164.0
2020-03-26 20:00:00,31.31,125.75,17.81,163.5
2020-03-26 21:00:00,31.31,125.75,17.81,163.0
2020-03-26 22:00:00,31.31,125.75,17.81,162.5
2020-03-26 23:00:00,31.3,125.75,17.81,162.1
2020-03-27 00:00:00,31.3,125.75,17.81,161.6
2020-03-27 01:00:00,31.3,125.75,17.81,161.1
2020-03-27 02:00:00,31.3,125.75,17.81,160.6
2020-03-27 03:00:00,31.28,125.7,17.81,160.1
2020-03-27 04:00:00,31.28,125.7,17.81,159.6
2020-03-27 05:00:00,31.28,125.7,17.81,159.1
2020-03-27 06:00:00,31.27,125.7,17.8,158.6
2020-03-27 07:00:00,31.27,125.7,17.8,158.1
2020-03-27 08:00:00,31.27,125.7,17.8,157.6
2020-03-27 09:00:00,31.25,125.7,17.8,157.2
2020-03-27 10:00:00,31.25,125.7,17.8,156.8
2020-03-27 11:00:00,31.25,125.6,17.8,156.2
2020-03-27 12:00:00,31.23,125.6,17.8,155.8
2020-03-27 13:00:00,31.23,125.6,17.8,155.2
2020-03-27 14:00:00,31.23,125.6,17.8,154.8
2020-03-27 15:00:00,31.22,125.6,17.78,154.2
2020-03-27 16:00:00,31.22,125.6,17.78,153.8
2020-03-27 17:00:00,31.22,125.6,17.78,153.2
2020-03-27 18:00:00,31.2,125.6,17.78,152.8
2020-03-27 19:00:00,31.2,125.6,17.78,152.4
2020-03-27 20:00:00,31.2,125.56,17.78,151.9
2020-03-27 21:00:00,31.19,125.56,17.78,151.4
2020-03-27 22:00:00,31.19,125.56,17.78,150.9
2020-03-27 23:00:00,31.19,125.56,17.78,150.4
2020-03-28 00:00:00,31.17,125.56,17.78,149.9
2020-03-28 01:00:00,31.17,125.56,17.77,149.4
2020-03-28 02:00:00,31.17,125.56,17.77,148.9
2020-03-28 03:00:00,31.16,125.56,17.77,148.4
2020-03-28 04:00:00,31.16,125.5,17.77,147.9
2020-03-28 05:00:00,31.16,125.5,17.77,147.5
2020-03-28 06:00:00,31.14,125.5,17.77,147.0
2020-03-28 07:00:00,31.14,125.5,17.77,146.5
2020-03-28 08:00:00,31.14,125.5,17.77,146.0
2020-03-28 09:00:00,31.12,125.5,17.77,145.5
2020-03-28 10:00:00,31.12,125.5,17.77,145.0
2020-03-28 11:00:00,31.12,125.5,17.75,144.5
2020-03-28 12:00:00,31.12,125.5,17.75,144.0
2020-03-28 13:00:00,31.11,125.44,17.75,143.5
2020-03-28 14:00:00,31.11,125.44,17.75,143.0
2020-03-28 15:00:00,31.11,125.44,17.75,142.6
2020-03-28 16:00:00,31.1,125.44,17.75,142.1
2020-03-28 17:00:00,31.1,125.44,17.75,141.6
2020-03-28 18:00:00,31.1,125.44,17.75,141.1
2020-03-28 19:00:00,31.08,125.44,17.75,140.6
2020-03-28 20:00:00,31.08,125.44,17.73,140.1
2020-03-28 21:00:00,31.08,125.44,17.73,139.6
2020-03-28 22:00:00,31.06,125.4,17.73,139.1
2020-03-28 23:00:00,31.06,125.4,17.73,138.6
2020-03-29 00:00:00,31.06,125.4,17.73,138.2
2020-03-29 01:00:00,31.05,125.4,17.73,137.8
2020-03-29 02:00:00,31.05,125.4,17.73,137.2
2020-03-29 03:00:00,31.05,125.4,17.73,136.8
2020-03-29 04:00:00,31.03,125.4,17.73,136.2
2020-03-29 05:00:00,31.03,125.4,17.73,135.8
2020-03-29 06:00:00,31.03,125.3,17.72,135.2
2020-03-29 07:00:00,31.02,125.3,17.72,134.8
2020-03-29 08:00:00,31.02,125.3,17.72,134.2
2020-03-29 09:00:00,31.02,125.3,17.72,133.8
2020-03-29 10:00:00,31.0,125.3,17.72,133.4
2020-03-29 11:00:00,31.0,125.3,17.72,132.9
2020-03-29 12:00:00,31.0,125.3,17.72,132.4
2020-03-29 13:00:00,30.98,125.3,17.72,131.9
2020-03-29 14:00:00,30.98,125.3,17.72,131.4
2020-03-29 15:00:00,30.98,125.25,17.7,130.9
2020-03-29 16:00:00,30.97,125.25,17.7,130.4
2020-03-29 17:00:00,30.97,125.25,17.7,129.9
2020-03-29 18:00:00,30.97,125.25,17.7,129.4
2020-03-29 19:00:00,30.95,125.25,17.7,128.9
2020-03-29 20:00:00,30.95,125.25,17.7,128.5
2020-03-29 21:00:00,30.95,125.25,17.7,127.94
2020-03-29 22:00:00,30.95,125.25,17.7,127.44
2020-03-29 23:00:00,30.94,125.2,17.7,127.0
2020-03-30 00:00:00,30.94,125.2,17.7,126.5
2020-03-30 01:00:00,30.94,125.2,17.69,126.0
2020-03-30 02:00:00,30.92,125.2,17.69,125.5
2020-03-30 03:00:00,30.92,125.2,17.69,125.06
2020-03-30 04:00:00,30.92,125.2,17.69,124.56
2020-03-30 05:00:00,30.9,125.2,17.69,124.06
2020-03-30 06:00:00,30.9,125.2,17.69,123.56
2020-03-30 07:00:00,30.9,125.2,17.69,123.06
2020-03-30 08:00:00,30.89,125.1,17.69,122.6
2020-03-30 09:00:00,30.89,125.1,17.69,122.1
2020-03-30 10:00:00,30.89,125.1,17.67,121.6
2020-03-30 11:00:00,30.88,125.1,17.67,121.1
2020-03-30 12:00:00,30.88,125.1,17.67,120.6
2020-03-30 13:00:00,30.88,125.1,17.67,120.2
2020-03-30 14:00:00,30.86,125.1,17.67,119.7
2020-03-30 15:00:00,30.86,125.1,17.67,119.2
2020-03-30 16:00:00,30.86,125.1,17.67,118.7
2020-03-30 17:00:00,30.84,125.06,17.67,118.2
2020-03-30 18:00:00,30.84,125.06,17.67,117.75
2020-03-30 19:00:00,30.84,125.06,17.67,117.25
2020-03-30 20:00:00,30.83,125.06,17.66,116.75
2020-03-30 21:00:00,30.83,125.06,17.66,116.25
2020-03-30 22:00:00,30.83,125.06,17.66,115.75
2020-03-30 23:00:00,30.81,125.06,17.66,115.3
2020-03-31 00:00:00,30.81,125.06,17.66,114.8
2020-03-31 01:00:00,30.81,125.0,17.66,114.3
2020-03-31 02:00:00,30.8,125.0,17.66,113.8
2020-03-31 03:00:00,30.8,125.0,17.66,113.3
2020-03-31 04:00:00,30.8,125.0,17.66,112.9
2020-03-31 05:00:00,30.78,125.0,17.66,112.4
2020-03-31 06:00:00,30.78,125.0,17.64,111.9
2020-03-31 07:00:00,30.78,125.0,17.64,111.4
2020-03-31 08:00:00,30.78,125.0,17.64,110.9
2020-03-31 09:00:00,30.77,125.0,17.64,110.44
2020-03-31 10:00:00,30.77,124.94,17.64,109.94
2020-03-31 11:00:00,30.77,124.94,17.64,109.44
2020-03-31 12:00:00,30.75,124.94,17.64,108.94
2020-03-31 13:00:00,30.75,124.94,17.64,108.44
2020-03-31 14:00:00,30.75,124.94,17.64,108.0
2020-03-31 15:00:00,30.73,124.94,17.62,107.5
2020-03-31 16:00:00,30.73,124.94,17.62,107.0
2020-03-31 17:00:00,30.73,124.94,17.62,106.5
2020-03-31 18:00:00,30.72,124.9,17.62,106.0
2020-03-31 19:00:00,30.72,124.9,17.62,105.56
2020-03-31 20:00:00,30.72,124.9,17.62,105.06
2020-03-31 21:00:00,30.7,124.9,17.62,104.56
2020-03-31 22:00:00,30.7,124.9,17.62,104.06
2020-03-31 23:00:00,30.7,124.9,17.62,103.56
2020-04-01 00:00:00,30.69,124.9,17.62,103.1
2020-04-01 01:00:00,30.69,124.9,17.61,102.6
2020-04-01 02:00:00,30.69,124.9,17.61,102.1
2020-04-01 03:00:00,30.67,124.8,17.61,101.6
2020-04-01 04:00:00,30.67,124.8,17.61,101.1
2020-04-01 05:00:00,30.67,124.8,17.61,100.7
2020-04-01 06:00:00,30.66,124.8,17.61,100.2
2020-04-01 07:00:00,30.66,124.8,17.61,99.7
2020-04-01 08:00:00,30.66,124.8,17.61,99.2
2020-04-01 09:00:00,30.64,124.8,17.61,98.75
2020-04-01 10:00:00,30.64,124.8,17.6,98.25
2020-04-01 11:00:00,30.64,124.8,17.6,97.75
2020-04-01 12:00:00,30.62,124.75,17.6,97.25
2020-04-01 13:00:00,30.62,124.75,17.6,96.75
2020-04-01 14:00:00,30.62,124.75,17.6,96.3
2020-04-01 15:00:00,30.62,124.75,17.6,95.8
2020-04-01 16:00:00,30.61,124.75,17.6,95.3
2020-04-01 17:00:00,30.61,124.75,17.6,94.8
2020-04-01 18:00:00,30.61,124.75,17.6,94.3
2020-04-01 19:00:00,30.6,124.75,17.6,93.9
2020-04-01 20:00:00,30.6,124.7,17.58,93.4
2020-04-01 21:00:00,30.6,124.7,17.58,92.9
2020-04-01 22:00:00,30.58,124.7,17.58,92.4
2020-04-01 23:00:00,30.58,124.7,17.58,91.9
2020-04-02 00:00:00,30.58,124.7,17.58,91.44
2020-04-02 01:00:00,30.56,124.7,17.58,90.94
2020-04-02 02:00:00,30.56,124.7,17.58,90.44
2020-04-02 03:00:00,30.56,124.7,17.58,89.94
2020-04-02 04:00:00,30.55,124.7,17.58,89.44
2020-04-02 05:00:00,30.55,124.6,17.56,89.0
2020-04-02 06:00:00,30.55,124.6,17.56,88.5
2020-04-02 07:00:00,30.53,124.6,17.56,88.0
2020-04-02 08:00:00,30.53,124.6,17.56,87.5
2020-04-02 09:00:00,30.53,124.6,17.56,87.0
2020-04-02 10:00:00,30.52,124.6,17.56,86.56
2020-04-02 11:00:00,30.52,124.6,17.56,86.06
2020-04-02 12:00:00,30.52,124.6,17.56,85.56
2020-04-02 13:00:00,30.5,124.56,17.56,85.06
2020-04-02 14:00:00,30.5,124.56,17.56,84.56
2020-04-02 15:00:00,30.5,124.56,17.55,84.1
2020-04-02 16:00:00,30.48,124.56,17.55,83.6
2020-04-02 17:00:00,30.48,124.56,17.55,83.1
2020-04-02 18:00:00,30.48,124.56,17.55,82.6
2020-04-02 19:00:00,30.47,124.56,17.55,82.1
2020-04-02 20:00:00,30.47,124.56,17.55,81.7
2020-04-02 21:00:00,30.47,124.56,17.55,81.2
2020-04-02 22:00:00,30.45,124.5,17.55,80.7
2020-04-02 23:00:00,30.45,124.5,17.55,80.2
2020-04-03 00:00:00,30.45,124.5,17.53,79.7
2020-04-03 01:00:00,30.45,124.5,17.53,79.25
2020-04-03 02:00:00,30.44,124.5,17.53,78.75
2020-04-03 03:00:00,30.44,124.5,17.53,78.25
2020-04-03 04:00:00,30.44,124.5,17.53,77.75
2020-04-03 05:00:00,30.42,124.5,17.53,77.25
2020-04-03 06:00:00,30.42,124.5,17.53,76.8
2020-04-03 07:00:00,30.42,124.44,17.53,76.3
2020-04-03 08:00:00,30.4,124.44,17.53,75.8
2020-04-03 09:00:00,30.4,124.44,17.53,75.3
2020-04-03 10:00:00,30.4,124.44,17.52,74.9
2020-04-03 11:00:00,30.39,124.44,17.52,74.4
2020-04-03 12:00:00,30.39,124.44,17.52,73.9
2020-04-03 13:00:00,30.39,124.44,17.52,73.4
2020-04-03 14:00:00,30.38,124.44,17.52,72.9
2020-04-03 15:00:00,30.38,124.4,17.52,72.44
2020-04-03 16:00:00,30.38,124.4,17.52,71.94
2020-04-03 17:00:00,30.36,124.4,17.52,71.44
2020-04-03 18:00:00,30.36,124.4,17.52,70.94
2020-04-03 19:00:00,30.36,124.4,17.5,70.44
2020-04-03 20:00:00,30.34,124.4,17.5,70.0
2020-04-03 21:00:00,30.34,124.4,17.5,69.5
2020-04-03 22:00:00,30.34,124.4,17.5,69.0
2020-04-03 23:00:00,30.33,124.4,17.5,68.5
2020-04-04 00:00:00,30.33,124.3,17.5,68.0
2020-04-04 01:00:00,30.33,124.3,17.5,67.56
2020-04-04 02:00:00,30.31,124.3,17.5,67.06
2020-04-04 03:00:00,30.31,124.3,17.5,66.56
2020-04-04 04:00:00,30.31,124.3,17.5,66.06
2020-04-04 05:00:00,30.3,124.3,17.48,65.56
2020-04-04 06:00:00,30.3,124.3,17.48,65.1
2020-04-04 07:00:00,30.3,124.3,17.48,64.6
2020-04-04 08:00:00,30.28,124.25,17.48,64.1
2020-04-04 09:00:00,30.28,124.25,17.48,63.62
2020-04-04 10:00:00,30.28,124.25,17.48,63.16
2020-04-04 11:00:00,30.28,124.25,17.48,62.66
2020-04-04 12:00:00,30.27,124.25,17.48,62.2
2020-04-04 13:00:00,30.27,124.25,17.48,61.7
2020-04-04 14:00:00,30.27,124.25,17.48,61.2
2020-04-04 15:00:00,30.25,124.25,17.47,60.72
2020-04-04 16:00:00,30.25,124.25,17.47,60.22
2020-04-04 17:00:00,30.25,124.2,17.47,59.75
2020-04-04 18:00:00,30.23,124.2,17.47,59.25
2020-04-04 19:00:00,30.23,124.2,17.47,58.75
2020-04-04 20:00:00,30.23,124.2,17.47,58.28
