TIME,LAT,LON,SPEED,HEADING
2020-03-14 03:00:00,37.72,123.5,11.836,272.2
2020-03-14 04:00:00,37.72,123.44,11.86,269.8
2020-03-14 05:00:00,37.75,123.44,11.88,267.2
2020-03-14 06:00:00,37.75,123.4,11.91,264.8
2020-03-14 07:00:00,37.75,123.4,11.93,262.5
2020-03-14 08:00:00,37.78,123.3,11.95,260.0
2020-03-14 09:00:00,37.78,123.3,11.98,257.5
2020-03-14 10:00:00,37.78,123.3,12.0,255.1
2020-03-14 11:00:00,37.78,123.25,12.02,252.6
2020-03-14 12:00:00,37.8,123.25,12.04,250.2
2020-03-14 13:00:00,37.8,123.2,12.06,247.8
2020-03-14 14:00:00,37.8,123.2,12.086,245.4
2020-03-14 15:00:00,37.84,123.1,12.11,242.9
2020-03-14 16:00:00,37.84,123.1,12.13,240.5
2020-03-14 17:00:00,37.84,123.06,12.16,238.0
2020-03-14 18:00:00,37.88,123.06,12.18,235.6
2020-03-14 19:00:00,37.88,123.06,12.2,233.1
2020-03-14 20:00:00,37.88,123.0,12.23,230.8
2020-03-14 21:00:00,37.88,123.0,12.25,228.2
2020-03-14 22:00:00,37.9,122.94,12.27,225.9
2020-03-14 23:00:00,37.9,122.94,12.3,223.4
2020-03-15 00:00:00,37.9,122.9,12.32,221.0
2020-03-15 01:00:00,37.94,122.9,12.34,218.5
2020-03-15 02:00:00,37.94,122.9,12.37,216.1
2020-03-15 03:00:00,37.94,122.8,12.39,213.6
2020-03-15 04:00:00,37.97,122.8,12.414,211.2
2020-03-15 05:00:00,37.97,122.75,12.44,208.8
2020-03-15 06:00:00,37.97,122.75,12.46,206.4
2020-03-15 07:00:00,37.97,122.7,12.484,204.0
2020-03-15 08:00:00,38.0,122.7,12.51,201.5
2020-03-15 09:00:00,38.0,122.6,12.53,199.1
2020-03-15 10:00:00,38.0,122.6,12.555,196.6
2020-03-15 11:00:00,38.03,122.6,12.58,194.2
2020-03-15 12:00:00,38.03,122.56,12.6,191.8
2020-03-15 13:00:00,38.03,122.56,12.625,189.4
2020-03-15 14:00:00,38.06,122.5,12.65,186.9
2020-03-15 15:00:00,38.06,122.5,12.67,184.5
2020-03-15 16:00:00,38.06,122.44,12.695,182.0
2020-03-15 17:00:00,38.06,122.44,12.72,179.6
2020-03-15 18:00:00,38.1,122.44,12.74,177.1
2020-03-15 19:00:00,38.1,122.4,12.766,174.8
2020-03-15 20:00:00,38.1,122.4,12.79,172.2
2020-03-15 21:00:00,38.12,122.3,12.81,169.9
2020-03-15 22:00:00,38.12,122.3,12.836,167.4
2020-03-15 23:00:00,38.12,122.25,12.86,165.0
2020-03-16 00:00:00,38.16,122.25,12.875,162.5
2020-03-16 01:00:00,38.16,122.2,12.9,160.1
2020-03-16 02:00:00,38.16,122.2,12.92,157.6
2020-03-16 03:00:00,38.16,122.2,12.945,155.2
2020-03-16 04:00:00,38.2,122.1,12.97,152.8
2020-03-16 05:00:00,38.2,122.1,12.99,150.4
2020-03-16 06:00:00,38.2,122.06,13.016,147.9
2020-03-16 07:00:00,38.22,122.06,13.04,145.5
2020-03-16 08:00:00,38.22,122.0,13.06,143.0
2020-03-16 09:00:00,38.22,122.0,13.086,140.6
2020-03-16 10:00:00,38.25,122.0,13.11,138.1
2020-03-16 11:00:00,38.25,121.94,13.13,135.8
2020-03-16 12:00:00,38.25,121.94,13.16,133.2
2020-03-16 13:00:00,38.25,121.9,13.18,130.9
2020-03-16 14:00:00,38.28,121.9,13.2,128.4
2020-03-16 15:00:00,38.28,121.8,13.23,126.0
2020-03-16 16:00:00,38.28,121.8,13.25,123.56
2020-03-16 17:00:00,38.3,121.75,13.27,121.1
2020-03-16 18:00:00,38.3,121.75,13.3,118.7
2020-03-16 19:00:00,38.22,122.0,13.32,117.75
2020-03-16 20:00:00,38.12,122.25,13.34,116.9
2020-03-16 21:00:00,38.0,122.5,13.375,115.94
2020-03-16 22:00:00,37.9,122.75,13.4,115.0
2020-03-16 23:00:00,37.78,123.1,13.2,113.2
2020-03-17 00:00:00,37.75,123.1,13.0,114.9
2020-03-17 01:00:00,37.56,123.6,13.9,113.9
2020-03-17 02:00:00,37.47,123.94,14.4,113.7
2020-03-17 03:00:00,37.38,124.2,14.9,112.8
2020-03-17 04:00:00,37.28,124.5,15.2,113.1
2020-03-17 05:00:00,37.16,124.75,15.5,118.9
2020-03-17 06:00:00,37.06,125.06,15.3,110.2
2020-03-17 07:00:00,36.97,125.4,15.0,109.4
2020-03-17 08:00:00,36.88,125.6,14.4,110.3
2020-03-17 09:00:00,36.88,125.94,14.6,88.8
2020-03-17 10:00:00,36.94,126.2,15.0,42.0
2020-03-17 11:00:00,37.03,126.4,5.8,59.7
2020-03-17 12:00:00,37.06,126.4,0.0,258.2
2020-03-17 13:00:00,37.06,126.4,0.1,176.8
2020-03-17 14:00:00,37.06,126.4,0.3,23.6
2020-03-17 15:00:00,37.06,126.4,0.1,172.2
2020-03-17 16:00:00,37.06,126.4,0.1,219.8
2020-03-17 17:00:00,37.06,126.4,0.2,185.1
2020-03-17 18:00:00,37.06,126.4,0.4,204.0
2020-03-17 19:00:00,37.03,126.4,0.1,160.8
2020-03-17 20:00:00,37.03,126.4,0.1,160.1
2020-03-17 21:00:00,37.03,126.4,0.0,146.5
2020-03-17 22:00:00,37.03,126.4,0.1,47.9
2020-03-17 23:00:00,37.03,126.4,0.0,109.9
2020-03-18 00:00:00,37.03,126.4,0.0,109.9
2020-03-18 01:00:00,37.03,126.4,0.0,109.9
2020-03-18 02:00:00,37.03,126.4,0.0,236.2
2020-03-18 03:00:00,37.03,126.4,0.0,224.2
2020-03-18 04:00:00,37.03,126.4,0.0,340.0
2020-03-18 05:00:00,37.03,126.4,0.1,193.2
2020-03-18 06:00:00,37.03,126.4,0.0,212.4
2020-03-18 07:00:00,37.03,126.4,0.0,190.8
2020-03-18 08:00:00,37.03,126.4,0.1,104.4
2020-03-18 09:00:00,37.03,126.4,0.0,77.4
2020-03-18 10:00:00,37.03,126.4,0.0,330.0
2020-03-18 11:00:00,37.03,126.4,0.0,135.6
2020-03-18 12:00:00,37.03,126.4,0.0,135.6
2020-03-18 13:00:00,37.03,126.4,0.0,258.0
2020-03-18 14:00:00,37.03,126.4,0.8,320.8
2020-03-18 15:00:00,37.03,126.4,0.1,19.4
2020-03-18 16:00:00,37.03,126.4,0.0,158.2
2020-03-18 17:00:00,37.03,126.4,0.0,45.5
2020-03-18 18:00:00,37.0,126.25,12.0,229.2
2020-03-18 19:00:00,36.84,126.1,12.7,239.1
2020-03-18 20:00:00,36.72,125.94,12.6,194.6
2020-03-18 21:00:00,36.53,125.9,12.1,198.9
2020-03-18 22:00:00,36.34,125.75,11.6,200.6
2020-03-18 23:00:00,36.16,125.7,11.6,201.2
2020-03-19 00:00:00,35.97,125.56,11.8,201.6
2020-03-19 01:00:00,35.78,125.5,11.8,201.2
2020-03-19 02:00:00,35.6,125.44,12.1,199.2
2020-03-19 03:00:00,35.4,125.3,12.2,198.5
2020-03-19 04:00:00,35.22,125.25,12.0,200.4
2020-03-19 05:00:00,35.03,125.2,11.8,200.5
2020-03-19 06:00:00,34.84,125.06,11.7,196.2
2020-03-19 07:00:00,34.66,125.0,11.5,200.5
2020-03-19 08:00:00,34.47,125.0,12.2,194.8
2020-03-19 09:00:00,34.28,124.9,12.7,194.9
2020-03-19 10:00:00,34.06,124.8,12.9,194.8
2020-03-19 11:00:00,33.88,124.75,12.6,193.8
2020-03-19 12:00:00,33.66,124.7,12.6,193.8
2020-03-19 13:00:00,33.47,124.6,12.5,195.0
2020-03-19 14:00:00,33.3,124.56,12.5,194.5
2020-03-19 15:00:00,33.3,124.56,12.5,192.6
2020-03-19 16:00:00,33.28,124.56,12.51,190.9
2020-03-19 17:00:00,33.28,124.56,12.51,189.0
2020-03-19 18:00:00,33.28,124.5,12.516,187.2
2020-03-19 19:00:00,33.25,124.5,12.516,185.4
2020-03-19 20:00:00,33.25,124.5,12.52,183.5
2020-03-19 21:00:00,33.25,124.5,12.52,181.8
2020-03-19 22:00:00,33.25,124.5,12.52,179.9
2020-03-19 23:00:00,33.22,124.5,12.53,178.1
2020-03-20 00:00:00,33.22,124.5,12.53,176.2
2020-03-20 01:00:00,33.22,124.5,12.54,174.5
2020-03-20 02:00:00,33.2,124.44,12.54,172.6
2020-03-20 03:00:00,33.2,124.44,12.54,170.8
2020-03-20 04:00:00,33.2,124.44,12.55,169.0
2020-03-20 05:00:00,33.16,124.44,12.55,167.1
2020-03-20 06:00:00,33.16,124.44,12.555,165.4
2020-03-20 07:00:00,33.16,124.44,12.555,163.5
2020-03-20 08:00:00,33.12,124.44,12.56,161.6
2020-03-20 09:00:00,33.12,124.4,12.56,159.9
2020-03-20 10:00:00,33.12,124.4,12.56,158.0
2020-03-20 11:00:00,33.12,124.4,12.57,156.2
2020-03-20 12:00:00,33.1,124.4,12.57,154.4
2020-03-20 13:00:00,33.1,124.4,12.58,152.6
2020-03-20 14:00:00,33.1,124.4,12.58,150.8
2020-03-20 15:00:00,33.06,124.4,12.58,148.9
2020-03-20 16:00:00,33.06,124.4,12.586,147.1
2020-03-20 17:00:00,33.06,124.3,12.586,145.2
2020-03-20 18:00:00,33.03,124.3,12.59,143.5
2020-03-20 19:00:00,33.03,124.3,12.59,141.6
2020-03-20 20:00:00,33.03,124.3,12.6,139.8
2020-03-20 21:00:00,33.0,124.3,12.6,138.0
2020-03-20 22:00:00,33.0,124.3,12.6,136.1
2020-03-20 23:00:00,33.0,124.3,12.61,134.4
2020-03-21 00:00:00,33.0,124.3,12.61,132.5
2020-03-21 01:00:00,32.97,124.25,12.62,130.8
2020-03-21 02:00:00,32.97,124.25,12.62,128.9
2020-03-21 03:00:00,32.97,124.25,12.62,127.06
2020-03-21 04:00:00,32.94,124.25,12.625,125.25
2020-03-21 05:00:00,32.94,124.25,12.625,123.4
2020-03-21 06:00:00,32.94,124.25,12.63,121.56
2020-03-21 07:00:00,32.9,124.25,12.63,119.75
2020-03-21 08:00:00,32.9,124.2,12.64,117.94
2020-03-21 09:00:00,32.9,124.2,12.64,116.1
2020-03-21 10:00:00,32.88,124.2,12.64,114.3
2020-03-21 11:00:00,32.88,124.2,12.65,112.44
2020-03-21 12:00:00,32.88,124.2,12.65,110.6
2020-03-21 13:00:00,32.88,124.2,12.66,108.8
2020-03-21 14:00:00,32.84,124.2,12.66,107.0
2020-03-21 15:00:00,32.84,124.2,12.66,105.2
2020-03-21 16:00:00,32.84,124.1,12.664,103.3
2020-03-21 17:00:00,32.8,124.1,12.664,101.5
2020-03-21 18:00:00,32.8,124.1,12.67,99.7
2020-03-21 19:00:00,32.8,124.1,12.67,97.9
2020-03-21 20:00:00,32.78,124.1,12.68,96.06
2020-03-21 21:00:00,32.78,124.1,12.68,94.25
2020-03-21 22:00:00,32.78,124.1,12.68,92.4
2020-03-21 23:00:00,32.75,124.06,12.69,90.56
2020-03-22 00:00:00,32.75,124.06,12.69,88.75
2020-03-22 01:00:00,32.75,124.06,12.695,86.94
2020-03-22 02:00:00,32.75,124.06,12.695,85.1
2020-03-22 03:00:00,32.72,124.06,12.695,83.3
2020-03-22 04:00:00,32.72,124.06,12.7,81.44
2020-03-22 05:00:00,32.72,124.06,12.7,79.6
2020-03-22 06:00:00,32.7,124.06,12.71,77.8
2020-03-22 07:00:00,32.7,124.0,12.71,76.0
2020-03-22 08:00:00,32.7,124.0,12.72,74.2
2020-03-22 09:00:00,32.66,124.0,12.72,72.4
2020-03-22 10:00:00,32.66,124.0,12.72,70.5
2020-03-22 11:00:00,32.66,124.0,12.73,68.7
2020-03-22 12:00:00,32.62,124.0,12.73,66.9
2020-03-22 13:00:00,32.62,124.0,12.734,65.06
2020-03-22 14:00:00,32.62,124.0,12.734,63.22
2020-03-22 15:00:00,32.62,123.94,12.734,61.4
2020-03-22 16:00:00,32.6,123.94,12.74,59.6
2020-03-22 17:00:00,32.6,123.94,12.74,57.75
2020-03-22 18:00:00,32.6,123.94,12.75,55.94
2020-03-22 19:00:00,32.56,123.94,12.75,54.12
2020-03-22 20:00:00,32.56,123.94,12.76,52.28
2020-03-22 21:00:00,32.56,123.94,12.76,50.47
2020-03-22 22:00:00,32.53,123.9,12.76,48.66
2020-03-22 23:00:00,32.53,123.9,12.766,46.8
2020-03-23 00:00:00,32.53,123.9,12.766,45.0
2020-03-23 01:00:00,32.5,123.9,12.77,43.2
2020-03-23 02:00:00,32.5,123.9,12.77,41.34
2020-03-23 03:00:00,32.5,123.9,12.77,39.53
2020-03-23 04:00:00,32.5,123.9,12.78,37.72
2020-03-23 05:00:00,32.47,123.9,12.78,35.88
2020-03-23 06:00:00,32.47,123.8,12.79,34.06
2020-03-23 07:00:00,32.47,123.8,12.79,32.25
2020-03-23 08:00:00,32.44,123.8,12.8,30.42
2020-03-23 09:00:00,32.44,123.8,12.8,28.6
2020-03-23 10:00:00,32.56,123.9,13.2,29.1
2020-03-23 11:00:00,32.72,124.0,13.6,29.6
2020-03-23 12:00:00,33.06,124.25,14.0,28.8
2020-03-23 13:00:00,33.28,124.3,14.1,31.2
2020-03-23 14:00:00,33.5,124.5,14.0,30.3
2020-03-23 15:00:00,33.7,124.6,13.8,30.3
2020-03-23 16:00:00,33.88,124.75,12.9,24.4
2020-03-23 17:00:00,34.1,124.8,12.8,18.4
2020-03-23 18:00:00,34.28,124.94,12.4,18.6
2020-03-23 19:00:00,34.47,125.0,12.1,17.2
2020-03-23 20:00:00,34.7,125.06,12.1,18.1
2020-03-23 21:00:00,34.88,125.1,12.8,21.2
2020-03-23 22:00:00,35.06,125.25,13.4,21.8
2020-03-23 23:00:00,35.28,125.4,13.8,20.5
2020-03-24 00:00:00,35.5,125.44,14.3,20.3
2020-03-24 01:00:00,35.72,125.56,14.1,22.3
2020-03-24 02:00:00,35.94,125.7,13.7,16.9
2020-03-24 03:00:00,36.16,125.75,13.6,20.8
2020-03-24 04:00:00,36.38,125.9,13.9,20.5
2020-03-24 05:00:00,36.6,125.94,13.4,10.5
2020-03-24 06:00:00,36.78,126.0,13.0,49.0
2020-03-24 07:00:00,36.94,126.2,12.3,41.7
2020-03-24 08:00:00,37.03,126.4,6.5,53.9
2020-03-24 09:00:00,37.06,126.4,0.1,121.6
2020-03-24 10:00:00,37.06,126.4,0.1,117.8
2020-03-24 11:00:00,37.06,126.4,0.1,18.9
2020-03-24 12:00:00,37.06,126.4,0.2,32.2
2020-03-24 13:00:00,37.06,126.4,0.1,247.5
2020-03-24 14:00:00,37.06,126.4,0.2,318.0
2020-03-24 15:00:00,37.06,126.4,0.1,312.0
2020-03-24 16:00:00,37.06,126.4,0.1,198.9
2020-03-24 17:00:00,37.06,126.4,0.2,207.6
2020-03-24 18:00:00,37.06,126.4,0.2,270.8
2020-03-24 19:00:00,37.06,126.4,0.3,139.5
2020-03-24 20:00:00,37.06,126.4,0.1,162.8
2020-03-24 21:00:00,37.06,126.4,0.2,125.7
2020-03-24 22:00:00,37.06,126.4,0.0,201.0
2020-03-24 23:00:00,37.06,126.4,0.1,51.9
2020-03-25 00:00:00,37.06,126.4,0.0,20.5
2020-03-25 01:00:00,37.06,126.4,0.1,226.2
2020-03-25 02:00:00,37.06,126.4,0.0,314.5
2020-03-25 03:00:00,37.06,126.4,0.1,353.8
2020-03-25 04:00:00,37.06,126.4,0.1,242.6
2020-03-25 05:00:00,37.06,126.4,0.3,288.5
2020-03-25 06:00:00,37.06,126.4,0.1,159.6
2020-03-25 07:00:00,37.06,126.4,0.1,260.5
2020-03-25 08:00:00,37.06,126.4,0.2,130.1
2020-03-25 09:00:00,37.06,126.4,0.1,143.2
2020-03-25 10:00:00,37.06,126.4,0.1,126.8
2020-03-25 11:00:00,37.06,126.4,0.3,27.4
2020-03-25 12:00:00,37.06,126.4,0.3,74.7
2020-03-25 13:00:00,37.06,126.4,0.0,284.5
2020-03-25 14:00:00,37.06,126.4,0.0,170.0
2020-03-25 15:00:00,37.06,126.4,0.0,353.0
2020-03-25 16:00:00,37.06,126.4,0.1,261.2
2020-03-25 17:00:00,37.06,126.4,0.3,203.8
2020-03-25 18:00:00,37.06,126.4,0.0,295.2
2020-03-25 19:00:00,37.06,126.4,0.1,134.6
2020-03-25 20:00:00,37.06,126.4,0.0,138.0
2020-03-25 21:00:00,37.06,126.4,0.1,114.1
2020-03-25 22:00:00,37.06,126.4,0.0,149.9
2020-03-25 23:00:00,37.06,126.4,0.5,52.4
2020-03-26 00:00:00,37.06,126.4,0.1,184.0
2020-03-26 01:00:00,37.06,126.4,0.1,349.0
2020-03-26 02:00:00,37.06,126.4,0.0,332.0
2020-03-26 03:00:00,37.06,126.4,0.2,333.2
2020-03-26 04:00:00,37.06,126.4,0.1,131.2
2020-03-26 05:00:00,37.06,126.4,0.2,293.8
2020-03-26 06:00:00,37.06,126.4,0.1,170.5
2020-03-26 07:00:00,37.06,126.4,0.0,166.4
2020-03-26 08:00:00,37.06,126.4,0.0,149.4
2020-03-26 09:00:00,37.06,126.4,0.1,19.9
2020-03-26 10:00:00,37.06,126.4,0.2,146.1
2020-03-26 11:00:00,37.06,126.4,0.1,359.0
2020-03-26 12:00:00,37.06,126.4,0.3,82.0
2020-03-26 13:00:00,37.06,126.4,0.0,174.9
2020-03-26 14:00:00,37.06,126.4,0.1,288.8
2020-03-26 15:00:00,37.06,126.4,0.1,205.5
2020-03-26 16:00:00,37.06,126.4,0.1,248.8
2020-03-26 17:00:00,37.06,126.4,0.1,188.2
2020-03-26 18:00:00,37.06,126.4,0.3,146.8
2020-03-26 19:00:00,37.06,126.4,0.1,153.8
2020-03-26 20:00:00,37.06,126.4,0.1,144.2
2020-03-26 21:00:00,37.06,126.4,0.3,312.2
2020-03-26 22:00:00,37.06,126.4,0.0,139.4
2020-03-26 23:00:00,37.06,126.4,0.1,116.2
2020-03-27 00:00:00,37.06,126.4,0.3,5.3
2020-03-27 01:00:00,37.06,126.4,0.1,106.8
2020-03-27 02:00:00,37.06,126.4,0.0,316.8
2020-03-27 03:00:00,37.06,126.4,0.1,298.0
2020-03-27 04:00:00,37.06,126.4,0.2,176.1
2020-03-27 05:00:00,37.06,126.4,0.1,210.4
2020-03-27 06:00:00,37.06,126.4,0.1,193.5
2020-03-27 07:00:00,37.06,126.4,0.0,202.2
2020-03-27 08:00:00,37.06,126.4,0.1,87.6
2020-03-27 09:00:00,37.06,126.4,0.1,166.2
2020-03-27 10:00:00,37.06,126.4,0.1,109.2
2020-03-27 11:00:00,37.06,126.4,0.2,241.1
2020-03-27 12:00:00,37.06,126.4,0.2,23.6
2020-03-27 13:00:00,37.06,126.4,0.1,338.8
2020-03-27 14:00:00,37.06,126.4,0.1,334.0
2020-03-27 15:00:00,37.06,126.4,0.3,176.2
2020-03-27 16:00:00,37.06,126.4,0.2,218.4
2020-03-27 17:00:00,37.06,126.4,0.0,282.0
2020-03-27 18:00:00,37.06,126.4,0.1,296.5
2020-03-27 19:00:00,37.06,126.4,0.1,160.2
2020-03-27 20:00:00,37.06,126.4,0.1,222.5
2020-03-27 21:00:00,37.06,126.4,0.1,69.5
2020-03-27 22:00:00,37.06,126.4,0.2,54.4
2020-03-27 23:00:00,37.06,126.4,0.2,358.0
2020-03-28 00:00:00,37.06,126.4,0.1,240.9
2020-03-28 01:00:00,37.06,126.4,0.0,294.5
2020-03-28 02:00:00,37.06,126.4,0.1,316.0
2020-03-28 03:00:00,37.06,126.4,0.1,194.0
2020-03-28 04:00:00,37.06,126.4,0.2,175.8
2020-03-28 05:00:00,37.06,126.4,0.1,223.2
2020-03-28 06:00:00,37.06,126.4,0.1,243.8
2020-03-28 07:00:00,37.06,126.4,0.2,205.2
2020-03-28 08:00:00,37.06,126.4,0.1,216.9
2020-03-28 09:00:00,37.06,126.4,0.2,278.5
2020-03-28 10:00:00,37.06,126.4,0.2,268.0
2020-03-28 11:00:00,37.06,126.4,0.1,15.6
2020-03-28 12:00:00,37.06,126.4,0.1,58.4
2020-03-28 13:00:00,37.06,126.4,0.1,219.9
2020-03-28 14:00:00,37.06,126.4,0.1,47.8
2020-03-28 15:00:00,37.06,126.4,0.1,191.4
2020-03-28 16:00:00,37.06,126.4,0.1,228.1
2020-03-28 17:00:00,37.06,126.4,0.1,184.8
2020-03-28 18:00:00,37.06,126.4,0.1,126.7
2020-03-28 19:00:00,37.06,126.4,0.2,224.2
2020-03-28 20:00:00,37.06,126.4,0.1,263.8
2020-03-28 21:00:00,37.06,126.4,0.0,294.2
2020-03-28 22:00:00,37.06,126.4,0.1,233.5
2020-03-28 23:00:00,37.06,126.4,0.0,340.5
2020-03-29 00:00:00,37.06,126.4,0.2,261.2
2020-03-29 01:00:00,37.06,126.4,0.1,280.2
2020-03-29 02:00:00,37.06,126.4,0.0,339.0
2020-03-29 03:00:00,37.06,126.4,0.1,227.5
2020-03-29 04:00:00,37.06,126.4,0.1,214.8
2020-03-29 05:00:00,37.06,126.4,0.1,213.2
2020-03-29 06:00:00,37.06,126.4,0.0,168.8
2020-03-29 07:00:00,37.06,126.4,0.3,280.2
2020-03-29 08:00:00,37.06,126.4,0.1,338.2
2020-03-29 09:00:00,37.06,126.4,0.0,228.4
2020-03-29 10:00:00,37.06,126.4,0.3,327.8
2020-03-29 11:00:00,37.06,126.4,0.0,156.8
2020-03-29 12:00:00,37.06,126.4,0.2,259.8
2020-03-29 13:00:00,37.06,126.4,0.0,11.4
2020-03-29 14:00:00,37.06,126.4,0.1,326.5
2020-03-29 15:00:00,37.06,126.4,0.1,347.5
2020-03-29 16:00:00,37.06,126.4,0.1,263.8
2020-03-29 17:00:00,37.06,126.4,0.0,233.2
2020-03-29 18:00:00,37.06,126.4,0.0,172.5
2020-03-29 19:00:00,37.06,126.4,0.1,153.0
2020-03-29 20:00:00,37.06,126.4,0.1,253.2
2020-03-29 21:00:00,37.06,126.4,0.1,90.9
2020-03-29 22:00:00,37.06,126.4,0.0,167.0
2020-03-29 23:00:00,37.06,126.4,0.1,277.5
2020-03-30 00:00:00,37.06,126.4,0.2,156.2
2020-03-30 01:00:00,37.06,126.4,0.1,340.0
2020-03-30 02:00:00,37.06,126.4,0.0,92.6
2020-03-30 03:00:00,37.06,126.4,0.1,158.0
2020-03-30 04:00:00,37.06,126.4,0.1,184.4
2020-03-30 05:00:00,37.06,126.4,0.1,160.2
2020-03-30 06:00:00,37.06,126.4,0.0,175.0
2020-03-30 07:00:00,37.06,126.4,0.1,153.1
2020-03-30 08:00:00,37.06,126.4,0.1,297.8
2020-03-30 09:00:00,37.06,126.4,0.0,266.0
2020-03-30 10:00:00,37.06,126.4,0.0,335.0
2020-03-30 11:00:00,37.06,126.4,0.2,301.5
2020-03-30 12:00:00,37.06,126.4,0.2,122.7
2020-03-30 13:00:00,37.06,126.4,0.1,244.5
2020-03-30 14:00:00,37.06,126.4,0.1,168.5
2020-03-30 15:00:00,37.06,126.4,0.1,256.0
2020-03-30 16:00:00,37.06,126.4,0.1,240.8
2020-03-30 17:00:00,37.06,126.4,0.0,191.0
2020-03-30 18:00:00,37.06,126.4,0.1,186.8
2020-03-30 19:00:00,37.06,126.4,0.1,147.6
2020-03-30 20:00:00,37.06,126.4,0.1,141.1
2020-03-30 21:00:00,37.06,126.4,0.0,346.8
2020-03-30 22:00:00,37.06,126.4,0.1,298.0
2020-03-30 23:00:00,37.06,126.4,0.1,107.2
2020-03-31 00:00:00,37.06,126.4,0.1,18.5
2020-03-31 01:00:00,37.06,126.4,0.1,90.8
2020-03-31 02:00:00,37.06,126.4,0.0,257.0
2020-03-31 03:00:00,37.06,126.4,0.0,171.2
2020-03-31 04:00:00,37.06,126.4,0.1,188.0
2020-03-31 05:00:00,37.06,126.4,0.0,277.8
2020-03-31 06:00:00,37.06,126.4,0.1,104.1
2020-03-31 07:00:00,37.06,126.4,0.0,106.5
2020-03-31 08:00:00,37.06,126.4,0.1,125.7
2020-03-31 09:00:00,37.06,126.4,0.1,261.5
2020-03-31 10:00:00,37.06,126.4,0.1,138.4
2020-03-31 11:00:00,37.06,126.4,0.0,337.2
2020-03-31 12:00:00,37.06,126.4,0.1,58.4
2020-03-31 13:00:00,37.06,126.4,0.1,256.2
2020-03-31 14:00:00,37.06,126.4,0.0,312.5
2020-03-31 15:00:00,37.06,126.4,0.1,297.2
2020-03-31 16:00:00,37.06,126.4,0.1,268.8
2020-03-31 17:00:00,37.06,126.4,0.1,169.8
2020-03-31 18:00:00,37.06,126.4,0.1,181.4
2020-03-31 19:00:00,37.06,126.4,0.1,147.8
2020-03-31 20:00:00,37.06,126.4,0.1,159.5
2020-03-31 21:00:00,37.06,126.4,0.0,43.0
2020-03-31 22:00:00,37.06,126.4,0.1,208.8
2020-03-31 23:00:00,37.06,126.4,0.0,356.8
2020-04-01 00:00:00,37.06,126.4,0.0,333.5
2020-04-01 01:00:00,37.06,126.4,0.2,79.6
2020-04-01 02:00:00,37.06,126.4,0.1,40.7
2020-04-01 03:00:00,37.06,126.4,0.0,239.2
2020-04-01 04:00:00,37.06,126.4,0.0,199.2
2020-04-01 05:00:00,37.06,126.4,0.1,201.5
2020-04-01 06:00:00,37.06,126.4,0.0,187.2
2020-04-01 07:00:00,37.06,126.4,0.1,115.7
2020-04-01 08:00:00,37.06,126.4,0.1,210.2
2020-04-01 09:00:00,37.06,126.4,0.1,285.0
2020-04-01 10:00:00,37.06,126.4,0.1,261.5
2020-04-01 11:00:00,37.06,126.4,0.0,113.6
2020-04-01 12:00:00,37.06,126.4,0.1,335.5
2020-04-01 13:00:00,37.06,126.4,0.1,280.2
2020-04-01 14:00:00,37.06,126.4,0.6,18.4
2020-04-01 15:00:00,37.06,126.4,0.2,332.0
2020-04-01 16:00:00,37.06,126.4,0.4,219.9
2020-04-01 17:00:00,37.06,126.4,0.0,211.2
2020-04-01 18:00:00,37.06,126.4,0.2,195.2
2020-04-01 19:00:00,37.06,126.4,0.1,154.1
2020-04-01 20:00:00,37.06,126.4,0.0,209.2
2020-04-01 21:00:00,37.06,126.4,0.1,85.1
2020-04-01 22:00:00,37.06,126.4,0.1,38.8
2020-04-01 23:00:00,37.06,126.4,0.1,295.0
2020-04-02 00:00:00,37.06,126.4,0.1,128.6
2020-04-02 01:00:00,37.06,126.4,0.0,204.0
2020-04-02 02:00:00,37.06,126.4,0.1,306.0
2020-04-02 03:00:00,37.06,126.4,0.0,35.2
2020-04-02 04:00:00,37.06,126.4,0.1,184.8
2020-04-02 05:00:00,37.06,126.4,0.0,216.5
2020-04-02 06:00:00,37.06,126.4,0.1,142.8
2020-04-02 07:00:00,37.06,126.4,0.1,143.2
2020-04-02 08:00:00,37.06,126.4,0.1,13.4
2020-04-02 09:00:00,37.06,126.4,0.1,126.2
2020-04-02 10:00:00,37.06,126.4,0.1,209.6
2020-04-02 11:00:00,37.06,126.4,0.1,189.8
2020-04-02 12:00:00,37.06,126.4,0.2,205.4
2020-04-02 13:00:00,37.06,126.4,0.1,272.2
2020-04-02 14:00:00,37.06,126.4,0.0,332.5
2020-04-02 15:00:00,37.06,126.4,0.0,297.2
2020-04-02 16:00:00,37.06,126.4,0.1,325.2
2020-04-02 17:00:00,37.06,126.4,0.1,195.4
2020-04-02 18:00:00,37.06,126.4,0.1,125.1
2020-04-02 19:00:00,37.06,126.4,0.1,46.7
2020-04-02 20:00:00,37.06,126.4,0.0,336.5
2020-04-02 21:00:00,37.06,126.4,0.1,156.4
2020-04-02 22:00:00,37.06,126.4,0.1,144.6
2020-04-02 23:00:00,37.06,126.4,0.1,55.2
2020-04-03 00:00:00,37.06,126.4,0.1,201.2
2020-04-03 01:00:00,37.06,126.4,0.1,191.9
2020-04-03 02:00:00,37.06,126.4,0.1,57.3
2020-04-03 03:00:00,37.06,126.4,0.1,306.0
2020-04-03 04:00:00,37.06,126.4,0.0,30.1
