TIME,LAT,LON,SPEED,HEADING
2020-04-17 07:00:00,36.12,129.5,12.8,224.0
2020-04-17 08:00:00,36.1,129.5,0.0,202.0
2020-04-17 09:00:00,36.1,129.5,0.0,253.0
2020-04-17 10:00:00,36.1,129.5,0.0,264.0
2020-04-17 11:00:00,36.1,129.5,0.0,134.0
2020-04-17 12:00:00,36.1,129.5,8.2,144.0
2020-04-17 13:00:00,36.03,129.6,12.2,157.0
2020-04-17 14:00:00,35.84,129.6,12.5,193.0
2020-04-17 15:00:00,35.66,129.5,12.2,197.0
2020-04-17 16:00:00,35.47,129.5,9.6,179.0
2020-04-17 17:00:00,35.44,129.5,9.6,229.0
2020-04-17 18:00:00,35.44,129.4,5.8,338.0
2020-04-17 19:00:00,35.44,129.4,0.3,322.0
2020-04-17 20:00:00,35.44,129.4,0.0,99.0
2020-04-17 21:00:00,35.44,129.4,0.0,134.0
2020-04-17 22:00:00,35.44,129.4,0.0,180.0
2020-04-17 23:00:00,35.44,129.4,0.0,338.0
2020-04-18 00:00:00,35.44,129.4,0.0,338.0
2020-04-18 01:00:00,35.44,129.4,0.0,338.0
2020-04-18 02:00:00,35.44,129.4,0.5,181.0
2020-04-18 03:00:00,35.34,129.4,11.8,173.0
2020-04-18 04:00:00,35.2,129.2,12.0,212.0
2020-04-18 05:00:00,35.1,129.2,8.1,251.0
2020-04-18 06:00:00,35.12,129.0,2.3,358.0
2020-04-18 07:00:00,35.12,129.0,0.0,342.0
2020-04-18 08:00:00,35.12,129.0,0.0,121.0
2020-04-18 09:00:00,35.12,129.0,0.0,119.0
2020-04-18 10:00:00,35.12,129.0,0.0,119.0
2020-04-18 11:00:00,35.12,129.0,0.0,355.0
2020-04-18 12:00:00,35.12,129.0,0.0,355.0
2020-04-18 13:00:00,35.12,129.0,0.0,309.0
2020-04-18 14:00:00,35.12,129.0,0.0,287.0
2020-04-18 15:00:00,35.12,129.0,0.0,279.0
2020-04-18 16:00:00,35.12,129.0,0.0,309.0
2020-04-18 17:00:00,35.12,129.0,0.0,123.0
2020-04-18 18:00:00,35.12,129.0,0.0,288.0
2020-04-18 19:00:00,35.12,129.0,0.0,126.0
2020-04-18 20:00:00,35.12,129.0,0.0,122.0
2020-04-18 21:00:00,35.12,129.0,0.0,112.0
2020-04-18 22:00:00,35.12,129.0,0.0,98.0
2020-04-18 23:00:00,35.12,129.0,0.0,98.0
2020-04-19 00:00:00,35.12,129.0,0.0,315.0
2020-04-19 01:00:00,35.12,129.0,0.0,337.0
2020-04-19 02:00:00,35.12,129.0,8.1,159.0
2020-04-19 03:00:00,34.97,129.2,13.5,126.0
2020-04-19 04:00:00,34.84,129.5,13.1,128.0
2020-04-19 05:00:00,34.72,129.6,13.6,125.0
2020-04-19 06:00:00,34.6,129.9,13.6,127.0
2020-04-19 07:00:00,34.44,130.1,13.8,123.0
2020-04-19 08:00:00,34.4,130.2,13.8,123.0
2020-04-19 09:00:00,34.25,130.5,13.95,122.5
2020-04-19 10:00:00,34.1,130.8,14.1,122.0
2020-04-19 11:00:00,34.1,130.8,14.07,124.1
2020-04-19 12:00:00,34.1,130.8,14.04,126.25
2020-04-19 13:00:00,34.12,130.8,14.01,128.4
2020-04-19 14:00:00,34.12,130.8,13.97,130.5
2020-04-19 15:00:00,34.12,130.8,13.94,132.6
2020-04-19 16:00:00,34.12,130.8,13.91,134.8
2020-04-19 17:00:00,34.12,130.8,13.875,136.8
2020-04-19 18:00:00,34.12,130.8,13.84,138.9
2020-04-19 19:00:00,34.16,130.6,13.81,141.0
2020-04-19 20:00:00,34.16,130.6,13.78,143.1
2020-04-19 21:00:00,34.16,130.6,13.75,145.2
2020-04-19 22:00:00,34.16,130.6,13.71,147.4
2020-04-19 23:00:00,34.16,130.6,13.68,149.5
2020-04-20 00:00:00,34.16,130.6,13.65,151.6
2020-04-20 01:00:00,34.2,130.6,13.62,153.8
2020-04-20 02:00:00,34.2,130.6,13.586,155.9
2020-04-20 03:00:00,34.2,130.6,13.555,158.0
2020-04-20 04:00:00,34.2,130.6,13.52,160.1
2020-04-20 05:00:00,34.2,130.6,13.49,162.1
2020-04-20 06:00:00,34.2,130.6,13.45,164.2
2020-04-20 07:00:00,34.22,130.6,13.42,166.4
2020-04-20 08:00:00,34.22,130.6,13.39,168.5
2020-04-20 09:00:00,34.22,130.6,13.36,170.6
2020-04-20 10:00:00,34.22,130.6,13.33,172.8
2020-04-20 11:00:00,34.22,130.6,13.3,174.9
2020-04-20 12:00:00,34.22,130.6,13.266,177.0
2020-04-20 13:00:00,34.25,130.5,13.234,179.1
2020-04-20 14:00:00,34.25,130.5,13.195,181.2
2020-04-20 15:00:00,34.25,130.5,13.164,183.4
2020-04-20 16:00:00,34.25,130.5,13.13,185.5
2020-04-20 17:00:00,34.25,130.5,13.1,187.6
2020-04-20 18:00:00,34.28,130.5,13.07,189.6
2020-04-20 19:00:00,34.28,130.5,13.04,191.8
2020-04-20 20:00:00,34.28,130.5,13.01,193.9
2020-04-20 21:00:00,34.28,130.5,12.98,196.0
2020-04-20 22:00:00,34.28,130.5,12.94,198.1
2020-04-20 23:00:00,34.28,130.5,12.91,200.2
2020-04-21 00:00:00,34.3,130.5,12.875,202.4
2020-04-21 01:00:00,34.3,130.5,12.84,204.5
2020-04-21 02:00:00,34.3,130.5,12.81,206.6
2020-04-21 03:00:00,34.3,130.5,12.78,208.8
2020-04-21 04:00:00,34.3,130.5,12.75,210.9
2020-04-21 05:00:00,34.3,130.5,12.72,213.0
2020-04-21 06:00:00,34.34,130.4,12.68,215.0
2020-04-21 07:00:00,34.34,130.4,12.65,217.1
2020-04-21 08:00:00,34.34,130.4,12.62,219.2
2020-04-21 09:00:00,34.34,130.4,12.586,221.4
2020-04-21 10:00:00,34.34,130.4,12.555,223.5
2020-04-21 11:00:00,34.34,130.4,12.52,225.6
2020-04-21 12:00:00,34.38,130.4,12.49,227.8
2020-04-21 13:00:00,34.38,130.4,12.46,229.9
2020-04-21 14:00:00,34.38,130.4,12.42,232.0
2020-04-21 15:00:00,34.38,130.4,12.39,234.1
2020-04-21 16:00:00,34.38,130.4,12.36,236.2
2020-04-21 17:00:00,34.38,130.4,12.33,238.4
2020-04-21 18:00:00,34.4,130.4,12.3,240.4
2020-04-21 19:00:00,34.4,130.4,12.266,242.5
2020-04-21 20:00:00,34.4,130.4,12.234,244.6
2020-04-21 21:00:00,34.4,130.4,12.2,246.8
2020-04-21 22:00:00,34.4,130.4,12.164,248.9
2020-04-21 23:00:00,34.44,130.2,12.13,251.0
2020-04-22 00:00:00,34.44,130.2,12.1,253.1
2020-04-22 01:00:00,34.44,130.2,12.07,255.2
2020-04-22 02:00:00,34.44,130.2,12.04,257.2
2020-04-22 03:00:00,34.44,130.2,12.01,259.5
2020-04-22 04:00:00,34.44,130.2,11.98,261.5
2020-04-22 05:00:00,34.47,130.2,11.945,263.8
2020-04-22 06:00:00,34.47,130.2,11.91,265.8
2020-04-22 07:00:00,34.47,130.2,11.875,268.0
2020-04-22 08:00:00,34.47,130.2,11.84,270.0
2020-04-22 09:00:00,34.47,130.2,11.81,272.2
2020-04-22 10:00:00,34.47,130.2,11.78,274.2
2020-04-22 11:00:00,34.5,130.2,11.75,276.5
2020-04-22 12:00:00,34.5,130.2,11.72,278.5
2020-04-22 13:00:00,34.5,130.2,11.69,280.5
2020-04-22 14:00:00,34.5,130.2,11.65,282.8
2020-04-22 15:00:00,34.5,130.2,11.62,284.8
2020-04-22 16:00:00,34.5,130.2,11.586,287.0
2020-04-22 17:00:00,34.53,130.1,11.555,289.0
2020-04-22 18:00:00,34.53,130.1,11.52,291.2
2020-04-22 19:00:00,34.53,130.1,11.49,293.2
2020-04-22 20:00:00,34.53,130.1,11.46,295.5
2020-04-22 21:00:00,34.53,130.1,11.43,297.5
2020-04-22 22:00:00,34.53,130.1,11.39,299.8
2020-04-22 23:00:00,34.56,130.1,11.36,301.8
2020-04-23 00:00:00,34.56,130.1,11.33,304.0
2020-04-23 01:00:00,34.56,130.1,11.3,306.0
2020-04-23 02:00:00,34.7,129.9,11.7,304.0
2020-04-23 03:00:00,34.78,129.6,12.2,303.0
2020-04-23 04:00:00,34.9,129.5,12.0,305.0
2020-04-23 05:00:00,35.0,129.2,12.0,300.0
2020-04-23 06:00:00,35.1,129.1,6.8,305.0
2020-04-23 07:00:00,35.12,129.1,0.0,287.0
2020-04-23 08:00:00,35.12,129.1,0.0,201.0
2020-04-23 09:00:00,35.12,129.1,0.0,201.0
2020-04-23 10:00:00,35.12,129.1,0.0,201.0
2020-04-23 11:00:00,35.12,129.1,0.0,25.0
2020-04-23 12:00:00,35.12,129.1,0.0,308.0
2020-04-23 13:00:00,35.12,129.1,0.0,308.0
2020-04-23 14:00:00,35.12,129.1,0.0,267.0
2020-04-23 15:00:00,35.12,129.1,0.0,198.0
2020-04-23 16:00:00,35.12,129.1,0.0,198.0
2020-04-23 17:00:00,35.12,129.1,0.2,186.0
2020-04-23 18:00:00,35.12,129.1,0.0,35.0
2020-04-23 19:00:00,35.12,129.1,0.0,35.0
2020-04-23 20:00:00,35.12,129.1,0.0,203.0
2020-04-23 21:00:00,35.12,129.1,1.6,162.0
2020-04-23 22:00:00,35.12,129.2,14.6,65.0
2020-04-23 23:00:00,35.28,129.5,15.2,45.0
2020-04-24 00:00:00,35.53,129.5,14.6,9.0
2020-04-24 01:00:00,35.75,129.6,13.6,10.0
2020-04-24 02:00:00,35.97,129.8,14.2,32.0
2020-04-24 03:00:00,36.03,129.8,1.8,47.0
2020-04-24 04:00:00,36.06,129.8,10.2,293.0
2020-04-24 05:00:00,36.12,129.5,9.7,265.0
2020-04-24 06:00:00,36.1,129.5,0.0,281.0
2020-04-24 07:00:00,36.1,129.5,0.0,83.0
2020-04-24 08:00:00,36.1,129.5,0.0,115.0
2020-04-24 09:00:00,36.1,129.5,0.0,272.0
2020-04-24 10:00:00,36.1,129.5,0.0,77.0
2020-04-24 11:00:00,36.1,129.5,0.0,246.0
2020-04-24 12:00:00,36.1,129.5,0.0,308.0
2020-04-24 13:00:00,36.1,129.5,0.0,308.0
2020-04-24 14:00:00,36.1,129.5,0.0,263.0
2020-04-24 15:00:00,36.1,129.5,5.2,138.0
2020-04-24 16:00:00,36.06,129.6,13.5,149.0
2020-04-24 17:00:00,35.88,129.6,11.5,195.0
2020-04-24 18:00:00,35.7,129.6,11.2,200.0
2020-04-24 19:00:00,35.5,129.5,6.6,183.0
2020-04-24 20:00:00,35.44,129.5,5.5,192.0
2020-04-24 21:00:00,35.4,129.5,7.8,201.0
2020-04-24 22:00:00,35.47,129.4,3.5,302.0
2020-04-24 23:00:00,35.47,129.4,0.0,36.0
2020-04-25 00:00:00,35.47,129.4,0.0,36.0
2020-04-25 01:00:00,35.47,129.4,0.0,36.0
2020-04-25 02:00:00,35.47,129.4,0.0,200.0
2020-04-25 03:00:00,35.47,129.4,0.0,183.0
2020-04-25 04:00:00,35.47,129.4,0.0,183.0
2020-04-25 05:00:00,35.47,129.4,0.0,183.0
2020-04-25 06:00:00,35.47,129.4,0.0,163.0
2020-04-25 07:00:00,35.47,129.4,0.0,296.0
2020-04-25 08:00:00,35.47,129.4,0.1,148.0
2020-04-25 09:00:00,35.47,129.4,0.0,206.0
2020-04-25 10:00:00,35.47,129.4,0.0,76.0
2020-04-25 11:00:00,35.47,129.4,0.0,48.0
2020-04-25 12:00:00,35.47,129.4,0.0,333.0
2020-04-25 13:00:00,35.47,129.4,0.0,333.0
2020-04-25 14:00:00,35.47,129.4,0.0,260.0
2020-04-25 15:00:00,35.47,129.4,0.0,203.0
2020-04-25 16:00:00,35.47,129.4,0.0,34.0
2020-04-25 17:00:00,35.47,129.4,0.1,132.0
2020-04-25 18:00:00,35.44,129.4,11.0,162.0
2020-04-25 19:00:00,35.25,129.4,10.9,216.0
2020-04-25 20:00:00,35.12,129.2,10.2,225.0
2020-04-25 21:00:00,35.12,129.0,5.1,351.0
2020-04-25 22:00:00,35.12,129.1,0.0,247.0
2020-04-25 23:00:00,35.12,129.1,0.0,128.0
2020-04-26 00:00:00,35.12,129.1,0.0,329.0
2020-04-26 01:00:00,35.12,129.1,0.0,325.0
2020-04-26 02:00:00,35.12,129.1,0.0,271.0
2020-04-26 03:00:00,35.12,129.1,0.0,295.0
2020-04-26 04:00:00,35.12,129.1,0.0,290.0
2020-04-26 05:00:00,35.12,129.1,0.0,290.0
2020-04-26 06:00:00,35.12,129.1,0.0,127.0
2020-04-26 07:00:00,35.12,129.1,0.0,144.0
2020-04-26 08:00:00,35.12,129.1,0.0,124.0
2020-04-26 09:00:00,35.12,129.1,0.0,128.0
2020-04-26 10:00:00,35.12,129.1,0.0,128.0
2020-04-26 11:00:00,35.1,129.1,11.6,126.0
2020-04-26 12:00:00,34.94,129.4,15.0,127.0
2020-04-26 13:00:00,34.78,129.6,15.7,126.0
2020-04-26 14:00:00,34.62,129.9,15.3,125.0
2020-04-26 15:00:00,34.5,130.1,15.5,125.0
2020-04-26 16:00:00,34.34,130.2,15.4,126.0
2020-04-26 17:00:00,34.34,130.2,15.37,128.1
2020-04-26 18:00:00,34.34,130.2,15.33,130.2
2020-04-26 19:00:00,34.3,130.2,15.3,132.2
2020-04-26 20:00:00,34.3,130.2,15.266,134.4
2020-04-26 21:00:00,34.3,130.4,15.23,136.5
2020-04-26 22:00:00,34.3,130.4,15.195,138.6
2020-04-26 23:00:00,34.28,130.4,15.164,140.6
2020-04-27 00:00:00,34.28,130.4,15.125,142.8
2020-04-27 01:00:00,34.28,130.4,15.09,144.9
2020-04-27 02:00:00,34.28,130.4,15.06,147.0
2020-04-27 03:00:00,34.28,130.4,15.02,149.0
2020-04-27 04:00:00,34.25,130.4,14.99,151.1
2020-04-27 05:00:00,34.25,130.5,14.96,153.2
2020-04-27 06:00:00,34.25,130.5,14.92,155.4
2020-04-27 07:00:00,34.25,130.5,14.89,157.4
2020-04-27 08:00:00,34.25,130.5,14.86,159.5
2020-04-27 09:00:00,34.22,130.5,14.82,161.6
2020-04-27 10:00:00,34.22,130.5,14.79,163.8
2020-04-27 11:00:00,34.22,130.5,14.76,165.8
2020-04-27 12:00:00,34.22,130.5,14.73,167.9
2020-04-27 13:00:00,34.2,130.6,14.69,170.0
2020-04-27 14:00:00,34.2,130.6,14.66,172.1
2020-04-27 15:00:00,34.2,130.6,14.625,174.1
2020-04-27 16:00:00,34.2,130.6,14.586,176.2
2020-04-27 17:00:00,34.2,130.6,14.555,178.4
2020-04-27 18:00:00,34.16,130.6,14.52,180.5
2020-04-27 19:00:00,34.16,130.6,14.484,182.5
2020-04-27 20:00:00,34.16,130.6,14.45,184.6
2020-04-27 21:00:00,34.16,130.8,14.42,186.8
2020-04-27 22:00:00,34.16,130.8,14.38,188.9
2020-04-27 23:00:00,34.12,130.8,14.35,190.9
2020-04-28 00:00:00,34.12,130.8,14.32,193.0
2020-04-28 01:00:00,34.12,130.8,14.28,195.1
2020-04-28 02:00:00,34.12,130.8,14.25,197.2
2020-04-28 03:00:00,34.1,130.8,14.22,199.2
2020-04-28 04:00:00,34.1,130.8,14.18,201.4
2020-04-28 05:00:00,34.1,130.8,14.15,203.5
2020-04-28 06:00:00,34.1,130.9,14.12,205.6
2020-04-28 07:00:00,34.1,130.9,14.08,207.8
2020-04-28 08:00:00,34.06,130.9,14.05,209.8
2020-04-28 09:00:00,34.06,130.9,14.016,211.9
2020-04-28 10:00:00,34.06,130.9,13.98,214.0
2020-04-28 11:00:00,34.06,130.9,13.945,216.1
2020-04-28 12:00:00,34.03,130.9,13.914,218.1
2020-04-28 13:00:00,34.03,130.9,13.875,220.2
2020-04-28 14:00:00,34.03,131.0,13.84,222.4
2020-04-28 15:00:00,34.03,131.0,13.81,224.5
2020-04-28 16:00:00,34.03,131.0,13.77,226.5
2020-04-28 17:00:00,34.0,131.0,13.74,228.6
2020-04-28 18:00:00,34.0,131.0,13.71,230.8
2020-04-28 19:00:00,34.0,131.0,13.67,232.9
2020-04-28 20:00:00,34.0,131.0,13.64,234.9
2020-04-28 21:00:00,34.0,131.0,13.61,237.0
2020-04-28 22:00:00,33.97,131.1,13.57,239.1
2020-04-28 23:00:00,33.97,131.1,13.54,241.2
2020-04-29 00:00:00,33.97,131.1,13.51,243.2
2020-04-29 01:00:00,33.97,131.1,13.48,245.4
2020-04-29 02:00:00,33.94,131.1,13.44,247.5
2020-04-29 03:00:00,33.94,131.1,13.41,249.6
2020-04-29 04:00:00,33.94,131.1,13.375,251.6
2020-04-29 05:00:00,33.94,131.1,13.336,253.8
2020-04-29 06:00:00,33.94,131.2,13.305,255.9
2020-04-29 07:00:00,33.9,131.2,13.27,258.0
2020-04-29 08:00:00,33.9,131.2,13.234,260.0
2020-04-29 09:00:00,33.9,131.2,13.2,262.2
2020-04-29 10:00:00,33.9,131.2,13.17,264.2
2020-04-29 11:00:00,33.9,131.2,13.13,266.2
2020-04-29 12:00:00,33.88,131.2,13.1,268.5
2020-04-29 13:00:00,33.88,131.2,13.07,270.5
2020-04-29 14:00:00,33.88,131.4,13.03,272.5
2020-04-29 15:00:00,33.88,131.4,13.0,274.8
2020-04-29 16:00:00,33.84,131.4,12.97,276.8
2020-04-29 17:00:00,33.84,131.4,12.93,279.0
2020-04-29 18:00:00,33.84,131.4,12.9,281.0
2020-04-29 19:00:00,33.94,131.1,12.8,305.0
2020-04-29 20:00:00,33.97,131.0,12.3,302.0
2020-04-29 21:00:00,34.06,130.8,13.0,302.0
2020-04-29 22:00:00,34.2,130.6,13.2,306.0
2020-04-29 23:00:00,34.3,130.4,13.1,306.5
2020-04-30 00:00:00,34.44,130.1,12.7,306.0
2020-04-30 01:00:00,34.56,130.0,12.9,305.0
2020-04-30 02:00:00,34.72,129.8,13.0,307.0
2020-04-30 03:00:00,34.84,129.5,12.9,310.0
2020-04-30 04:00:00,34.97,129.4,12.4,304.0
2020-04-30 05:00:00,35.06,129.1,8.5,283.0
2020-04-30 06:00:00,35.12,129.0,0.1,38.0
2020-04-30 07:00:00,35.12,129.0,0.0,117.0
2020-04-30 08:00:00,35.12,129.0,0.0,116.0
2020-04-30 09:00:00,35.12,129.0,0.0,116.0
2020-04-30 10:00:00,35.12,129.0,0.0,116.0
2020-04-30 11:00:00,35.12,129.0,0.0,116.0
2020-04-30 12:00:00,35.12,129.0,0.0,315.0
2020-04-30 13:00:00,35.12,129.0,0.0,283.0
2020-04-30 14:00:00,35.12,129.0,0.0,265.0
2020-04-30 15:00:00,35.12,129.0,0.0,305.0
2020-04-30 16:00:00,35.12,129.0,0.0,133.0
2020-04-30 17:00:00,35.12,129.0,0.1,165.0
2020-04-30 18:00:00,35.12,129.0,0.0,166.0
2020-04-30 19:00:00,35.1,129.2,13.6,66.0
2020-04-30 20:00:00,35.25,129.4,13.5,42.0
2020-04-30 21:00:00,35.44,129.5,13.9,11.0
2020-04-30 22:00:00,35.66,129.6,14.2,12.0
2020-04-30 23:00:00,35.9,129.6,14.5,12.7
2020-05-01 00:00:00,36.12,129.6,13.0,306.0
2020-05-01 01:00:00,36.1,129.5,2.2,323.0
2020-05-01 02:00:00,36.1,129.5,0.1,184.0
2020-05-01 03:00:00,36.1,129.5,0.0,209.0
2020-05-01 04:00:00,36.1,129.5,6.2,142.0
2020-05-01 05:00:00,36.06,129.6,11.7,150.0
2020-05-01 06:00:00,35.88,129.6,11.7,196.0
2020-05-01 07:00:00,35.7,129.6,11.2,191.0
2020-05-01 08:00:00,35.53,129.5,11.0,191.0
2020-05-01 09:00:00,35.44,129.4,11.9,338.0
2020-05-01 10:00:00,35.47,129.4,0.0,45.0
2020-05-01 11:00:00,35.47,129.4,0.0,153.0
2020-05-01 12:00:00,35.47,129.4,0.0,328.0
2020-05-01 13:00:00,35.47,129.4,0.0,217.0
2020-05-01 14:00:00,35.47,129.4,0.0,185.0
2020-05-01 15:00:00,35.47,129.4,0.0,185.0
2020-05-01 16:00:00,35.47,129.4,0.0,165.0
2020-05-01 17:00:00,35.47,129.4,0.0,164.0
2020-05-01 18:00:00,35.47,129.4,0.0,107.0
2020-05-01 19:00:00,35.34,129.4,11.1,178.0
2020-05-01 20:00:00,35.2,129.2,10.1,202.0
2020-05-01 21:00:00,35.2,129.2,1.5,26.0
2020-05-01 22:00:00,35.22,129.4,1.5,20.0
2020-05-01 23:00:00,35.2,129.2,1.3,244.0
2020-05-02 00:00:00,35.2,129.2,9.2,208.0
2020-05-02 01:00:00,35.16,129.2,1.3,61.0
2020-05-02 02:00:00,35.12,129.2,11.8,233.0
2020-05-02 03:00:00,35.12,129.0,3.0,355.0
2020-05-02 04:00:00,35.12,129.0,0.0,299.0
2020-05-02 05:00:00,35.12,129.0,0.0,299.0
2020-05-02 06:00:00,35.12,129.0,0.0,131.0
2020-05-02 07:00:00,35.12,129.0,0.0,144.0
2020-05-02 08:00:00,35.12,129.0,0.0,146.0
2020-05-02 09:00:00,35.12,129.0,0.0,318.0
2020-05-02 10:00:00,35.12,129.0,0.0,155.0
2020-05-02 11:00:00,35.12,129.0,0.0,291.0
2020-05-02 12:00:00,35.12,129.0,0.0,301.0
2020-05-02 13:00:00,35.12,129.0,0.0,247.0
2020-05-02 14:00:00,35.12,129.0,0.0,283.0
2020-05-02 15:00:00,35.12,129.0,0.0,242.0
2020-05-02 16:00:00,35.12,129.0,0.0,174.0
2020-05-02 17:00:00,35.12,129.0,0.0,167.0
2020-05-02 18:00:00,35.12,129.0,0.0,167.0
2020-05-02 19:00:00,35.12,129.0,0.0,192.0
2020-05-02 20:00:00,35.12,129.0,0.0,142.0
2020-05-02 21:00:00,35.12,129.0,0.0,142.0
2020-05-02 22:00:00,35.12,129.0,0.0,142.0
2020-05-02 23:00:00,35.03,129.1,13.1,139.0
