TIME,LAT,LON,SPEED,HEADING
2020-03-14 03:00:00,35.12,129.1,0.0,0.1
2020-03-14 04:00:00,35.12,129.1,0.0,0.1
2020-03-14 05:00:00,35.12,129.1,0.0,0.1
2020-03-14 06:00:00,35.12,129.1,0.0,0.1
2020-03-14 07:00:00,35.12,129.1,0.0,0.1
2020-03-14 08:00:00,35.12,129.1,0.0,0.1
2020-03-14 09:00:00,35.12,129.1,0.0,0.1
2020-03-14 10:00:00,35.12,129.1,0.0,0.1
2020-03-14 11:00:00,35.12,129.1,8.1,213.8
2020-03-14 12:00:00,35.0,129.2,12.0,126.6
2020-03-14 13:00:00,34.88,129.4,11.9,128.4
2020-03-14 14:00:00,34.75,129.6,14.4,124.2
2020-03-14 15:00:00,34.62,129.9,13.7,124.2
2020-03-14 16:00:00,34.5,130.1,14.7,130.2
2020-03-14 17:00:00,34.5,130.1,14.664,131.8
2020-03-14 18:00:00,34.5,130.1,14.625,133.1
2020-03-14 19:00:00,34.5,130.1,14.58,134.6
2020-03-14 20:00:00,34.5,130.1,14.54,136.0
2020-03-14 21:00:00,34.5,130.1,14.5,137.5
2020-03-14 22:00:00,34.5,130.1,14.46,138.9
2020-03-14 23:00:00,34.5,130.1,14.42,140.4
2020-03-15 00:00:00,34.5,130.1,14.375,141.8
2020-03-15 01:00:00,34.5,130.1,14.336,143.2
2020-03-15 02:00:00,34.5,130.1,14.3,144.8
2020-03-15 03:00:00,34.5,130.1,14.26,146.1
2020-03-15 04:00:00,34.5,130.1,14.22,147.6
2020-03-15 05:00:00,34.5,130.1,14.17,149.0
2020-03-15 06:00:00,34.5,130.1,14.13,150.5
2020-03-15 07:00:00,34.5,130.1,14.09,151.9
2020-03-15 08:00:00,34.5,130.1,14.055,153.4
2020-03-15 09:00:00,34.5,130.1,14.016,154.9
2020-03-15 10:00:00,34.5,130.1,13.97,156.2
2020-03-15 11:00:00,34.5,130.1,13.93,157.8
2020-03-15 12:00:00,34.5,130.1,13.89,159.1
2020-03-15 13:00:00,34.5,130.1,13.85,160.6
2020-03-15 14:00:00,34.5,130.1,13.81,162.0
2020-03-15 15:00:00,34.5,130.1,13.766,163.5
2020-03-15 16:00:00,34.5,130.1,13.73,164.9
2020-03-15 17:00:00,34.5,130.1,13.69,166.4
2020-03-15 18:00:00,34.5,130.1,13.65,167.9
2020-03-15 19:00:00,34.5,130.1,13.61,169.2
2020-03-15 20:00:00,34.5,130.1,13.56,170.8
2020-03-15 21:00:00,34.5,130.1,13.52,172.1
2020-03-15 22:00:00,34.5,130.1,13.484,173.6
2020-03-15 23:00:00,34.47,130.1,13.445,175.0
2020-03-16 00:00:00,34.47,130.1,13.4,176.5
2020-03-16 01:00:00,34.47,130.1,13.36,178.0
2020-03-16 02:00:00,34.47,130.1,13.32,179.4
2020-03-16 03:00:00,34.47,130.1,13.28,180.9
2020-03-16 04:00:00,34.47,130.1,13.24,182.2
2020-03-16 05:00:00,34.47,130.1,13.195,183.8
2020-03-16 06:00:00,34.47,130.1,13.16,185.1
2020-03-16 07:00:00,34.47,130.1,13.12,186.6
2020-03-16 08:00:00,34.47,130.1,13.08,188.0
2020-03-16 09:00:00,34.47,130.1,13.04,189.5
2020-03-16 10:00:00,34.47,130.1,12.99,191.0
2020-03-16 11:00:00,34.47,130.1,12.95,192.4
2020-03-16 12:00:00,34.47,130.1,12.914,193.9
2020-03-16 13:00:00,34.47,130.1,12.875,195.2
2020-03-16 14:00:00,34.47,130.1,12.836,196.8
2020-03-16 15:00:00,34.47,130.1,12.79,198.1
2020-03-16 16:00:00,34.47,130.1,12.75,199.6
2020-03-16 17:00:00,34.47,130.1,12.71,201.0
2020-03-16 18:00:00,34.47,130.1,12.67,202.5
2020-03-16 19:00:00,34.47,130.1,12.63,204.0
2020-03-16 20:00:00,34.47,130.1,12.586,205.4
2020-03-16 21:00:00,34.47,130.1,12.55,206.9
2020-03-16 22:00:00,34.47,130.1,12.51,208.2
2020-03-16 23:00:00,34.47,130.1,12.47,209.8
2020-03-17 00:00:00,34.47,130.1,12.43,211.1
2020-03-17 01:00:00,34.47,130.1,12.38,212.6
2020-03-17 02:00:00,34.47,130.1,12.34,214.1
2020-03-17 03:00:00,34.47,130.1,12.305,215.5
2020-03-17 04:00:00,34.47,130.1,12.266,217.0
2020-03-17 05:00:00,34.47,130.1,12.23,218.4
2020-03-17 06:00:00,34.47,130.2,12.18,219.9
2020-03-17 07:00:00,34.47,130.2,12.14,221.2
2020-03-17 08:00:00,34.47,130.2,12.1,222.8
2020-03-17 09:00:00,34.47,130.2,12.06,224.1
2020-03-17 10:00:00,34.47,130.2,12.02,225.6
2020-03-17 11:00:00,34.47,130.2,11.98,227.1
2020-03-17 12:00:00,34.47,130.2,11.94,228.5
2020-03-17 13:00:00,34.47,130.2,11.9,230.0
2020-03-17 14:00:00,34.47,130.2,11.86,231.4
2020-03-17 15:00:00,34.47,130.2,11.82,232.9
2020-03-17 16:00:00,34.47,130.2,11.77,234.2
2020-03-17 17:00:00,34.47,130.2,11.734,235.8
2020-03-17 18:00:00,34.47,130.2,11.695,237.2
2020-03-17 19:00:00,34.47,130.2,11.66,238.6
2020-03-17 20:00:00,34.47,130.2,11.62,240.1
2020-03-17 21:00:00,34.47,130.2,11.57,241.5
2020-03-17 22:00:00,34.47,130.2,11.53,243.0
2020-03-17 23:00:00,34.47,130.2,11.49,244.4
2020-03-18 00:00:00,34.47,130.2,11.45,245.9
2020-03-18 01:00:00,34.47,130.2,11.414,247.2
2020-03-18 02:00:00,34.47,130.2,11.37,248.8
2020-03-18 03:00:00,34.47,130.2,11.33,250.2
2020-03-18 04:00:00,34.47,130.2,11.29,251.6
2020-03-18 05:00:00,34.47,130.2,11.25,253.1
2020-03-18 06:00:00,34.47,130.2,11.21,254.5
2020-03-18 07:00:00,34.47,130.2,11.164,256.0
2020-03-18 08:00:00,34.47,130.2,11.125,257.5
2020-03-18 09:00:00,34.47,130.2,11.086,258.8
2020-03-18 10:00:00,34.47,130.2,11.05,260.2
2020-03-18 11:00:00,34.47,130.2,11.01,261.8
2020-03-18 12:00:00,34.47,130.2,10.96,263.2
2020-03-18 13:00:00,34.44,130.2,10.92,264.8
2020-03-18 14:00:00,34.44,130.2,10.88,266.0
2020-03-18 15:00:00,34.44,130.2,10.84,267.5
2020-03-18 16:00:00,34.44,130.2,10.8,269.0
2020-03-18 17:00:00,34.44,130.2,10.76,270.5
2020-03-18 18:00:00,34.44,130.2,10.72,271.8
2020-03-18 19:00:00,34.44,130.2,10.68,273.2
2020-03-18 20:00:00,34.44,130.2,10.64,274.8
2020-03-18 21:00:00,34.44,130.2,10.59,276.2
2020-03-18 22:00:00,34.44,130.2,10.555,277.8
2020-03-18 23:00:00,34.44,130.2,10.516,279.0
2020-03-19 00:00:00,34.44,130.2,10.48,280.5
2020-03-19 01:00:00,34.44,130.2,10.44,282.0
2020-03-19 02:00:00,34.44,130.2,10.39,283.5
2020-03-19 03:00:00,34.44,130.2,10.35,285.0
2020-03-19 04:00:00,34.44,130.2,10.31,286.2
2020-03-19 05:00:00,34.44,130.2,10.27,287.8
2020-03-19 06:00:00,34.44,130.2,10.234,289.2
2020-03-19 07:00:00,34.44,130.2,10.19,290.8
2020-03-19 08:00:00,34.44,130.2,10.15,292.0
2020-03-19 09:00:00,34.44,130.2,10.11,293.5
2020-03-19 10:00:00,34.44,130.2,10.07,295.0
2020-03-19 11:00:00,34.44,130.2,10.03,296.5
2020-03-19 12:00:00,34.44,130.2,9.984,298.0
2020-03-19 13:00:00,34.44,130.2,9.945,299.2
2020-03-19 14:00:00,34.44,130.2,9.91,300.8
2020-03-19 15:00:00,34.44,130.2,9.87,302.2
2020-03-19 16:00:00,34.44,130.2,9.83,303.8
2020-03-19 17:00:00,34.44,130.2,9.78,305.0
2020-03-19 18:00:00,34.44,130.2,9.74,306.5
2020-03-19 19:00:00,34.44,130.2,9.7,308.0
2020-03-19 20:00:00,34.56,130.0,10.7,309.5
2020-03-19 21:00:00,34.66,129.9,11.1,307.8
2020-03-19 22:00:00,34.78,129.6,10.5,304.2
2020-03-19 23:00:00,34.84,129.5,6.9,308.0
2020-03-20 00:00:00,34.94,129.4,11.0,303.0
2020-03-20 01:00:00,35.0,129.2,0.7,51.5
2020-03-20 02:00:00,35.03,129.4,0.7,48.1
2020-03-20 03:00:00,35.03,129.4,0.0,0.1
2020-03-20 04:00:00,35.03,129.4,0.0,39.8
2020-03-20 05:00:00,35.03,129.2,10.6,265.8
2020-03-20 06:00:00,35.1,129.1,7.9,285.8
2020-03-20 07:00:00,35.12,129.0,0.0,0.1
2020-03-20 08:00:00,35.12,129.0,0.0,0.1
2020-03-20 09:00:00,35.12,129.0,0.0,0.1
2020-03-20 10:00:00,35.12,129.0,0.0,0.1
2020-03-20 11:00:00,35.12,129.0,0.0,0.1
2020-03-20 12:00:00,35.12,129.0,0.0,0.1
2020-03-20 13:00:00,35.12,129.0,0.0,0.1
2020-03-20 14:00:00,35.12,129.0,0.0,0.1
2020-03-20 15:00:00,35.12,129.0,0.0,0.1
2020-03-20 16:00:00,35.12,129.0,0.0,0.1
2020-03-20 17:00:00,35.12,129.0,0.0,0.1
2020-03-20 18:00:00,35.12,129.0,0.0,0.1
2020-03-20 19:00:00,35.12,129.0,0.0,0.1
2020-03-20 20:00:00,35.12,129.0,11.0,171.5
2020-03-20 21:00:00,34.97,129.0,11.7,214.2
2020-03-20 22:00:00,34.8,128.9,11.3,219.4
2020-03-20 23:00:00,34.66,128.8,12.1,227.5
2020-03-21 00:00:00,34.53,128.6,12.5,234.6
2020-03-21 01:00:00,34.44,128.4,12.5,250.8
2020-03-21 02:00:00,34.38,128.1,12.7,255.8
2020-03-21 03:00:00,34.3,127.9,13.3,248.5
2020-03-21 04:00:00,34.22,127.6,13.7,248.2
2020-03-21 05:00:00,34.16,127.4,13.1,268.5
2020-03-21 06:00:00,34.12,127.06,13.0,261.2
2020-03-21 07:00:00,34.1,126.8,13.4,267.0
2020-03-21 08:00:00,34.1,126.56,14.2,276.0
2020-03-21 09:00:00,34.12,126.25,13.9,279.8
2020-03-21 10:00:00,34.12,126.0,13.4,269.0
2020-03-21 11:00:00,34.16,125.75,14.0,299.2
2020-03-21 12:00:00,34.38,125.6,14.3,351.0
2020-03-21 13:00:00,34.62,125.6,13.8,7.5
2020-03-21 14:00:00,34.84,125.7,13.3,8.7
2020-03-21 15:00:00,35.06,125.7,12.7,3.1
2020-03-21 16:00:00,35.28,125.75,12.7,8.0
2020-03-21 17:00:00,35.47,125.75,12.5,5.7
2020-03-21 18:00:00,35.7,125.75,12.3,9.8
2020-03-21 19:00:00,35.88,125.8,12.4,14.7
2020-03-21 20:00:00,36.1,125.9,12.7,2.5
2020-03-21 21:00:00,36.28,125.9,11.7,4.1
2020-03-21 22:00:00,36.47,125.94,12.1,14.4
2020-03-21 23:00:00,36.7,125.94,12.6,5.9
2020-03-22 00:00:00,36.88,126.06,13.5,28.5
2020-03-22 01:00:00,37.06,126.25,12.5,45.8
2020-03-22 02:00:00,37.2,126.4,11.9,40.2
2020-03-22 03:00:00,37.3,126.4,0.2,180.0
2020-03-22 04:00:00,37.3,126.4,0.0,0.1
2020-03-22 05:00:00,37.3,126.4,0.0,0.1
2020-03-22 06:00:00,37.3,126.4,0.0,0.1
2020-03-22 07:00:00,37.3,126.4,0.0,0.1
2020-03-22 08:00:00,37.3,126.4,0.0,0.1
2020-03-22 09:00:00,37.3,126.4,0.0,0.1
2020-03-22 10:00:00,37.3,126.4,0.0,0.1
2020-03-22 11:00:00,37.3,126.4,0.0,0.1
2020-03-22 12:00:00,37.3,126.4,0.0,0.1
2020-03-22 13:00:00,37.3,126.4,0.0,0.1
2020-03-22 14:00:00,37.3,126.4,0.0,0.1
2020-03-22 15:00:00,37.3,126.4,0.0,0.1
2020-03-22 16:00:00,37.3,126.4,3.3,223.0
2020-03-22 17:00:00,37.38,126.56,11.9,31.5
2020-03-22 18:00:00,37.44,126.6,0.0,0.1
2020-03-22 19:00:00,37.44,126.6,0.0,0.1
2020-03-22 20:00:00,37.44,126.6,0.0,0.1
2020-03-22 21:00:00,37.44,126.6,0.0,0.1
2020-03-22 22:00:00,37.44,126.6,0.0,0.1
2020-03-22 23:00:00,37.44,126.6,0.0,0.1
2020-03-23 00:00:00,37.44,126.6,0.0,0.1
2020-03-23 01:00:00,37.44,126.6,0.0,0.1
2020-03-23 02:00:00,37.44,126.6,0.0,0.1
2020-03-23 03:00:00,37.44,126.6,0.0,0.1
2020-03-23 04:00:00,37.44,126.6,0.0,0.1
2020-03-23 05:00:00,37.44,126.6,0.0,0.1
2020-03-23 06:00:00,37.34,126.44,12.4,261.5
2020-03-23 07:00:00,37.25,126.25,12.2,208.9
2020-03-23 08:00:00,37.06,126.1,14.8,209.1
2020-03-23 09:00:00,36.8,126.0,14.7,205.8
2020-03-23 10:00:00,36.6,125.9,14.0,191.5
2020-03-23 11:00:00,36.38,125.9,13.3,185.1
2020-03-23 12:00:00,36.16,125.8,12.7,187.8
2020-03-23 13:00:00,35.97,125.75,12.6,181.0
2020-03-23 14:00:00,35.75,125.75,12.7,186.0
2020-03-23 15:00:00,35.53,125.7,13.4,175.5
2020-03-23 16:00:00,35.3,125.6,14.0,185.9
2020-03-23 17:00:00,35.06,125.6,15.2,177.8
2020-03-23 18:00:00,34.8,125.6,15.6,192.8
2020-03-23 19:00:00,34.56,125.56,15.6,183.1
2020-03-23 20:00:00,34.3,125.6,14.6,174.6
2020-03-23 21:00:00,34.1,125.7,13.6,121.8
2020-03-23 22:00:00,34.06,125.94,12.9,92.0
2020-03-23 23:00:00,34.06,126.25,13.0,93.1
2020-03-24 00:00:00,34.06,126.5,13.6,94.2
2020-03-24 01:00:00,34.06,126.75,14.4,85.1
2020-03-24 02:00:00,34.1,127.06,14.9,84.5
2020-03-24 03:00:00,34.12,127.4,14.7,70.5
2020-03-24 04:00:00,34.2,127.6,13.8,71.0
2020-03-24 05:00:00,34.28,127.9,13.1,68.1
2020-03-24 06:00:00,34.34,128.1,12.7,70.3
2020-03-24 07:00:00,34.44,128.4,12.7,67.2
2020-03-24 08:00:00,34.5,128.6,12.5,69.2
2020-03-24 09:00:00,34.66,128.8,13.4,38.1
2020-03-24 10:00:00,34.8,129.0,11.9,33.6
2020-03-24 11:00:00,34.97,129.1,12.0,38.0
2020-03-24 12:00:00,35.1,129.1,11.4,288.8
2020-03-24 13:00:00,35.12,129.0,0.0,0.1
2020-03-24 14:00:00,35.12,129.0,0.0,0.1
2020-03-24 15:00:00,35.12,129.0,0.0,0.1
2020-03-24 16:00:00,35.12,129.0,0.0,0.1
2020-03-24 17:00:00,35.12,129.0,0.0,0.1
2020-03-24 18:00:00,35.12,129.0,0.0,0.1
2020-03-24 19:00:00,35.12,129.0,0.0,0.1
2020-03-24 20:00:00,35.12,129.0,0.0,0.1
2020-03-24 21:00:00,35.12,129.0,0.0,0.1
2020-03-24 22:00:00,35.12,129.0,0.0,0.1
2020-03-24 23:00:00,35.12,129.0,0.0,0.1
2020-03-25 00:00:00,35.12,129.0,0.0,0.1
2020-03-25 01:00:00,35.1,129.1,11.7,125.9
2020-03-25 02:00:00,34.97,129.2,11.4,126.5
2020-03-25 03:00:00,34.88,129.4,11.3,130.8
2020-03-25 04:00:00,34.75,129.6,13.9,126.3
2020-03-25 05:00:00,34.6,129.9,14.0,126.3
2020-03-25 06:00:00,34.47,130.1,13.7,126.1
2020-03-25 07:00:00,34.44,130.1,13.6,127.5
2020-03-25 08:00:00,34.2,130.5,13.5,127.5
2020-03-25 09:00:00,34.06,130.8,13.4,125.8
2020-03-25 10:00:00,33.97,130.9,11.9,149.0
2020-03-25 11:00:00,33.94,131.0,9.8,23.2
2020-03-25 12:00:00,33.94,131.0,9.83,25.52
2020-03-25 13:00:00,33.94,131.0,9.86,27.81
2020-03-25 14:00:00,33.94,131.0,9.89,30.12
2020-03-25 15:00:00,33.94,131.0,9.93,32.44
2020-03-25 16:00:00,33.94,131.0,9.96,34.75
2020-03-25 17:00:00,33.94,131.0,9.99,37.03
2020-03-25 18:00:00,33.94,131.0,10.02,39.34
2020-03-25 19:00:00,33.94,131.0,10.055,41.66
2020-03-25 20:00:00,33.94,131.0,10.086,43.97
2020-03-25 21:00:00,33.94,131.0,10.12,46.28
2020-03-25 22:00:00,33.94,131.0,10.15,48.6
2020-03-25 23:00:00,33.94,131.0,10.19,50.88
2020-03-26 00:00:00,33.97,131.0,10.22,53.2
2020-03-26 01:00:00,33.97,131.0,10.25,55.5
2020-03-26 02:00:00,33.97,131.0,10.28,57.8
2020-03-26 03:00:00,33.97,131.0,10.31,60.12
2020-03-26 04:00:00,33.97,131.0,10.34,62.4
2020-03-26 05:00:00,33.97,131.0,10.375,64.75
2020-03-26 06:00:00,33.97,131.0,10.41,67.06
2020-03-26 07:00:00,33.97,131.0,10.445,69.3
2020-03-26 08:00:00,33.97,131.0,10.48,71.6
2020-03-26 09:00:00,33.97,131.0,10.51,73.94
2020-03-26 10:00:00,33.97,131.0,10.54,76.25
2020-03-26 11:00:00,33.97,131.0,10.57,78.56
2020-03-26 12:00:00,33.97,131.0,10.6,80.9
2020-03-26 13:00:00,33.97,131.0,10.63,83.2
2020-03-26 14:00:00,33.97,131.0,10.664,85.5
2020-03-26 15:00:00,33.97,131.0,10.7,87.8
2020-03-26 16:00:00,33.97,131.0,10.734,90.1
2020-03-26 17:00:00,33.97,131.0,10.766,92.44
2020-03-26 18:00:00,33.97,131.0,10.8,94.7
2020-03-26 19:00:00,33.97,130.9,10.83,97.0
2020-03-26 20:00:00,33.97,130.9,10.86,99.3
2020-03-26 21:00:00,33.97,130.9,10.89,101.6
2020-03-26 22:00:00,33.97,130.9,10.93,103.94
2020-03-26 23:00:00,33.97,130.9,10.96,106.25
2020-03-27 00:00:00,33.97,130.9,10.99,108.56
2020-03-27 01:00:00,34.0,130.9,11.02,110.9
2020-03-27 02:00:00,34.0,130.9,11.055,113.2
2020-03-27 03:00:00,34.0,130.9,11.086,115.5
2020-03-27 04:00:00,34.0,130.9,11.12,117.8
2020-03-27 05:00:00,34.0,130.9,11.15,120.06
2020-03-27 06:00:00,34.0,130.9,11.19,122.4
2020-03-27 07:00:00,34.0,130.9,11.22,124.7
2020-03-27 08:00:00,34.0,130.9,11.25,127.0
2020-03-27 09:00:00,34.0,130.9,11.28,129.4
2020-03-27 10:00:00,34.0,130.9,11.31,131.6
2020-03-27 11:00:00,34.0,130.9,11.34,133.9
2020-03-27 12:00:00,34.0,130.9,11.375,136.2
2020-03-27 13:00:00,34.0,130.9,11.41,138.5
2020-03-27 14:00:00,34.0,130.9,11.445,140.9
2020-03-27 15:00:00,34.0,130.9,11.48,143.1
2020-03-27 16:00:00,34.0,130.9,11.51,145.5
2020-03-27 17:00:00,34.0,130.9,11.54,147.8
2020-03-27 18:00:00,34.0,130.9,11.57,150.1
2020-03-27 19:00:00,34.0,130.9,11.6,152.4
2020-03-27 20:00:00,34.0,130.9,11.63,154.8
2020-03-27 21:00:00,34.0,130.9,11.664,157.0
2020-03-27 22:00:00,34.0,130.9,11.7,159.2
2020-03-27 23:00:00,34.0,130.9,11.734,161.6
2020-03-28 00:00:00,34.0,130.9,11.766,163.9
2020-03-28 01:00:00,34.0,130.9,11.8,166.2
2020-03-28 02:00:00,34.03,130.9,11.83,168.5
2020-03-28 03:00:00,34.03,130.9,11.86,170.9
2020-03-28 04:00:00,34.03,130.9,11.89,173.1
2020-03-28 05:00:00,34.03,130.9,11.93,175.5
2020-03-28 06:00:00,34.03,130.9,11.96,177.8
2020-03-28 07:00:00,34.03,130.9,11.99,180.1
2020-03-28 08:00:00,34.03,130.9,12.02,182.4
2020-03-28 09:00:00,34.03,130.9,12.055,184.6
2020-03-28 10:00:00,34.03,130.9,12.086,187.0
2020-03-28 11:00:00,34.03,130.9,12.12,189.2
2020-03-28 12:00:00,34.03,130.9,12.15,191.6
2020-03-28 13:00:00,34.03,130.9,12.19,193.9
2020-03-28 14:00:00,34.03,130.9,12.22,196.2
2020-03-28 15:00:00,34.03,130.9,12.25,198.5
2020-03-28 16:00:00,34.03,130.9,12.28,200.9
2020-03-28 17:00:00,34.03,130.9,12.31,203.1
2020-03-28 18:00:00,34.03,130.9,12.34,205.5
2020-03-28 19:00:00,34.03,130.9,12.375,207.8
2020-03-28 20:00:00,34.03,130.9,12.41,210.0
2020-03-28 21:00:00,34.03,130.9,12.445,212.4
2020-03-28 22:00:00,34.03,130.9,12.48,214.6
2020-03-28 23:00:00,34.03,130.9,12.51,217.0
2020-03-29 00:00:00,34.03,130.9,12.54,219.2
2020-03-29 01:00:00,34.03,130.9,12.57,221.6
2020-03-29 02:00:00,34.06,130.9,12.6,223.9
2020-03-29 03:00:00,34.06,130.9,12.63,226.2
2020-03-29 04:00:00,34.06,130.9,12.664,228.5
2020-03-29 05:00:00,34.06,130.9,12.7,230.9
2020-03-29 06:00:00,34.06,130.9,12.734,233.1
2020-03-29 07:00:00,34.06,130.9,12.766,235.4
2020-03-29 08:00:00,34.06,130.8,12.8,237.8
2020-03-29 09:00:00,34.06,130.8,12.83,240.0
2020-03-29 10:00:00,34.06,130.8,12.86,242.4
2020-03-29 11:00:00,34.06,130.8,12.89,244.6
2020-03-29 12:00:00,34.06,130.8,12.93,247.0
2020-03-29 13:00:00,34.06,130.8,12.96,249.2
2020-03-29 14:00:00,34.06,130.8,12.99,251.6
2020-03-29 15:00:00,34.06,130.8,13.02,253.9
2020-03-29 16:00:00,34.06,130.8,13.055,256.2
2020-03-29 17:00:00,34.06,130.8,13.086,258.5
2020-03-29 18:00:00,34.06,130.8,13.12,260.8
2020-03-29 19:00:00,34.06,130.8,13.15,263.0
2020-03-29 20:00:00,34.06,130.8,13.19,265.5
2020-03-29 21:00:00,34.06,130.8,13.22,267.8
2020-03-29 22:00:00,34.06,130.8,13.25,270.0
2020-03-29 23:00:00,34.06,130.8,13.28,272.2
2020-03-30 00:00:00,34.06,130.8,13.31,274.8
2020-03-30 01:00:00,34.06,130.8,13.34,277.0
2020-03-30 02:00:00,34.06,130.8,13.375,279.2
2020-03-30 03:00:00,34.1,130.8,13.41,281.5
2020-03-30 04:00:00,34.1,130.8,13.445,283.8
2020-03-30 05:00:00,34.1,130.8,13.48,286.2
2020-03-30 06:00:00,34.1,130.8,13.51,288.5
2020-03-30 07:00:00,34.1,130.8,13.54,290.8
2020-03-30 08:00:00,34.1,130.8,13.57,293.0
2020-03-30 09:00:00,34.1,130.8,13.6,295.5
2020-03-30 10:00:00,34.1,130.8,13.63,297.8
2020-03-30 11:00:00,34.1,130.8,13.664,300.0
2020-03-30 12:00:00,34.1,130.8,13.7,302.2
2020-03-30 13:00:00,34.1,130.8,13.734,304.8
2020-03-30 14:00:00,34.1,130.8,13.766,307.0
2020-03-30 15:00:00,34.1,130.8,13.8,309.2
2020-03-30 16:00:00,34.22,130.5,13.7,306.5
2020-03-30 17:00:00,34.38,130.2,13.4,306.0
2020-03-30 18:00:00,34.5,130.1,14.0,305.0
2020-03-30 19:00:00,34.62,129.9,13.7,305.0
2020-03-30 20:00:00,34.78,129.6,11.9,316.0
2020-03-30 21:00:00,34.9,129.5,12.3,304.5
2020-03-30 22:00:00,35.03,129.2,11.6,319.5
2020-03-30 23:00:00,35.06,129.2,8.9,285.0
2020-03-31 00:00:00,35.12,129.0,6.2,5.3
2020-03-31 01:00:00,35.12,129.0,0.0,0.1
2020-03-31 02:00:00,35.12,129.0,0.0,0.1
2020-03-31 03:00:00,35.12,129.0,0.0,0.1
2020-03-31 04:00:00,35.12,129.0,0.0,0.1
2020-03-31 05:00:00,35.12,129.0,0.0,0.1
2020-03-31 06:00:00,35.12,129.0,0.0,0.1
2020-03-31 07:00:00,35.12,129.0,0.0,0.1
2020-03-31 08:00:00,35.12,129.0,0.0,0.1
2020-03-31 09:00:00,35.12,129.0,10.5,167.0
2020-03-31 10:00:00,34.97,129.0,11.8,216.2
2020-03-31 11:00:00,34.8,129.0,11.6,213.5
2020-03-31 12:00:00,34.62,128.8,13.5,233.8
2020-03-31 13:00:00,34.5,128.5,13.9,238.2
2020-03-31 14:00:00,34.44,128.2,13.3,249.9
2020-03-31 15:00:00,34.34,128.0,13.5,253.1
2020-03-31 16:00:00,34.28,127.75,13.2,246.4
2020-03-31 17:00:00,34.2,127.5,13.2,257.8
2020-03-31 18:00:00,34.12,127.25,12.5,263.2
2020-03-31 19:00:00,34.12,127.0,12.7,264.2
2020-03-31 20:00:00,34.1,126.75,12.7,260.2
2020-03-31 21:00:00,34.1,126.5,12.4,275.0
2020-03-31 22:00:00,34.12,126.25,13.0,276.8
2020-03-31 23:00:00,34.12,126.0,13.8,274.5
2020-04-01 00:00:00,34.16,125.75,12.9,304.8
2020-04-01 01:00:00,34.34,125.6,13.3,350.8
2020-04-01 02:00:00,34.56,125.6,13.9,8.5
2020-04-01 03:00:00,34.8,125.7,14.3,1.4
2020-04-01 04:00:00,35.06,125.7,14.4,9.9
2020-04-01 05:00:00,35.28,125.75,14.3,11.9
2020-04-01 06:00:00,35.53,125.75,14.0,7.7
2020-04-01 07:00:00,35.75,125.75,14.1,8.0
2020-04-01 08:00:00,35.97,125.8,13.7,15.6
2020-04-01 09:00:00,36.22,125.9,13.5,7.0
2020-04-01 10:00:00,36.44,125.94,13.3,0.1
2020-04-01 11:00:00,36.66,125.94,13.1,7.3
2020-04-01 12:00:00,36.84,126.06,12.6,29.0
2020-04-01 13:00:00,37.03,126.2,12.9,39.3
2020-04-01 14:00:00,37.2,126.4,13.4,39.2
2020-04-01 15:00:00,37.3,126.4,1.1,90.0
2020-04-01 16:00:00,37.3,126.4,0.6,10.2
2020-04-01 17:00:00,37.3,126.4,0.2,0.1
2020-04-01 18:00:00,37.3,126.4,0.0,0.1
2020-04-01 19:00:00,37.3,126.4,0.6,204.0
2020-04-01 20:00:00,37.3,126.4,0.3,270.0
2020-04-01 21:00:00,37.3,126.4,0.0,0.1
2020-04-01 22:00:00,37.34,126.5,10.6,74.9
2020-04-01 23:00:00,37.44,126.6,2.3,91.9
2020-04-02 00:00:00,37.44,126.6,0.0,0.1
2020-04-02 01:00:00,37.44,126.6,0.0,0.1
2020-04-02 02:00:00,37.44,126.6,0.0,0.1
2020-04-02 03:00:00,37.44,126.6,0.0,0.1
2020-04-02 04:00:00,37.34,126.5,11.5,259.0
2020-04-02 05:00:00,37.25,126.25,12.5,212.2
2020-04-02 06:00:00,37.06,126.1,12.9,208.2
2020-04-02 07:00:00,36.88,126.0,12.5,205.0
2020-04-02 08:00:00,36.7,125.94,12.5,192.5
2020-04-02 09:00:00,36.5,125.8,13.4,215.1
2020-04-02 10:00:00,36.28,125.7,13.9,212.6
2020-04-02 11:00:00,36.1,125.5,14.2,208.2
2020-04-02 12:00:00,35.88,125.4,14.3,209.8
2020-04-02 13:00:00,35.7,125.25,14.4,206.8
2020-04-02 14:00:00,35.47,125.06,14.4,209.8
2020-04-02 15:00:00,35.25,124.94,14.4,210.2
2020-04-02 16:00:00,35.06,124.8,14.2,213.2
2020-04-02 17:00:00,34.84,124.6,14.1,212.0
2020-04-02 18:00:00,34.66,124.5,14.0,213.8
2020-04-02 19:00:00,34.47,124.3,14.3,208.4
2020-04-02 20:00:00,34.25,124.2,14.2,210.4
2020-04-02 21:00:00,34.06,124.0,14.4,216.1
2020-04-02 22:00:00,33.84,123.9,14.4,218.8
2020-04-02 23:00:00,33.62,123.75,14.4,208.2
2020-04-03 00:00:00,33.44,123.56,14.6,211.0
2020-04-03 01:00:00,33.4,123.56,14.6,212.5
2020-04-03 02:00:00,32.94,123.5,15.3,180.0
2020-04-03 03:00:00,32.7,123.5,14.5,180.0
2020-04-03 04:00:00,32.5,123.5,14.2,181.8
