TIME,LAT,LON,SPEED,HEADING
2020-04-04 17:00:00,38.5,135.4,11.97,78.7
2020-04-04 18:00:00,38.47,135.4,11.97,79.75
2020-04-04 19:00:00,38.44,135.2,11.97,80.75
2020-04-04 20:00:00,38.44,135.2,11.97,81.8
2020-04-04 21:00:00,38.4,135.2,11.97,82.9
2020-04-04 22:00:00,38.38,135.2,11.96,83.94
2020-04-04 23:00:00,38.34,135.1,11.96,85.0
2020-04-05 00:00:00,38.3,135.1,11.96,86.06
2020-04-05 01:00:00,38.3,135.1,11.96,87.1
2020-04-05 02:00:00,38.28,135.1,11.96,88.1
2020-04-05 03:00:00,38.25,135.1,11.95,89.2
2020-04-05 04:00:00,38.22,135.0,11.95,90.25
2020-04-05 05:00:00,38.2,135.0,11.95,91.3
2020-04-05 06:00:00,38.2,135.0,11.95,92.4
2020-04-05 07:00:00,38.16,135.0,11.95,93.4
2020-04-05 08:00:00,38.12,134.9,11.945,94.44
2020-04-05 09:00:00,38.1,134.9,11.945,95.5
2020-04-05 10:00:00,38.06,134.9,11.945,96.56
2020-04-05 11:00:00,38.06,134.9,11.945,97.6
2020-04-05 12:00:00,38.03,134.9,11.945,98.7
2020-04-05 13:00:00,38.0,134.8,11.945,99.75
2020-04-05 14:00:00,37.97,134.8,11.94,100.75
2020-04-05 15:00:00,37.94,134.8,11.94,101.8
2020-04-05 16:00:00,37.94,134.8,11.94,102.9
2020-04-05 17:00:00,37.9,134.6,11.94,103.94
2020-04-05 18:00:00,37.88,134.6,11.94,105.0
2020-04-05 19:00:00,37.84,134.6,11.93,106.0
2020-04-05 20:00:00,37.84,134.6,11.93,107.06
2020-04-05 21:00:00,37.8,134.6,11.93,108.1
2020-04-05 22:00:00,37.78,134.5,11.93,109.2
2020-04-05 23:00:00,37.75,134.5,11.93,110.25
2020-04-06 00:00:00,37.72,134.5,11.92,111.3
2020-04-06 01:00:00,37.72,134.5,11.92,112.4
2020-04-06 02:00:00,37.7,134.4,11.92,113.4
2020-04-06 03:00:00,37.66,134.4,11.92,114.44
2020-04-06 04:00:00,37.62,134.4,11.92,115.5
2020-04-06 05:00:00,37.6,134.4,11.914,116.56
2020-04-06 06:00:00,37.6,134.4,11.914,117.6
2020-04-06 07:00:00,37.56,134.2,11.914,118.6
2020-04-06 08:00:00,37.53,134.2,11.914,119.7
2020-04-06 09:00:00,37.5,134.2,11.914,120.75
2020-04-06 10:00:00,37.47,134.2,11.91,121.8
2020-04-06 11:00:00,37.47,134.1,11.91,122.9
2020-04-06 12:00:00,37.44,134.1,11.91,123.94
2020-04-06 13:00:00,37.4,134.1,11.91,125.0
2020-04-06 14:00:00,37.38,134.1,11.91,126.0
2020-04-06 15:00:00,37.34,134.1,11.91,127.06
2020-04-06 16:00:00,37.34,134.0,11.9,128.1
2020-04-06 17:00:00,37.3,134.0,11.9,129.1
2020-04-06 18:00:00,37.28,134.0,11.9,130.2
2020-04-06 19:00:00,37.25,134.0,11.9,131.2
2020-04-06 20:00:00,37.22,133.9,11.9,132.4
2020-04-06 21:00:00,37.22,133.9,11.89,133.4
2020-04-06 22:00:00,37.2,133.9,11.89,134.5
2020-04-06 23:00:00,37.16,133.9,11.89,135.5
2020-04-07 00:00:00,37.12,133.9,11.89,136.5
2020-04-07 01:00:00,37.12,133.8,11.89,137.6
2020-04-07 02:00:00,37.1,133.8,11.88,138.6
2020-04-07 03:00:00,37.06,133.8,11.88,139.8
2020-04-07 04:00:00,37.03,133.8,11.88,140.8
2020-04-07 05:00:00,37.0,133.6,11.88,141.8
2020-04-07 06:00:00,37.0,133.6,11.88,142.9
2020-04-07 07:00:00,36.97,133.6,11.875,143.9
2020-04-07 08:00:00,36.94,133.6,11.875,145.0
2020-04-07 09:00:00,36.9,133.6,11.875,146.0
2020-04-07 10:00:00,36.88,133.5,11.875,147.0
2020-04-07 11:00:00,36.88,133.5,11.875,148.1
2020-04-07 12:00:00,36.84,133.5,11.87,149.1
2020-04-07 13:00:00,36.8,133.5,11.87,150.2
2020-04-07 14:00:00,36.78,133.4,11.87,151.2
2020-04-07 15:00:00,36.75,133.4,11.87,152.4
2020-04-07 16:00:00,36.75,133.4,11.87,153.4
2020-04-07 17:00:00,36.72,133.4,11.87,154.4
2020-04-07 18:00:00,36.7,133.4,11.86,155.5
2020-04-07 19:00:00,36.66,133.2,11.86,156.5
2020-04-07 20:00:00,36.62,133.2,11.86,157.6
2020-04-07 21:00:00,36.62,133.2,11.86,158.6
2020-04-07 22:00:00,36.6,133.2,11.86,159.8
2020-04-07 23:00:00,36.56,133.1,11.85,160.8
2020-04-08 00:00:00,36.53,133.1,11.85,161.8
2020-04-08 01:00:00,36.5,133.1,11.85,162.9
2020-04-08 02:00:00,36.5,133.1,11.85,163.9
2020-04-08 03:00:00,36.47,133.1,11.85,165.0
2020-04-08 04:00:00,36.44,133.0,11.84,166.0
2020-04-08 05:00:00,36.4,133.0,11.84,167.0
2020-04-08 06:00:00,36.4,133.0,11.84,168.1
2020-04-08 07:00:00,36.38,133.0,11.84,169.1
2020-04-08 08:00:00,36.34,132.9,11.84,170.2
2020-04-08 09:00:00,36.3,132.9,11.836,171.2
2020-04-08 10:00:00,36.28,132.9,11.836,172.2
2020-04-08 11:00:00,36.28,132.9,11.836,173.4
2020-04-08 12:00:00,36.25,132.9,11.836,174.4
2020-04-08 13:00:00,36.22,132.8,11.836,175.5
2020-04-08 14:00:00,36.2,132.8,11.836,176.5
2020-04-08 15:00:00,36.16,132.8,11.83,177.6
2020-04-08 16:00:00,36.16,132.8,11.83,178.6
2020-04-08 17:00:00,36.12,132.6,11.83,179.6
2020-04-08 18:00:00,36.1,132.6,11.83,180.8
2020-04-08 19:00:00,36.06,132.6,11.83,181.8
2020-04-08 20:00:00,36.03,132.6,11.82,182.9
2020-04-08 21:00:00,36.03,132.6,11.82,183.9
2020-04-08 22:00:00,36.0,132.5,11.82,185.0
2020-04-08 23:00:00,35.97,132.5,11.82,186.0
2020-04-09 00:00:00,35.94,132.5,11.82,187.0
2020-04-09 01:00:00,35.9,132.5,11.81,188.1
2020-04-09 02:00:00,35.9,132.4,11.81,189.1
2020-04-09 03:00:00,35.88,132.4,11.81,190.2
2020-04-09 04:00:00,35.84,132.4,11.81,191.2
2020-04-09 05:00:00,35.8,132.4,11.81,192.2
2020-04-09 06:00:00,35.8,132.4,11.805,193.4
2020-04-09 07:00:00,35.78,132.2,11.805,194.4
2020-04-09 08:00:00,35.75,132.2,11.805,195.5
2020-04-09 09:00:00,35.72,132.2,11.805,196.5
2020-04-09 10:00:00,35.7,132.2,11.805,197.5
2020-04-09 11:00:00,35.7,132.1,11.8,198.6
2020-04-09 12:00:00,35.66,132.1,11.8,199.6
2020-04-09 13:00:00,35.62,132.1,11.8,200.8
2020-04-09 14:00:00,35.6,132.1,11.8,201.8
2020-04-09 15:00:00,35.56,132.1,11.8,202.9
2020-04-09 16:00:00,35.56,132.0,11.8,203.9
2020-04-09 17:00:00,35.53,132.0,11.79,204.9
2020-04-09 18:00:00,35.5,132.0,11.79,206.0
2020-04-09 19:00:00,35.47,132.0,11.79,207.0
2020-04-09 20:00:00,35.44,131.9,11.79,208.1
2020-04-09 21:00:00,35.44,131.9,11.79,209.1
2020-04-09 22:00:00,35.4,131.9,11.78,210.2
2020-04-09 23:00:00,35.38,131.9,11.78,211.2
2020-04-10 00:00:00,35.34,131.9,11.78,212.2
2020-04-10 01:00:00,35.3,131.8,11.78,213.4
2020-04-10 02:00:00,35.3,131.8,11.78,214.4
2020-04-10 03:00:00,35.28,131.8,11.77,215.5
2020-04-10 04:00:00,35.25,131.8,11.77,216.5
2020-04-10 05:00:00,35.22,131.6,11.77,217.5
2020-04-10 06:00:00,35.2,131.6,11.77,218.6
2020-04-10 07:00:00,35.2,131.6,11.77,219.6
2020-04-10 08:00:00,35.16,131.6,11.766,220.8
2020-04-10 09:00:00,35.12,131.6,11.766,221.8
2020-04-10 10:00:00,35.1,131.5,11.766,222.8
2020-04-10 11:00:00,35.1,131.5,11.766,223.9
2020-04-10 12:00:00,35.06,131.5,11.766,224.9
2020-04-10 13:00:00,35.03,131.5,11.76,226.0
2020-04-10 14:00:00,35.0,131.4,11.76,227.0
2020-04-10 15:00:00,34.97,131.4,11.76,228.1
2020-04-10 16:00:00,34.97,131.4,11.76,229.1
2020-04-10 17:00:00,34.94,131.4,11.76,230.1
2020-04-10 18:00:00,34.9,131.4,11.76,231.2
2020-04-10 19:00:00,34.88,131.2,11.75,232.2
2020-04-10 20:00:00,34.84,131.2,11.75,233.4
2020-04-10 21:00:00,34.84,131.2,11.75,234.4
2020-04-10 22:00:00,34.8,131.2,11.75,235.5
2020-04-10 23:00:00,34.78,131.1,11.75,236.5
2020-04-11 00:00:00,34.75,131.1,11.74,237.5
2020-04-11 01:00:00,34.72,131.1,11.74,238.6
2020-04-11 02:00:00,34.72,131.1,11.74,239.6
2020-04-11 03:00:00,34.7,131.1,11.74,240.8
2020-04-11 04:00:00,34.66,131.0,11.74,241.8
2020-04-11 05:00:00,34.62,131.0,11.734,242.8
2020-04-11 06:00:00,34.6,131.0,11.734,243.9
2020-04-11 07:00:00,34.6,131.0,11.734,244.9
2020-04-11 08:00:00,34.56,130.9,11.734,246.0
2020-04-11 09:00:00,34.53,130.9,11.734,247.0
2020-04-11 10:00:00,34.5,130.9,11.73,248.0
2020-04-11 11:00:00,34.47,130.9,11.73,249.1
2020-04-11 12:00:00,34.47,130.9,11.73,250.1
2020-04-11 13:00:00,34.44,130.8,11.73,251.2
2020-04-11 14:00:00,34.4,130.8,11.73,252.2
2020-04-11 15:00:00,34.38,130.8,11.72,253.4
2020-04-11 16:00:00,34.38,130.8,11.72,254.4
2020-04-11 17:00:00,34.34,130.6,11.72,255.4
2020-04-11 18:00:00,34.3,130.6,11.72,256.5
2020-04-11 19:00:00,34.28,130.6,11.72,257.5
2020-04-11 20:00:00,34.25,130.6,11.72,258.5
2020-04-11 21:00:00,34.25,130.6,11.71,259.8
2020-04-11 22:00:00,34.22,130.5,11.71,260.8
2020-04-11 23:00:00,34.2,130.5,11.71,261.8
2020-04-12 00:00:00,34.16,130.5,11.71,262.8
2020-04-12 01:00:00,34.12,130.5,11.71,263.8
2020-04-12 02:00:00,34.12,130.4,11.7,265.0
2020-04-12 03:00:00,34.1,130.4,11.7,266.0
2020-04-12 04:00:00,34.06,130.4,11.7,267.0
2020-04-12 05:00:00,34.03,130.0,11.8,265.8
2020-04-12 06:00:00,34.0,129.8,11.9,264.5
2020-04-12 07:00:00,33.97,129.5,11.7,263.5
2020-04-12 08:00:00,33.97,129.2,11.9,262.8
2020-04-12 09:00:00,33.94,129.0,11.3,267.8
2020-04-12 10:00:00,33.94,128.8,11.5,263.0
2020-04-12 11:00:00,33.9,128.5,11.7,263.8
2020-04-12 12:00:00,33.9,128.5,11.7,263.0
2020-04-12 13:00:00,33.88,128.1,11.7,263.5
2020-04-12 14:00:00,33.84,127.9,11.4,263.5
2020-04-12 15:00:00,33.84,127.6,10.9,265.0
2020-04-12 16:00:00,33.8,127.44,10.7,267.0
2020-04-12 17:00:00,33.8,127.25,9.8,271.8
2020-04-12 18:00:00,33.84,127.0,10.0,272.0
2020-04-12 19:00:00,33.8,126.8,9.9,271.2
2020-04-12 20:00:00,33.8,126.6,10.2,272.0
2020-04-12 21:00:00,33.84,126.44,11.4,254.2
2020-04-12 22:00:00,33.84,126.2,11.8,275.5
2020-04-12 23:00:00,33.9,126.0,12.0,293.5
2020-04-13 00:00:00,34.0,125.75,12.2,294.5
2020-04-13 01:00:00,34.1,125.5,12.9,296.0
2020-04-13 02:00:00,34.2,125.3,12.8,297.0
2020-04-13 03:00:00,34.3,125.06,13.1,312.0
2020-04-13 04:00:00,34.5,124.94,12.5,334.5
2020-04-13 05:00:00,34.7,124.9,12.2,335.8
2020-04-13 06:00:00,34.88,124.75,12.1,332.0
2020-04-13 07:00:00,35.03,124.6,11.7,335.0
2020-04-13 08:00:00,35.12,124.56,11.5,337.0
2020-04-13 09:00:00,35.3,124.44,11.336,337.0
2020-04-13 10:00:00,35.53,124.4,11.164,337.0
2020-04-13 11:00:00,35.72,124.25,11.0,337.0
2020-04-13 12:00:00,35.88,124.1,11.0,336.8
2020-04-13 13:00:00,36.06,124.06,11.0,336.5
2020-04-13 14:00:00,36.22,124.0,10.9,335.8
2020-04-13 15:00:00,36.4,123.9,10.9,335.5
2020-04-13 16:00:00,36.56,123.8,10.9,336.8
2020-04-13 17:00:00,36.72,123.7,11.1,333.8
2020-04-13 18:00:00,36.9,123.6,11.2,336.0
2020-04-13 19:00:00,37.06,123.5,11.7,341.5
2020-04-13 20:00:00,37.25,123.44,12.1,338.0
2020-04-13 21:00:00,37.44,123.3,12.4,335.0
2020-04-13 22:00:00,37.62,123.2,12.6,330.2
2020-04-13 23:00:00,37.75,123.0,12.3,297.0
2020-04-14 00:00:00,37.8,122.9,12.2,300.0
2020-04-14 01:00:00,37.88,122.5,11.7,270.2
2020-04-14 02:00:00,37.84,122.4,11.6,264.8
2020-04-14 03:00:00,37.84,122.25,11.25,259.0
2020-04-14 04:00:00,37.8,122.06,10.9,253.2
2020-04-14 05:00:00,37.8,121.9,10.55,247.4
2020-04-14 06:00:00,37.8,121.75,10.2,241.6
2020-04-14 07:00:00,37.78,121.6,9.85,235.9
2020-04-14 08:00:00,37.78,121.44,9.5,230.0
2020-04-14 09:00:00,37.75,121.25,9.15,224.2
2020-04-14 10:00:00,37.75,121.1,8.8,218.5
2020-04-14 11:00:00,37.72,121.06,0.5,242.0
2020-04-14 12:00:00,37.72,121.06,0.488,243.5
2020-04-14 13:00:00,37.72,121.06,0.476,244.9
2020-04-14 14:00:00,37.72,121.06,0.464,246.4
2020-04-14 15:00:00,37.72,121.06,0.452,247.9
2020-04-14 16:00:00,37.72,121.06,0.44,249.2
2020-04-14 17:00:00,37.72,121.06,0.428,250.8
2020-04-14 18:00:00,37.72,121.06,0.416,252.2
2020-04-14 19:00:00,37.72,121.06,0.404,253.6
2020-04-14 20:00:00,37.72,121.06,0.392,255.1
2020-04-14 21:00:00,37.72,121.06,0.38,256.5
2020-04-14 22:00:00,37.72,121.06,0.368,258.0
2020-04-14 23:00:00,37.72,121.06,0.356,259.5
2020-04-15 00:00:00,37.72,121.06,0.344,261.0
2020-04-15 01:00:00,37.72,121.06,0.332,262.5
2020-04-15 02:00:00,37.72,121.06,0.32,264.0
2020-04-15 03:00:00,37.72,121.06,0.3079,265.2
2020-04-15 04:00:00,37.72,121.06,0.296,266.8
2020-04-15 05:00:00,37.72,121.06,0.284,268.2
2020-04-15 06:00:00,37.72,121.06,0.272,269.8
2020-04-15 07:00:00,37.72,121.06,0.26,271.2
2020-04-15 08:00:00,37.72,121.06,0.2479,272.8
2020-04-15 09:00:00,37.72,121.06,0.236,274.0
2020-04-15 10:00:00,37.72,121.06,0.224,275.5
2020-04-15 11:00:00,37.72,121.06,0.2119,277.0
2020-04-15 12:00:00,37.72,121.06,0.2,278.5
2020-04-15 13:00:00,37.75,121.2,7.5,54.8
2020-04-15 14:00:00,37.78,121.44,11.6,87.6
2020-04-15 15:00:00,37.78,121.6,11.4,84.5
2020-04-15 16:00:00,37.8,121.9,11.5,95.5
2020-04-15 17:00:00,37.78,122.1,11.5,107.1
2020-04-15 18:00:00,37.75,122.4,11.6,100.9
2020-04-15 19:00:00,37.72,122.6,12.0,90.6
2020-04-15 20:00:00,37.66,122.9,11.8,122.2
2020-04-15 21:00:00,37.56,123.06,11.7,115.0
2020-04-15 22:00:00,37.44,123.25,11.7,121.4
2020-04-15 23:00:00,37.3,123.44,11.5,143.0
2020-04-16 00:00:00,37.16,123.56,11.6,142.2
2020-04-16 01:00:00,37.0,123.7,11.8,143.1
2020-04-16 02:00:00,36.84,123.9,10.8,141.8
2020-04-16 03:00:00,36.7,124.0,11.0,145.2
2020-04-16 04:00:00,36.56,124.1,11.1,180.2
2020-04-16 05:00:00,36.4,124.25,11.2,138.8
2020-04-16 06:00:00,36.25,124.44,10.9,140.9
2020-04-16 07:00:00,36.1,124.56,11.7,143.5
2020-04-16 08:00:00,35.94,124.7,11.7,142.8
2020-04-16 09:00:00,35.78,124.9,11.5,143.4
2020-04-16 10:00:00,35.62,125.0,11.2,142.6
2020-04-16 11:00:00,35.5,125.1,11.4,143.2
2020-04-16 12:00:00,35.34,125.25,11.6,138.2
2020-04-16 13:00:00,35.16,125.4,11.6,149.6
2020-04-16 14:00:00,35.0,125.5,12.0,149.0
2020-04-16 15:00:00,34.8,125.6,11.6,186.5
2020-04-16 16:00:00,34.62,125.56,11.6,184.8
2020-04-16 17:00:00,34.44,125.56,11.2,174.4
2020-04-16 18:00:00,34.25,125.6,11.2,174.5
2020-04-16 19:00:00,34.1,125.7,11.6,125.4
2020-04-16 20:00:00,34.0,125.9,11.3,125.3
2020-04-16 21:00:00,33.88,126.06,11.5,124.2
2020-04-16 22:00:00,33.84,126.3,11.8,90.8
2020-04-16 23:00:00,33.84,126.5,11.7,89.1
2020-04-17 00:00:00,33.84,126.75,12.0,91.2
2020-04-17 01:00:00,33.84,127.0,11.9,88.9
2020-04-17 02:00:00,33.84,127.25,11.4,97.5
2020-04-17 03:00:00,33.84,127.44,11.7,74.4
2020-04-17 04:00:00,33.9,127.7,11.6,62.1
2020-04-17 05:00:00,33.97,127.94,11.9,81.6
2020-04-17 06:00:00,34.06,128.1,12.0,59.8
2020-04-17 07:00:00,34.16,128.4,12.8,72.6
2020-04-17 08:00:00,34.25,128.6,12.9,55.8
2020-04-17 09:00:00,34.38,128.8,12.7,58.7
2020-04-17 10:00:00,34.53,129.0,12.8,33.0
2020-04-17 11:00:00,34.7,129.1,12.7,40.8
2020-04-17 12:00:00,34.88,129.2,13.0,26.5
2020-04-17 13:00:00,35.06,129.4,11.9,23.4
2020-04-17 14:00:00,35.25,129.4,12.2,11.8
2020-04-17 15:00:00,35.38,129.5,1.1,65.0
2020-04-17 16:00:00,35.38,129.5,9.3,63.1
2020-04-17 17:00:00,35.44,129.6,2.1,3.9
2020-04-17 18:00:00,35.47,129.6,4.4,182.8
2020-04-17 19:00:00,35.47,129.6,2.1,355.5
2020-04-17 20:00:00,35.5,129.6,1.8,15.4
2020-04-17 21:00:00,35.5,129.6,1.5,24.0
2020-04-17 22:00:00,35.53,129.6,0.8,16.7
2020-04-17 23:00:00,35.56,129.6,1.1,6.8
2020-04-18 00:00:00,35.56,129.6,0.6,16.8
2020-04-18 01:00:00,35.56,129.6,0.6,70.1
2020-04-18 02:00:00,35.6,129.6,0.9,338.0
2020-04-18 03:00:00,35.6,129.6,1.4,85.2
2020-04-18 04:00:00,35.6,129.8,1.7,85.5
2020-04-18 05:00:00,35.62,129.8,1.8,76.4
2020-04-18 06:00:00,35.62,129.8,1.8,84.9
2020-04-18 07:00:00,35.6,129.8,9.8,239.6
2020-04-18 08:00:00,35.53,129.6,9.2,242.4
2020-04-18 09:00:00,35.47,129.5,8.2,225.5
2020-04-18 10:00:00,35.44,129.4,0.1,132.2
2020-04-18 11:00:00,35.44,129.4,0.2,204.5
2020-04-18 12:00:00,35.44,129.4,0.2,233.2
2020-04-18 13:00:00,35.44,129.4,0.3,297.5
2020-04-18 14:00:00,35.44,129.4,0.1,111.2
2020-04-18 15:00:00,35.44,129.4,0.0,288.0
2020-04-18 16:00:00,35.44,129.4,0.1,19.3
2020-04-18 17:00:00,35.44,129.4,0.1,203.6
2020-04-18 18:00:00,35.44,129.4,0.1,321.5
2020-04-18 19:00:00,35.44,129.4,0.6,94.0
2020-04-18 20:00:00,35.44,129.4,0.1,67.4
2020-04-18 21:00:00,35.44,129.4,0.3,94.8
2020-04-18 22:00:00,35.44,129.4,0.2,218.8
2020-04-18 23:00:00,35.44,129.4,0.1,242.4
2020-04-19 00:00:00,35.44,129.4,0.1,334.0
2020-04-19 01:00:00,35.44,129.4,0.2,302.2
2020-04-19 02:00:00,35.44,129.4,0.3,268.0
2020-04-19 03:00:00,35.44,129.4,0.1,318.0
2020-04-19 04:00:00,35.44,129.4,0.1,215.6
2020-04-19 05:00:00,35.44,129.4,0.2,307.8
2020-04-19 06:00:00,35.44,129.4,0.2,34.7
2020-04-19 07:00:00,35.44,129.4,0.2,230.2
2020-04-19 08:00:00,35.44,129.4,0.1,51.9
2020-04-19 09:00:00,35.44,129.4,0.2,78.4
2020-04-19 10:00:00,35.44,129.4,0.1,22.7
2020-04-19 11:00:00,35.44,129.4,0.2,252.5
2020-04-19 12:00:00,35.44,129.4,0.2,188.8
2020-04-19 13:00:00,35.44,129.4,0.1,356.8
2020-04-19 14:00:00,35.44,129.4,0.1,350.2
2020-04-19 15:00:00,35.44,129.4,0.2,166.1
2020-04-19 16:00:00,35.44,129.4,0.1,25.8
2020-04-19 17:00:00,35.44,129.4,0.1,92.2
2020-04-19 18:00:00,35.44,129.4,0.2,160.0
2020-04-19 19:00:00,35.44,129.4,0.1,66.9
2020-04-19 20:00:00,35.44,129.4,0.1,309.2
2020-04-19 21:00:00,35.44,129.4,0.1,319.8
2020-04-19 22:00:00,35.44,129.4,0.2,100.4
2020-04-19 23:00:00,35.44,129.4,0.1,211.4
2020-04-20 00:00:00,35.44,129.4,0.1,4.9
2020-04-20 01:00:00,35.44,129.4,0.3,104.9
2020-04-20 02:00:00,35.44,129.4,0.1,270.5
2020-04-20 03:00:00,35.44,129.4,0.0,297.5
2020-04-20 04:00:00,35.44,129.4,0.2,66.5
2020-04-20 05:00:00,35.44,129.4,0.2,235.8
2020-04-20 06:00:00,35.44,129.4,0.1,293.5
2020-04-20 07:00:00,35.44,129.4,0.1,205.4
2020-04-20 08:00:00,35.44,129.4,0.2,343.5
2020-04-20 09:00:00,35.44,129.4,0.0,130.8
2020-04-20 10:00:00,35.44,129.4,0.1,324.5
2020-04-20 11:00:00,35.44,129.4,0.2,248.2
2020-04-20 12:00:00,35.44,129.4,0.1,118.0
2020-04-20 13:00:00,35.44,129.4,0.2,149.6
2020-04-20 14:00:00,35.44,129.4,0.0,68.8
2020-04-20 15:00:00,35.44,129.4,0.2,139.8
2020-04-20 16:00:00,35.44,129.4,0.2,99.0
2020-04-20 17:00:00,35.44,129.4,0.1,193.2
2020-04-20 18:00:00,35.44,129.4,0.2,82.7
2020-04-20 19:00:00,35.44,129.4,0.3,101.3
2020-04-20 20:00:00,35.44,129.4,0.3,60.9
2020-04-20 21:00:00,35.44,129.4,0.4,49.9
2020-04-20 22:00:00,35.44,129.4,0.2,144.4
2020-04-20 23:00:00,35.44,129.4,0.2,39.9
2020-04-21 00:00:00,35.44,129.4,0.1,189.0
2020-04-21 01:00:00,35.44,129.4,0.1,109.9
2020-04-21 02:00:00,35.44,129.4,0.1,221.2
2020-04-21 03:00:00,35.44,129.4,0.3,261.8
2020-04-21 04:00:00,35.44,129.4,0.1,171.5
2020-04-21 05:00:00,35.44,129.4,0.1,356.2
2020-04-21 06:00:00,35.44,129.4,0.1,162.6
2020-04-21 07:00:00,35.44,129.4,0.1,78.8
2020-04-21 08:00:00,35.44,129.4,0.1,143.8
2020-04-21 09:00:00,35.44,129.4,0.2,344.8
2020-04-21 10:00:00,35.44,129.4,0.1,15.2
2020-04-21 11:00:00,35.44,129.4,0.2,273.2
2020-04-21 12:00:00,35.44,129.4,0.4,269.0
2020-04-21 13:00:00,35.44,129.4,0.1,248.1
2020-04-21 14:00:00,35.44,129.4,0.0,110.3
2020-04-21 15:00:00,35.44,129.4,0.0,97.4
2020-04-21 16:00:00,35.44,129.4,0.2,102.5
2020-04-21 17:00:00,35.44,129.4,0.1,279.5
2020-04-21 18:00:00,35.44,129.4,0.2,221.5
2020-04-21 19:00:00,35.44,129.4,0.3,25.5
2020-04-21 20:00:00,35.44,129.4,0.1,346.0
2020-04-21 21:00:00,35.44,129.4,0.4,353.0
2020-04-21 22:00:00,35.44,129.4,0.1,71.7
2020-04-21 23:00:00,35.44,129.4,0.1,134.6
2020-04-22 00:00:00,35.44,129.4,0.2,168.8
2020-04-22 01:00:00,35.44,129.4,0.3,345.8
2020-04-22 02:00:00,35.44,129.4,0.1,321.2
2020-04-22 03:00:00,35.44,129.4,0.2,8.4
2020-04-22 04:00:00,35.44,129.4,0.0,300.5
2020-04-22 05:00:00,35.44,129.4,0.2,113.7
2020-04-22 06:00:00,35.44,129.4,0.1,132.2
2020-04-22 07:00:00,35.44,129.4,0.1,262.0
2020-04-22 08:00:00,35.44,129.4,0.4,156.1
2020-04-22 09:00:00,35.44,129.4,0.3,272.8
2020-04-22 10:00:00,35.44,129.4,0.1,225.2
2020-04-22 11:00:00,35.44,129.4,0.2,280.2
2020-04-22 12:00:00,35.44,129.4,0.2,190.2
2020-04-22 13:00:00,35.44,129.4,0.2,293.8
2020-04-22 14:00:00,35.44,129.4,0.4,207.5
2020-04-22 15:00:00,35.44,129.4,0.0,344.0
2020-04-22 16:00:00,35.44,129.4,0.3,57.2
2020-04-22 17:00:00,35.44,129.4,0.4,198.8
2020-04-22 18:00:00,35.44,129.4,0.1,52.2
2020-04-22 19:00:00,35.44,129.4,0.4,94.5
2020-04-22 20:00:00,35.44,129.4,0.2,147.4
2020-04-22 21:00:00,35.44,129.4,0.1,141.8
2020-04-22 22:00:00,35.44,129.4,0.2,187.6
2020-04-22 23:00:00,35.44,129.4,0.1,30.2
2020-04-23 00:00:00,35.44,129.4,0.2,152.6
2020-04-23 01:00:00,35.44,129.4,0.1,312.2
2020-04-23 02:00:00,35.44,129.4,0.1,263.0
2020-04-23 03:00:00,35.44,129.4,0.1,253.2
2020-04-23 04:00:00,35.44,129.4,0.2,247.8
2020-04-23 05:00:00,35.44,129.4,0.1,355.8
2020-04-23 06:00:00,35.44,129.4,0.1,46.4
2020-04-23 07:00:00,35.44,129.4,0.3,30.3
2020-04-23 08:00:00,35.44,129.4,0.1,146.8
2020-04-23 09:00:00,35.44,129.4,0.1,103.9
2020-04-23 10:00:00,35.44,129.4,0.0,191.4
2020-04-23 11:00:00,35.44,129.4,0.2,123.6
2020-04-23 12:00:00,35.44,129.4,0.1,293.0
2020-04-23 13:00:00,35.44,129.4,0.2,287.2
2020-04-23 14:00:00,35.44,129.4,0.2,297.2
2020-04-23 15:00:00,35.44,129.4,0.1,245.9
2020-04-23 16:00:00,35.44,129.4,0.2,83.9
2020-04-23 17:00:00,35.44,129.4,0.1,150.8
2020-04-23 18:00:00,35.44,129.4,0.5,126.4
2020-04-23 19:00:00,35.44,129.4,0.1,238.2
2020-04-23 20:00:00,35.44,129.4,0.0,228.6
2020-04-23 21:00:00,35.44,129.4,0.1,161.1
2020-04-23 22:00:00,35.44,129.4,0.1,162.2
2020-04-23 23:00:00,35.44,129.4,0.1,247.6
2020-04-24 00:00:00,35.44,129.4,0.1,291.5
2020-04-24 01:00:00,35.44,129.4,0.1,326.5
2020-04-24 02:00:00,35.44,129.4,0.2,211.1
2020-04-24 03:00:00,35.44,129.4,0.1,19.4
2020-04-24 04:00:00,35.44,129.4,0.1,232.2
2020-04-24 05:00:00,35.44,129.4,0.2,180.0
2020-04-24 06:00:00,35.44,129.4,0.1,286.5
2020-04-24 07:00:00,35.44,129.4,0.0,153.9
2020-04-24 08:00:00,35.44,129.4,0.1,207.9
2020-04-24 09:00:00,35.44,129.4,0.5,124.5
2020-04-24 10:00:00,35.44,129.4,0.1,291.8
2020-04-24 11:00:00,35.44,129.4,0.1,192.0
2020-04-24 12:00:00,35.44,129.4,0.1,109.9
2020-04-24 13:00:00,35.44,129.4,0.0,139.0
2020-04-24 14:00:00,35.44,129.4,0.3,103.0
2020-04-24 15:00:00,35.44,129.4,0.4,261.5
2020-04-24 16:00:00,35.44,129.4,0.2,120.8
2020-04-24 17:00:00,35.44,129.4,0.4,268.0
