TIME,LAT,LON,SPEED,HEADING
2020-04-04 23:00:00,34.7,121.6,11.05,257.5
2020-04-05 00:00:00,34.7,121.6,11.055,256.8
2020-04-05 01:00:00,34.7,121.6,11.06,255.9
2020-04-05 02:00:00,34.7,121.6,11.06,255.1
2020-04-05 03:00:00,34.7,121.6,11.07,254.4
2020-04-05 04:00:00,34.7,121.7,11.08,253.6
2020-04-05 05:00:00,34.7,121.7,11.08,252.9
2020-04-05 06:00:00,34.7,121.7,11.086,252.0
2020-04-05 07:00:00,34.7,121.7,11.09,251.2
2020-04-05 08:00:00,34.7,121.7,11.09,250.5
2020-04-05 09:00:00,34.7,121.75,11.1,249.8
2020-04-05 10:00:00,34.7,121.75,11.11,248.9
2020-04-05 11:00:00,34.7,121.75,11.11,248.1
2020-04-05 12:00:00,34.66,121.75,11.12,247.4
2020-04-05 13:00:00,34.66,121.75,11.125,246.6
2020-04-05 14:00:00,34.66,121.8,11.125,245.9
2020-04-05 15:00:00,34.66,121.8,11.13,245.0
2020-04-05 16:00:00,34.66,121.8,11.14,244.2
2020-04-05 17:00:00,34.66,121.8,11.14,243.5
2020-04-05 18:00:00,34.66,121.8,11.15,242.8
2020-04-05 19:00:00,34.66,121.9,11.16,242.0
2020-04-05 20:00:00,34.66,121.9,11.16,241.1
2020-04-05 21:00:00,34.66,121.9,11.164,240.4
2020-04-05 22:00:00,34.66,121.9,11.17,239.6
2020-04-05 23:00:00,34.66,121.9,11.17,238.9
2020-04-06 00:00:00,34.66,121.94,11.18,238.0
2020-04-06 01:00:00,34.66,121.94,11.19,237.2
2020-04-06 02:00:00,34.66,121.94,11.19,236.5
2020-04-06 03:00:00,34.66,121.94,11.195,235.8
2020-04-06 04:00:00,34.62,121.94,11.2,235.0
2020-04-06 05:00:00,34.62,122.0,11.21,234.1
2020-04-06 06:00:00,34.62,122.0,11.21,233.4
2020-04-06 07:00:00,34.62,122.0,11.22,232.6
2020-04-06 08:00:00,34.62,122.0,11.23,231.9
2020-04-06 09:00:00,34.62,122.0,11.23,231.1
2020-04-06 10:00:00,34.62,122.06,11.234,230.2
2020-04-06 11:00:00,34.62,122.06,11.24,229.5
2020-04-06 12:00:00,34.62,122.06,11.24,228.8
2020-04-06 13:00:00,34.62,122.06,11.25,228.0
2020-04-06 14:00:00,34.62,122.06,11.26,227.2
2020-04-06 15:00:00,34.62,122.1,11.26,226.4
2020-04-06 16:00:00,34.62,122.1,11.266,225.6
2020-04-06 17:00:00,34.62,122.1,11.27,224.9
2020-04-06 18:00:00,34.62,122.1,11.27,224.1
2020-04-06 19:00:00,34.62,122.1,11.28,223.2
2020-04-06 20:00:00,34.6,122.1,11.29,222.5
2020-04-06 21:00:00,34.6,122.2,11.29,221.8
2020-04-06 22:00:00,34.6,122.2,11.3,221.0
2020-04-06 23:00:00,34.6,122.2,11.305,220.2
2020-04-07 00:00:00,34.6,122.2,11.305,219.4
2020-04-07 01:00:00,34.6,122.2,11.31,218.6
2020-04-07 02:00:00,34.6,122.25,11.32,217.9
2020-04-07 03:00:00,34.6,122.25,11.32,217.1
2020-04-07 04:00:00,34.6,122.25,11.33,216.4
2020-04-07 05:00:00,34.6,122.25,11.336,215.5
2020-04-07 06:00:00,34.6,122.25,11.336,214.8
2020-04-07 07:00:00,34.6,122.3,11.34,214.0
2020-04-07 08:00:00,34.6,122.3,11.35,213.2
2020-04-07 09:00:00,34.6,122.3,11.35,212.4
2020-04-07 10:00:00,34.6,122.3,11.36,211.6
2020-04-07 11:00:00,34.6,122.3,11.37,210.9
2020-04-07 12:00:00,34.6,122.4,11.37,210.1
2020-04-07 13:00:00,34.56,122.4,11.375,209.4
2020-04-07 14:00:00,34.56,122.4,11.38,208.5
2020-04-07 15:00:00,34.56,122.4,11.38,207.8
2020-04-07 16:00:00,34.56,122.4,11.39,207.0
2020-04-07 17:00:00,34.56,122.44,11.4,206.2
2020-04-07 18:00:00,34.56,122.44,11.4,205.5
2020-04-07 19:00:00,34.56,122.44,11.41,204.6
2020-04-07 20:00:00,34.56,122.44,11.414,203.9
2020-04-07 21:00:00,34.56,122.44,11.414,203.1
2020-04-07 22:00:00,34.56,122.5,11.42,202.4
2020-04-07 23:00:00,34.56,122.5,11.43,201.5
2020-04-08 00:00:00,34.56,122.5,11.43,200.8
2020-04-08 01:00:00,34.56,122.5,11.44,200.0
2020-04-08 02:00:00,34.56,122.5,11.445,199.2
2020-04-08 03:00:00,34.56,122.56,11.445,198.5
2020-04-08 04:00:00,34.56,122.56,11.45,197.6
2020-04-08 05:00:00,34.53,122.56,11.46,196.9
2020-04-08 06:00:00,34.53,122.56,11.46,196.1
2020-04-08 07:00:00,34.53,122.56,11.47,195.4
2020-04-08 08:00:00,34.53,122.6,11.48,194.6
2020-04-08 09:00:00,34.53,122.6,11.48,193.8
2020-04-08 10:00:00,34.53,122.6,11.484,193.0
2020-04-08 11:00:00,34.53,122.6,11.49,192.2
2020-04-08 12:00:00,34.53,122.6,11.49,191.5
2020-04-08 13:00:00,34.53,122.6,11.5,190.8
2020-04-08 14:00:00,34.53,122.7,11.51,189.9
2020-04-08 15:00:00,34.53,122.7,11.51,189.1
2020-04-08 16:00:00,34.53,122.7,11.516,188.4
2020-04-08 17:00:00,34.53,122.7,11.52,187.6
2020-04-08 18:00:00,34.53,122.7,11.52,186.8
2020-04-08 19:00:00,34.53,122.75,11.53,186.0
2020-04-08 20:00:00,34.53,122.75,11.54,185.2
2020-04-08 21:00:00,34.53,122.75,11.54,184.5
2020-04-08 22:00:00,34.5,122.75,11.55,183.8
2020-04-08 23:00:00,34.5,122.75,11.555,182.9
2020-04-09 00:00:00,34.5,122.8,11.555,182.1
2020-04-09 01:00:00,34.5,122.8,11.56,181.4
2020-04-09 02:00:00,34.5,122.8,11.57,180.6
2020-04-09 03:00:00,34.5,122.8,11.57,179.9
2020-04-09 04:00:00,34.5,122.8,11.58,179.0
2020-04-09 05:00:00,34.5,122.9,11.586,178.2
2020-04-09 06:00:00,34.5,122.9,11.586,177.5
2020-04-09 07:00:00,34.5,122.9,11.59,176.8
2020-04-09 08:00:00,34.5,122.9,11.6,175.9
2020-04-09 09:00:00,34.5,122.9,11.6,175.1
2020-04-09 10:00:00,34.5,122.94,11.61,174.4
2020-04-09 11:00:00,34.5,122.94,11.62,173.6
2020-04-09 12:00:00,34.5,122.94,11.62,172.9
2020-04-09 13:00:00,34.5,122.94,11.625,172.0
2020-04-09 14:00:00,34.47,122.94,11.63,171.2
2020-04-09 15:00:00,34.47,123.0,11.63,170.5
2020-04-09 16:00:00,34.47,123.0,11.64,169.8
2020-04-09 17:00:00,34.47,123.0,11.65,169.0
2020-04-09 18:00:00,34.47,123.0,11.65,168.1
2020-04-09 19:00:00,34.47,123.0,11.66,167.4
2020-04-09 20:00:00,34.47,123.06,11.664,166.6
2020-04-09 21:00:00,34.47,123.06,11.664,165.9
2020-04-09 22:00:00,34.47,123.06,11.67,165.0
2020-04-09 23:00:00,34.47,123.06,11.68,164.2
2020-04-10 00:00:00,34.47,123.06,11.68,163.5
2020-04-10 01:00:00,34.47,123.1,11.69,162.8
2020-04-10 02:00:00,34.47,123.1,11.695,162.0
2020-04-10 03:00:00,34.47,123.1,11.695,161.1
2020-04-10 04:00:00,34.47,123.1,11.7,160.4
2020-04-10 05:00:00,34.47,123.1,11.71,159.6
2020-04-10 06:00:00,34.47,123.2,11.71,158.9
2020-04-10 07:00:00,34.44,123.2,11.72,158.1
2020-04-10 08:00:00,34.44,123.2,11.73,157.2
2020-04-10 09:00:00,34.44,123.2,11.73,156.5
2020-04-10 10:00:00,34.44,123.2,11.734,155.8
2020-04-10 11:00:00,34.44,123.25,11.74,155.0
2020-04-10 12:00:00,34.44,123.25,11.74,154.1
2020-04-10 13:00:00,34.44,123.25,11.75,153.4
2020-04-10 14:00:00,34.44,123.25,11.76,152.6
2020-04-10 15:00:00,34.44,123.25,11.76,151.9
2020-04-10 16:00:00,34.44,123.25,11.766,151.1
2020-04-10 17:00:00,34.44,123.3,11.77,150.2
2020-04-10 18:00:00,34.44,123.3,11.77,149.5
2020-04-10 19:00:00,34.44,123.3,11.78,148.8
2020-04-10 20:00:00,34.44,123.3,11.79,148.0
2020-04-10 21:00:00,34.44,123.3,11.79,147.2
2020-04-10 22:00:00,34.44,123.4,11.8,146.4
2020-04-10 23:00:00,34.4,123.4,11.805,145.6
2020-04-11 00:00:00,34.4,123.4,11.81,144.9
2020-04-11 01:00:00,34.4,123.4,11.81,144.1
2020-04-11 02:00:00,34.4,123.4,11.82,143.4
2020-04-11 03:00:00,34.4,123.44,11.83,142.5
2020-04-11 04:00:00,34.4,123.44,11.83,141.8
2020-04-11 05:00:00,34.4,123.44,11.836,141.0
2020-04-11 06:00:00,34.4,123.44,11.84,140.2
2020-04-11 07:00:00,34.4,123.44,11.84,139.4
2020-04-11 08:00:00,34.4,123.5,11.85,138.6
2020-04-11 09:00:00,34.4,123.5,11.86,137.9
2020-04-11 10:00:00,34.4,123.5,11.86,137.1
2020-04-11 11:00:00,34.4,123.5,11.87,136.4
2020-04-11 12:00:00,34.4,123.5,11.875,135.5
2020-04-11 13:00:00,34.4,123.56,11.875,134.8
2020-04-11 14:00:00,34.4,123.56,11.88,134.0
2020-04-11 15:00:00,34.38,123.56,11.89,133.2
2020-04-11 16:00:00,34.38,123.56,11.89,132.5
2020-04-11 17:00:00,34.38,123.56,11.9,131.6
2020-04-11 18:00:00,34.38,123.6,11.91,130.9
2020-04-11 19:00:00,34.38,123.6,11.91,130.1
2020-04-11 20:00:00,34.38,123.6,11.914,129.4
2020-04-11 21:00:00,34.38,123.6,11.92,128.5
2020-04-11 22:00:00,34.38,123.6,11.92,127.75
2020-04-11 23:00:00,34.38,123.7,11.93,127.0
2020-04-12 00:00:00,34.38,123.7,11.94,126.25
2020-04-12 01:00:00,34.38,123.7,11.94,125.44
2020-04-12 02:00:00,34.38,123.7,11.945,124.7
2020-04-12 03:00:00,34.38,123.7,11.95,123.9
2020-04-12 04:00:00,34.38,123.75,11.95,123.1
2020-04-12 05:00:00,34.38,123.75,11.96,122.4
2020-04-12 06:00:00,34.38,123.75,11.97,121.56
2020-04-12 07:00:00,34.38,123.75,11.97,120.8
2020-04-12 08:00:00,34.34,123.75,11.98,120.0
2020-04-12 09:00:00,34.34,123.75,11.984,119.25
2020-04-12 10:00:00,34.34,123.8,11.984,118.44
2020-04-12 11:00:00,34.34,123.8,11.99,117.7
2020-04-12 12:00:00,34.34,123.8,12.0,116.94
2020-04-12 13:00:00,34.34,123.8,12.0,116.1
2020-04-12 14:00:00,34.34,123.8,12.01,115.4
2020-04-12 15:00:00,34.34,123.9,12.016,114.56
2020-04-12 16:00:00,34.34,123.9,12.016,113.8
2020-04-12 17:00:00,34.34,123.9,12.02,113.0
2020-04-12 18:00:00,34.34,123.9,12.03,112.25
2020-04-12 19:00:00,34.34,123.9,12.03,111.5
2020-04-12 20:00:00,34.34,123.94,12.04,110.7
2020-04-12 21:00:00,34.34,123.94,12.05,109.94
2020-04-12 22:00:00,34.34,123.94,12.05,109.1
2020-04-12 23:00:00,34.34,123.94,12.055,108.4
2020-04-13 00:00:00,34.3,123.94,12.06,107.56
2020-04-13 01:00:00,34.3,124.0,12.06,106.8
2020-04-13 02:00:00,34.3,124.0,12.07,106.06
2020-04-13 03:00:00,34.3,124.0,12.08,105.25
2020-04-13 04:00:00,34.3,124.0,12.08,104.5
2020-04-13 05:00:00,34.3,124.0,12.086,103.7
2020-04-13 06:00:00,34.3,124.06,12.09,102.94
2020-04-13 07:00:00,34.3,124.06,12.09,102.1
2020-04-13 08:00:00,34.3,124.06,12.1,101.4
2020-04-13 09:00:00,34.25,124.3,12.3,100.2
2020-04-13 10:00:00,34.22,124.56,12.2,97.0
2020-04-13 11:00:00,34.22,124.8,12.2,105.4
2020-04-13 12:00:00,34.2,125.06,11.9,97.6
2020-04-13 13:00:00,34.16,125.25,11.8,101.2
2020-04-13 14:00:00,34.1,125.5,11.7,102.0
2020-04-13 15:00:00,34.06,125.75,12.1,99.6
2020-04-13 16:00:00,34.06,126.0,12.1,90.7
2020-04-13 17:00:00,34.06,126.25,13.0,93.4
2020-04-13 18:00:00,34.03,126.5,14.0,98.0
2020-04-13 19:00:00,34.06,126.75,13.4,84.6
2020-04-13 20:00:00,34.06,127.06,13.3,84.2
2020-04-13 21:00:00,34.1,127.3,12.1,76.3
2020-04-13 22:00:00,34.16,127.5,11.4,70.5
2020-04-13 23:00:00,34.22,127.75,11.2,71.1
2020-04-14 00:00:00,34.28,127.94,10.6,71.4
2020-04-14 01:00:00,34.34,128.1,11.4,71.7
2020-04-14 02:00:00,34.4,128.4,12.2,72.4
2020-04-14 03:00:00,34.5,128.6,11.8,53.6
2020-04-14 04:00:00,34.6,128.8,11.4,53.4
2020-04-14 05:00:00,34.75,129.0,11.2,36.7
2020-04-14 06:00:00,34.9,129.1,11.0,34.7
2020-04-14 07:00:00,35.06,129.2,11.3,36.2
2020-04-14 08:00:00,35.2,129.4,11.0,33.3
2020-04-14 09:00:00,35.3,129.5,5.5,75.6
2020-04-14 10:00:00,35.3,129.5,0.8,55.9
2020-04-14 11:00:00,35.34,129.5,2.0,55.2
2020-04-14 12:00:00,35.34,129.5,5.2,241.1
2020-04-14 13:00:00,35.28,129.4,2.3,283.2
2020-04-14 14:00:00,35.28,129.4,0.8,359.0
2020-04-14 15:00:00,35.28,129.4,1.5,60.8
2020-04-14 16:00:00,35.28,129.4,4.0,265.5
2020-04-14 17:00:00,35.25,129.4,7.8,277.5
2020-04-14 18:00:00,35.25,129.2,0.1,278.2
2020-04-14 19:00:00,35.25,129.2,0.0,112.2
2020-04-14 20:00:00,35.25,129.2,0.1,85.8
2020-04-14 21:00:00,35.25,129.2,0.2,82.2
2020-04-14 22:00:00,35.25,129.2,0.1,308.0
2020-04-14 23:00:00,35.25,129.2,0.0,282.0
2020-04-15 00:00:00,35.25,129.2,0.1,286.2
2020-04-15 01:00:00,35.25,129.2,0.2,90.5
2020-04-15 02:00:00,35.25,129.2,0.3,117.6
2020-04-15 03:00:00,35.25,129.2,0.1,312.5
2020-04-15 04:00:00,35.25,129.2,0.3,278.5
2020-04-15 05:00:00,35.25,129.2,0.0,317.5
2020-04-15 06:00:00,35.25,129.2,0.0,322.8
2020-04-15 07:00:00,35.25,129.2,0.7,351.0
2020-04-15 08:00:00,35.25,129.2,0.2,307.0
2020-04-15 09:00:00,35.25,129.2,0.3,104.0
2020-04-15 10:00:00,35.25,129.2,0.2,290.2
2020-04-15 11:00:00,35.25,129.2,0.1,277.0
2020-04-15 12:00:00,35.25,129.2,4.4,58.0
2020-04-15 13:00:00,35.28,129.5,2.7,76.5
2020-04-15 14:00:00,35.44,129.4,7.1,276.8
2020-04-15 15:00:00,35.44,129.4,0.0,167.9
2020-04-15 16:00:00,35.44,129.4,0.0,167.9
2020-04-15 17:00:00,35.44,129.4,0.0,167.9
2020-04-15 18:00:00,35.44,129.4,0.0,167.9
2020-04-15 19:00:00,35.44,129.4,0.0,167.9
2020-04-15 20:00:00,35.44,129.4,0.0,167.9
2020-04-15 21:00:00,35.44,129.4,0.0,167.9
2020-04-15 22:00:00,35.44,129.4,0.0,167.9
2020-04-15 23:00:00,35.44,129.4,0.0,167.9
2020-04-16 00:00:00,35.44,129.4,0.0,167.9
2020-04-16 01:00:00,35.44,129.4,0.0,167.9
2020-04-16 02:00:00,35.44,129.4,0.0,167.9
2020-04-16 03:00:00,35.44,129.4,0.0,167.9
2020-04-16 04:00:00,35.44,129.4,0.0,167.9
2020-04-16 05:00:00,35.44,129.4,0.0,167.9
2020-04-16 06:00:00,35.34,129.4,10.3,180.8
2020-04-16 07:00:00,35.28,129.5,0.6,110.1
2020-04-16 08:00:00,35.28,129.5,0.2,195.8
2020-04-16 09:00:00,35.28,129.5,0.5,192.0
2020-04-16 10:00:00,35.3,129.5,10.3,341.0
2020-04-16 11:00:00,35.47,129.4,1.1,56.6
2020-04-16 12:00:00,35.47,129.4,0.0,350.0
2020-04-16 13:00:00,35.47,129.4,0.0,350.0
2020-04-16 14:00:00,35.47,129.4,0.0,350.0
2020-04-16 15:00:00,35.34,129.4,11.1,203.8
2020-04-16 16:00:00,35.2,129.2,11.4,205.2
2020-04-16 17:00:00,35.0,129.2,11.3,220.1
2020-04-16 18:00:00,34.84,129.1,11.7,216.8
2020-04-16 19:00:00,34.72,128.9,11.3,232.8
2020-04-16 20:00:00,34.62,128.8,11.6,234.2
2020-04-16 21:00:00,34.5,128.5,12.2,231.5
2020-04-16 22:00:00,34.44,128.2,12.2,253.6
2020-04-16 23:00:00,34.38,128.0,12.0,251.0
2020-04-17 00:00:00,34.3,127.8,12.2,251.9
2020-04-17 01:00:00,34.22,127.6,12.4,244.5
2020-04-17 02:00:00,34.16,127.4,12.3,253.2
2020-04-17 03:00:00,34.12,127.1,12.3,263.5
2020-04-17 04:00:00,34.1,126.9,12.3,260.5
2020-04-17 05:00:00,34.1,126.6,12.7,267.5
2020-04-17 06:00:00,34.12,126.4,12.8,276.5
2020-04-17 07:00:00,34.12,126.1,12.4,269.0
2020-04-17 08:00:00,34.12,125.9,11.8,270.0
2020-04-17 09:00:00,34.2,125.7,11.5,340.2
2020-04-17 10:00:00,34.4,125.6,12.2,351.5
2020-04-17 11:00:00,34.6,125.6,12.1,355.2
2020-04-17 12:00:00,34.8,125.6,12.0,357.2
2020-04-17 13:00:00,34.97,125.56,11.2,329.0
2020-04-17 14:00:00,35.12,125.44,11.1,326.5
2020-04-17 15:00:00,35.3,125.3,10.7,326.0
2020-04-17 16:00:00,35.44,125.2,10.6,320.5
2020-04-17 17:00:00,35.56,125.06,10.5,320.2
2020-04-17 18:00:00,35.72,124.94,10.2,320.8
2020-04-17 19:00:00,35.84,124.8,10.4,324.8
2020-04-17 20:00:00,35.97,124.7,10.5,323.8
2020-04-17 21:00:00,36.12,124.56,10.6,324.0
2020-04-17 22:00:00,36.25,124.44,10.7,324.2
2020-04-17 23:00:00,36.38,124.4,10.8,324.5
2020-04-18 00:00:00,36.5,124.25,10.9,324.5
2020-04-18 01:00:00,36.62,124.1,11.0,324.8
2020-04-18 02:00:00,36.88,123.9,10.9,322.2
2020-04-18 03:00:00,37.0,123.75,11.2,328.8
2020-04-18 04:00:00,37.16,123.6,11.6,327.0
2020-04-18 05:00:00,37.25,123.56,11.5,333.5
2020-04-18 06:00:00,37.34,123.4,11.26,326.8
2020-04-18 07:00:00,37.47,123.2,11.016,319.8
2020-04-18 08:00:00,37.56,123.06,10.78,313.0
2020-04-18 09:00:00,37.7,122.9,10.54,306.0
2020-04-18 10:00:00,37.78,122.7,10.3,299.2
2020-04-18 11:00:00,37.78,122.7,10.305,298.5
2020-04-18 12:00:00,37.78,122.7,10.305,297.5
2020-04-18 13:00:00,37.78,122.7,10.31,296.8
2020-04-18 14:00:00,37.78,122.7,10.32,296.0
2020-04-18 15:00:00,37.78,122.7,10.32,295.0
2020-04-18 16:00:00,37.78,122.7,10.33,294.2
2020-04-18 17:00:00,37.78,122.7,10.33,293.5
2020-04-18 18:00:00,37.78,122.7,10.336,292.5
2020-04-18 19:00:00,37.78,122.7,10.34,291.8
2020-04-18 20:00:00,37.78,122.7,10.34,291.0
2020-04-18 21:00:00,37.78,122.7,10.35,290.2
2020-04-18 22:00:00,37.78,122.7,10.36,289.2
2020-04-18 23:00:00,37.78,122.7,10.36,288.5
2020-04-19 00:00:00,37.78,122.7,10.37,287.8
2020-04-19 01:00:00,37.78,122.7,10.375,286.8
2020-04-19 02:00:00,37.78,122.7,10.375,286.0
2020-04-19 03:00:00,37.78,122.7,10.38,285.2
2020-04-19 04:00:00,37.78,122.7,10.39,284.2
2020-04-19 05:00:00,37.78,122.7,10.39,283.5
2020-04-19 06:00:00,37.78,122.7,10.4,282.8
2020-04-19 07:00:00,37.78,122.7,10.4,281.8
2020-04-19 08:00:00,37.78,122.7,10.41,281.0
2020-04-19 09:00:00,37.78,122.7,10.414,280.2
2020-04-19 10:00:00,37.78,122.7,10.414,279.2
2020-04-19 11:00:00,37.78,122.7,10.42,278.5
2020-04-19 12:00:00,37.78,122.7,10.43,277.8
2020-04-19 13:00:00,37.78,122.7,10.43,276.8
2020-04-19 14:00:00,37.78,122.7,10.44,276.0
2020-04-19 15:00:00,37.78,122.7,10.445,275.2
2020-04-19 16:00:00,37.78,122.7,10.445,274.5
2020-04-19 17:00:00,37.78,122.7,10.45,273.5
2020-04-19 18:00:00,37.78,122.7,10.46,272.8
2020-04-19 19:00:00,37.78,122.7,10.46,272.0
2020-04-19 20:00:00,37.78,122.7,10.47,271.0
2020-04-19 21:00:00,37.78,122.7,10.47,270.2
2020-04-19 22:00:00,37.78,122.7,10.48,269.5
2020-04-19 23:00:00,37.78,122.7,10.484,268.5
2020-04-20 00:00:00,37.78,122.7,10.484,267.8
2020-04-20 01:00:00,37.78,122.7,10.49,267.0
2020-04-20 02:00:00,37.75,122.7,10.5,266.0
2020-04-20 03:00:00,37.75,122.7,10.5,265.2
2020-04-20 04:00:00,37.75,122.7,10.51,264.5
2020-04-20 05:00:00,37.75,122.7,10.516,263.5
2020-04-20 06:00:00,37.75,122.7,10.516,262.8
2020-04-20 07:00:00,37.75,122.7,10.52,262.0
2020-04-20 08:00:00,37.75,122.7,10.53,261.0
2020-04-20 09:00:00,37.75,122.7,10.53,260.2
2020-04-20 10:00:00,37.75,122.7,10.54,259.5
2020-04-20 11:00:00,37.75,122.7,10.54,258.8
2020-04-20 12:00:00,37.75,122.7,10.55,257.8
2020-04-20 13:00:00,37.75,122.7,10.555,257.0
2020-04-20 14:00:00,37.75,122.7,10.555,256.2
2020-04-20 15:00:00,37.75,122.7,10.56,255.4
2020-04-20 16:00:00,37.75,122.7,10.57,254.5
2020-04-20 17:00:00,37.75,122.7,10.57,253.6
2020-04-20 18:00:00,37.75,122.7,10.58,252.9
2020-04-20 19:00:00,37.75,122.7,10.586,252.0
2020-04-20 20:00:00,37.75,122.7,10.586,251.1
2020-04-20 21:00:00,37.75,122.7,10.59,250.4
2020-04-20 22:00:00,37.75,122.7,10.59,249.5
2020-04-20 23:00:00,37.75,122.7,10.6,248.6
2020-04-21 00:00:00,37.75,122.7,10.61,247.9
2020-04-21 01:00:00,37.75,122.7,10.61,247.0
2020-04-21 02:00:00,37.75,122.7,10.62,246.2
2020-04-21 03:00:00,37.75,122.7,10.625,245.4
2020-04-21 04:00:00,37.75,122.7,10.625,244.5
2020-04-21 05:00:00,37.75,122.7,10.63,243.8
2020-04-21 06:00:00,37.75,122.7,10.64,242.9
2020-04-21 07:00:00,37.75,122.7,10.64,242.0
2020-04-21 08:00:00,37.75,122.7,10.65,241.2
2020-04-21 09:00:00,37.75,122.7,10.66,240.4
2020-04-21 10:00:00,37.75,122.7,10.66,239.6
2020-04-21 11:00:00,37.75,122.7,10.664,238.8
2020-04-21 12:00:00,37.75,122.7,10.664,237.9
2020-04-21 13:00:00,37.75,122.7,10.67,237.1
2020-04-21 14:00:00,37.75,122.7,10.68,236.2
2020-04-21 15:00:00,37.75,122.7,10.68,235.4
2020-04-21 16:00:00,37.75,122.7,10.69,234.6
2020-04-21 17:00:00,37.75,122.7,10.695,233.8
2020-04-21 18:00:00,37.75,122.7,10.695,233.0
2020-04-21 19:00:00,37.75,122.7,10.7,232.1
2020-04-21 20:00:00,37.75,122.7,10.71,231.2
2020-04-21 21:00:00,37.75,122.7,10.71,230.5
2020-04-21 22:00:00,37.75,122.7,10.72,229.6
2020-04-21 23:00:00,37.75,122.7,10.73,228.8
2020-04-22 00:00:00,37.75,122.7,10.73,228.0
2020-04-22 01:00:00,37.75,122.7,10.734,227.1
2020-04-22 02:00:00,37.75,122.7,10.734,226.2
2020-04-22 03:00:00,37.75,122.7,10.74,225.5
2020-04-22 04:00:00,37.75,122.7,10.75,224.6
2020-04-22 05:00:00,37.75,122.7,10.75,223.9
2020-04-22 06:00:00,37.75,122.7,10.76,223.0
2020-04-22 07:00:00,37.75,122.7,10.766,222.1
2020-04-22 08:00:00,37.75,122.7,10.766,221.4
2020-04-22 09:00:00,37.75,122.7,10.77,220.5
2020-04-22 10:00:00,37.75,122.7,10.78,219.6
2020-04-22 11:00:00,37.75,122.7,10.78,218.9
2020-04-22 12:00:00,37.75,122.7,10.79,218.0
2020-04-22 13:00:00,37.75,122.7,10.8,217.2
2020-04-22 14:00:00,37.75,122.7,10.8,216.4
2020-04-22 15:00:00,37.75,122.7,10.805,215.5
2020-04-22 16:00:00,37.75,122.7,10.805,214.8
2020-04-22 17:00:00,37.75,122.7,10.81,213.9
2020-04-22 18:00:00,37.75,122.7,10.82,213.0
2020-04-22 19:00:00,37.75,122.7,10.82,212.2
2020-04-22 20:00:00,37.75,122.7,10.83,211.4
2020-04-22 21:00:00,37.75,122.7,10.836,210.5
2020-04-22 22:00:00,37.75,122.7,10.836,209.8
2020-04-22 23:00:00,37.75,122.7,10.84,208.9
2020-04-23 00:00:00,37.75,122.7,10.85,208.1
2020-04-23 01:00:00,37.75,122.7,10.85,207.2
2020-04-23 02:00:00,37.75,122.7,10.86,206.4
2020-04-23 03:00:00,37.75,122.7,10.87,205.6
2020-04-23 04:00:00,37.75,122.7,10.87,204.8
2020-04-23 05:00:00,37.75,122.7,10.875,203.9
2020-04-23 06:00:00,37.75,122.7,10.875,203.1
2020-04-23 07:00:00,37.75,122.7,10.88,202.2
2020-04-23 08:00:00,37.75,122.7,10.89,201.5
2020-04-23 09:00:00,37.75,122.7,10.89,200.6
2020-04-23 10:00:00,37.75,122.6,10.9,199.8
2020-04-23 11:00:00,37.72,122.6,10.91,199.0
2020-04-23 12:00:00,37.72,122.6,10.91,198.1
2020-04-23 13:00:00,37.72,122.6,10.914,197.2
2020-04-23 14:00:00,37.72,122.6,10.92,196.5
2020-04-23 15:00:00,37.72,122.6,10.92,195.6
2020-04-23 16:00:00,37.72,122.6,10.93,194.8
2020-04-23 17:00:00,37.72,122.6,10.93,194.0
2020-04-23 18:00:00,37.72,122.6,10.94,193.1
2020-04-23 19:00:00,37.72,122.6,10.945,192.4
2020-04-23 20:00:00,37.72,122.6,10.945,191.5
2020-04-23 21:00:00,37.72,122.6,10.95,190.6
2020-04-23 22:00:00,37.72,122.6,10.96,189.9
2020-04-23 23:00:00,37.72,122.6,10.96,189.0
2020-04-24 00:00:00,37.72,122.6,10.97,188.1
2020-04-24 01:00:00,37.72,122.6,10.98,187.4
2020-04-24 02:00:00,37.72,122.6,10.98,186.5
2020-04-24 03:00:00,37.72,122.6,10.984,185.8
2020-04-24 04:00:00,37.72,122.6,10.99,184.9
2020-04-24 05:00:00,37.72,122.6,10.99,184.0
2020-04-24 06:00:00,37.72,122.6,11.0,183.2
2020-04-24 07:00:00,37.72,122.6,11.0,182.4
2020-04-24 08:00:00,37.72,122.6,11.01,181.5
2020-04-24 09:00:00,37.72,122.6,11.016,180.8
2020-04-24 10:00:00,37.72,122.6,11.016,179.9
2020-04-24 11:00:00,37.72,122.6,11.02,179.0
2020-04-24 12:00:00,37.72,122.6,11.03,178.2
2020-04-24 13:00:00,37.72,122.6,11.03,177.4
2020-04-24 14:00:00,37.72,122.6,11.04,176.6
2020-04-24 15:00:00,37.72,122.6,11.05,175.8
2020-04-24 16:00:00,37.72,122.6,11.05,174.9
2020-04-24 17:00:00,37.72,122.6,11.055,174.1
2020-04-24 18:00:00,37.72,122.6,11.06,173.2
2020-04-24 19:00:00,37.72,122.6,11.06,172.4
2020-04-24 20:00:00,37.72,122.6,11.07,171.6
2020-04-24 21:00:00,37.72,122.6,11.07,170.8
2020-04-24 22:00:00,37.72,122.6,11.08,170.0
2020-04-24 23:00:00,37.72,122.6,11.086,169.1
2020-04-25 00:00:00,37.72,122.6,11.086,168.2
